Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:00:52.790000,STR,18,0 days 00:01:25.845000,17.0,5.0,,,0 days 00:00:28.526000,0 days 00:00:29.070000,0 days 00:00:28.249000,0 days 00:59:55.471000,0 days 01:00:24.541000,0 days 01:00:52.790000,302.0,302.0,302.0,310.0,False,SOFT,7.0,False,Aston Martin,0 days 00:59:26.945000,2021-09-11 10:44:26.956,1,,False,,False,True
0 days 01:02:18.593000,STR,18,0 days 00:01:25.803000,18.0,5.0,,,0 days 00:00:28.500000,0 days 00:00:28.949000,0 days 00:00:28.354000,0 days 01:01:21.290000,0 days 01:01:50.239000,0 days 01:02:18.593000,301.0,304.0,301.0,,False,SOFT,8.0,False,Aston Martin,0 days 01:00:52.790000,2021-09-11 10:45:52.801,1,,False,,False,True
0 days 01:03:44.755000,STR,18,0 days 00:01:26.162000,19.0,5.0,,,0 days 00:00:28.445000,0 days 00:00:29.153000,0 days 00:00:28.564000,0 days 01:02:47.038000,0 days 01:03:16.191000,0 days 01:03:44.755000,,303.0,302.0,309.0,False,SOFT,9.0,False,Aston Martin,0 days 01:02:18.593000,2021-09-11 10:47:18.604,1,,False,,False,True
0 days 01:05:10.903000,STR,18,0 days 00:01:26.148000,20.0,5.0,,,0 days 00:00:28.595000,0 days 00:00:28.995000,0 days 00:00:28.558000,0 days 01:04:13.350000,0 days 01:04:42.345000,0 days 01:05:10.903000,300.0,303.0,304.0,310.0,False,SOFT,10.0,False,Aston Martin,0 days 01:03:44.755000,2021-09-11 10:48:44.766,1,,False,,False,True
0 days 01:06:37.174000,STR,18,0 days 00:01:26.271000,21.0,5.0,,,0 days 00:00:28.445000,0 days 00:00:29.242000,0 days 00:00:28.584000,0 days 01:05:39.348000,0 days 01:06:08.590000,0 days 01:06:37.174000,,303.0,302.0,320.0,False,SOFT,11.0,False,Aston Martin,0 days 01:05:10.903000,2021-09-11 10:50:10.914,1,,False,,False,True
0 days 01:08:08.258000,STR,18,0 days 00:01:31.084000,22.0,5.0,,0 days 01:08:04.498000,0 days 00:00:28.447000,0 days 00:00:29.260000,0 days 00:00:33.377000,0 days 01:07:05.621000,0 days 01:07:34.881000,0 days 01:08:08.258000,299.0,301.0,,313.0,False,SOFT,12.0,False,Aston Martin,0 days 01:06:37.174000,2021-09-11 10:51:37.185,1,,False,,False,False
0 days 01:09:56.042000,STR,18,0 days 00:01:47.784000,23.0,6.0,0 days 01:08:28.598000,,0 days 00:00:49.432000,0 days 00:00:29.608000,0 days 00:00:28.744000,0 days 01:08:57.690000,0 days 01:09:27.298000,0 days 01:09:56.042000,299.0,301.0,303.0,245.0,False,MEDIUM,6.0,False,Aston Martin,0 days 01:08:08.258000,2021-09-11 10:53:08.269,1,,False,,False,False
0 days 01:11:22.110000,STR,18,0 days 00:01:26.068000,24.0,6.0,,,0 days 00:00:28.547000,0 days 00:00:29.021000,0 days 00:00:28.500000,0 days 01:10:24.589000,0 days 01:10:53.610000,0 days 01:11:22.110000,296.0,297.0,300.0,306.0,False,MEDIUM,7.0,False,Aston Martin,0 days 01:09:56.042000,2021-09-11 10:54:56.053,1,,False,,False,True
0 days 01:12:49.817000,STR,18,0 days 00:01:27.707000,25.0,6.0,,,0 days 00:00:28.525000,0 days 00:00:29.859000,0 days 00:00:29.323000,0 days 01:11:50.635000,0 days 01:12:20.494000,0 days 01:12:49.817000,303.0,313.0,298.0,307.0,False,MEDIUM,8.0,False,Aston Martin,0 days 01:11:22.110000,2021-09-11 10:56:22.121,1,,False,,False,True
0 days 01:14:15.863000,STR,18,0 days 00:01:26.046000,26.0,6.0,,,0 days 00:00:28.555000,0 days 00:00:29.106000,0 days 00:00:28.385000,0 days 01:13:18.372000,0 days 01:13:47.478000,0 days 01:14:15.863000,293.0,296.0,300.0,316.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:12:49.817000,2021-09-11 10:57:49.828,1,,False,,False,True
0 days 01:15:41.960000,STR,18,0 days 00:01:26.097000,27.0,6.0,,,0 days 00:00:28.641000,0 days 00:00:29.008000,0 days 00:00:28.448000,0 days 01:14:44.504000,0 days 01:15:13.512000,0 days 01:15:41.960000,295.0,298.0,299.0,306.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:14:15.863000,2021-09-11 10:59:15.874,1,,False,,False,True
0 days 01:17:22.327000,STR,18,,28.0,6.0,,0 days 01:17:22.327000,0 days 00:00:30.898000,0 days 00:00:33.955000,,0 days 01:16:12.874000,0 days 01:16:46.835000,,288.0,209.0,,262.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:15:41.960000,2021-09-11 11:00:41.971,1,,False,,False,False
0 days 00:17:53.487000,TSU,22,,1.0,1.0,0 days 00:16:05.894000,0 days 00:17:49.767000,,0 days 00:00:31.649000,0 days 00:00:35.253000,,0 days 00:17:18.251000,0 days 00:17:53.633000,298.0,283.0,,239.0,False,MEDIUM,8.0,False,AlphaTauri,0 days 00:16:05.894000,2021-09-11 10:01:05.905,1,,False,,False,False
0 days 00:19:54.566000,TSU,22,0 days 00:02:01.079000,2.0,2.0,0 days 00:18:15.212000,,0 days 00:01:02.282000,0 days 00:00:29.477000,0 days 00:00:29.320000,0 days 00:18:55.769000,0 days 00:19:25.246000,0 days 00:19:54.566000,310.0,328.0,303.0,274.0,False,MEDIUM,9.0,False,AlphaTauri,0 days 00:17:53.487000,2021-09-11 10:02:53.498,1,,False,,False,False
0 days 00:21:21.035000,TSU,22,0 days 00:01:26.469000,3.0,2.0,,,0 days 00:00:28.577000,0 days 00:00:29.009000,0 days 00:00:28.883000,0 days 00:20:23.143000,0 days 00:20:52.152000,0 days 00:21:21.035000,312.0,326.0,303.0,334.0,True,MEDIUM,10.0,False,AlphaTauri,0 days 00:19:54.566000,2021-09-11 10:04:54.577,1,,False,,False,True
0 days 00:22:47.134000,TSU,22,0 days 00:01:26.099000,4.0,2.0,,,0 days 00:00:28.545000,0 days 00:00:28.874000,0 days 00:00:28.680000,0 days 00:21:49.580000,0 days 00:22:18.454000,0 days 00:22:47.134000,298.0,323.0,304.0,328.0,True,MEDIUM,11.0,False,AlphaTauri,0 days 00:21:21.035000,2021-09-11 10:06:21.046,1,,False,,False,True
0 days 00:24:13.068000,TSU,22,0 days 00:01:25.934000,5.0,2.0,,,0 days 00:00:28.416000,0 days 00:00:28.885000,0 days 00:00:28.633000,0 days 00:23:15.550000,0 days 00:23:44.435000,0 days 00:24:13.068000,301.0,322.0,305.0,335.0,True,MEDIUM,12.0,False,AlphaTauri,0 days 00:22:47.134000,2021-09-11 10:07:47.145,1,,False,,False,True
0 days 00:25:39.346000,TSU,22,0 days 00:01:26.278000,6.0,2.0,,,0 days 00:00:29.014000,0 days 00:00:28.737000,0 days 00:00:28.527000,0 days 00:24:42.082000,0 days 00:25:10.819000,0 days 00:25:39.346000,294.0,323.0,305.0,332.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 00:24:13.068000,2021-09-11 10:09:13.079,1,,False,,False,True
0 days 00:27:06.018000,TSU,22,0 days 00:01:26.672000,7.0,2.0,,,0 days 00:00:28.256000,0 days 00:00:29.105000,0 days 00:00:29.311000,0 days 00:26:07.602000,0 days 00:26:36.707000,0 days 00:27:06.018000,315.0,333.0,303.0,334.0,False,MEDIUM,14.0,False,AlphaTauri,0 days 00:25:39.346000,2021-09-11 10:10:39.357,1,,False,,False,True
0 days 00:28:31.697000,TSU,22,0 days 00:01:25.679000,8.0,2.0,,,0 days 00:00:28.237000,0 days 00:00:28.868000,0 days 00:00:28.574000,0 days 00:27:34.255000,0 days 00:28:03.123000,0 days 00:28:31.697000,307.0,314.0,305.0,332.0,True,MEDIUM,15.0,False,AlphaTauri,0 days 00:27:06.018000,2021-09-11 10:12:06.029,1,,False,,False,True
0 days 00:29:58.023000,TSU,22,0 days 00:01:26.326000,9.0,2.0,,,0 days 00:00:28.389000,0 days 00:00:29.033000,0 days 00:00:28.904000,0 days 00:29:00.086000,0 days 00:29:29.119000,0 days 00:29:58.023000,312.0,324.0,310.0,335.0,False,MEDIUM,16.0,False,AlphaTauri,0 days 00:28:31.697000,2021-09-11 10:13:31.708,1,,False,,False,True
0 days 00:31:24.873000,TSU,22,0 days 00:01:26.850000,10.0,2.0,,,0 days 00:00:28.246000,0 days 00:00:29.511000,0 days 00:00:29.093000,0 days 00:30:26.269000,0 days 00:30:55.780000,0 days 00:31:24.873000,316.0,332.0,308.0,292.0,False,MEDIUM,17.0,False,AlphaTauri,0 days 00:29:58.023000,2021-09-11 10:14:58.034,1,,False,,False,True
0 days 00:32:51.377000,TSU,22,0 days 00:01:26.504000,11.0,2.0,,,0 days 00:00:28.637000,0 days 00:00:29.026000,0 days 00:00:28.841000,0 days 00:31:53.510000,0 days 00:32:22.536000,0 days 00:32:51.377000,297.0,339.0,310.0,332.0,False,MEDIUM,18.0,False,AlphaTauri,0 days 00:31:24.873000,2021-09-11 10:16:24.884,1,,False,,False,True
0 days 00:34:16.799000,TSU,22,0 days 00:01:25.422000,12.0,2.0,,,0 days 00:00:28.043000,0 days 00:00:28.907000,0 days 00:00:28.472000,0 days 00:33:19.420000,0 days 00:33:48.327000,0 days 00:34:16.799000,303.0,308.0,300.0,346.0,True,MEDIUM,19.0,False,AlphaTauri,0 days 00:32:51.377000,2021-09-11 10:17:51.388,1,,False,,False,True
0 days 00:35:42.563000,TSU,22,0 days 00:01:25.764000,13.0,2.0,,,0 days 00:00:28.518000,0 days 00:00:28.729000,0 days 00:00:28.517000,0 days 00:34:45.317000,0 days 00:35:14.046000,0 days 00:35:42.563000,,307.0,299.0,304.0,False,MEDIUM,20.0,False,AlphaTauri,0 days 00:34:16.799000,2021-09-11 10:19:16.810,1,,False,,False,True
0 days 00:37:08.369000,TSU,22,0 days 00:01:25.806000,14.0,2.0,,,0 days 00:00:28.505000,0 days 00:00:28.872000,0 days 00:00:28.429000,0 days 00:36:11.068000,0 days 00:36:39.940000,0 days 00:37:08.369000,298.0,302.0,300.0,312.0,False,MEDIUM,21.0,False,AlphaTauri,0 days 00:35:42.563000,2021-09-11 10:20:42.574,1,,False,,False,True
0 days 00:38:34.515000,TSU,22,0 days 00:01:26.146000,15.0,2.0,,,0 days 00:00:28.692000,0 days 00:00:28.915000,0 days 00:00:28.539000,0 days 00:37:37.061000,0 days 00:38:05.976000,0 days 00:38:34.515000,296.0,303.0,300.0,303.0,False,MEDIUM,22.0,False,AlphaTauri,0 days 00:37:08.369000,2021-09-11 10:22:08.380,1,,False,,False,True
0 days 00:40:04.286000,TSU,22,0 days 00:01:29.771000,16.0,2.0,,0 days 00:40:03.518000,0 days 00:00:28.641000,0 days 00:00:28.811000,0 days 00:00:32.319000,0 days 00:39:03.156000,0 days 00:39:31.967000,0 days 00:40:04.286000,301.0,303.0,,301.0,False,MEDIUM,23.0,False,AlphaTauri,0 days 00:38:34.515000,2021-09-11 10:23:34.526,1,,False,,False,False
0 days 00:55:20.878000,TSU,22,,17.0,3.0,0 days 00:40:25.162000,0 days 00:41:54.958000,0 days 00:00:48.931000,0 days 00:00:29.368000,,0 days 00:40:53.245000,0 days 00:41:22.718000,,306.0,303.0,,280.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:40:04.286000,2021-09-11 10:25:04.297,125,,False,,False,False
0 days 00:57:07.608000,TSU,22,,18.0,4.0,0 days 00:55:20.878000,0 days 00:57:05.288000,,0 days 00:00:31.210000,0 days 00:00:36.545000,,0 days 00:56:31.177000,0 days 00:57:07.784000,305.0,289.0,,249.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:55:20.878000,2021-09-11 10:40:20.889,1,,False,,False,False
0 days 00:59:03.727000,TSU,22,0 days 00:01:56.119000,19.0,5.0,0 days 00:57:27.095000,,0 days 00:00:58.562000,0 days 00:00:29.088000,0 days 00:00:28.469000,0 days 00:58:06.170000,0 days 00:58:35.258000,0 days 00:59:03.727000,316.0,318.0,304.0,274.0,False,SOFT,5.0,False,AlphaTauri,0 days 00:57:07.608000,2021-09-11 10:42:07.619,1,,False,,False,False
0 days 01:00:29.742000,TSU,22,0 days 00:01:26.015000,20.0,5.0,,,0 days 00:00:28.155000,0 days 00:00:29.171000,0 days 00:00:28.689000,0 days 00:59:31.882000,0 days 01:00:01.053000,0 days 01:00:29.742000,321.0,330.0,305.0,311.0,False,SOFT,6.0,False,AlphaTauri,0 days 00:59:03.727000,2021-09-11 10:44:03.738,1,,False,,False,True
0 days 01:01:56.740000,TSU,22,0 days 00:01:26.998000,21.0,5.0,,,0 days 00:00:28.203000,0 days 00:00:29.673000,0 days 00:00:29.122000,0 days 01:00:57.945000,0 days 01:01:27.618000,0 days 01:01:56.740000,311.0,328.0,301.0,331.0,False,SOFT,7.0,False,AlphaTauri,0 days 01:00:29.742000,2021-09-11 10:45:29.753,1,,False,,False,True
0 days 01:03:23.024000,TSU,22,0 days 00:01:26.284000,22.0,5.0,,,0 days 00:00:28.666000,0 days 00:00:29.050000,0 days 00:00:28.568000,0 days 01:02:25.406000,0 days 01:02:54.456000,0 days 01:03:23.024000,306.0,310.0,303.0,309.0,False,SOFT,8.0,False,AlphaTauri,0 days 01:01:56.740000,2021-09-11 10:46:56.751,1,,False,,False,True
0 days 01:04:48.879000,TSU,22,0 days 00:01:25.855000,23.0,5.0,,,0 days 00:00:28.515000,0 days 00:00:28.909000,0 days 00:00:28.431000,0 days 01:03:51.539000,0 days 01:04:20.448000,0 days 01:04:48.879000,310.0,310.0,302.0,310.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:03:23.024000,2021-09-11 10:48:23.035,1,,False,,False,True
0 days 01:06:14.889000,TSU,22,0 days 00:01:26.010000,24.0,5.0,,,0 days 00:00:28.426000,0 days 00:00:28.955000,0 days 00:00:28.629000,0 days 01:05:17.305000,0 days 01:05:46.260000,0 days 01:06:14.889000,307.0,310.0,301.0,307.0,False,SOFT,10.0,False,AlphaTauri,0 days 01:04:48.879000,2021-09-11 10:49:48.890,1,,False,,False,True
0 days 01:07:40.959000,TSU,22,0 days 00:01:26.070000,25.0,5.0,,,0 days 00:00:28.600000,0 days 00:00:28.874000,0 days 00:00:28.596000,0 days 01:06:43.489000,0 days 01:07:12.363000,0 days 01:07:40.959000,,308.0,300.0,,False,SOFT,11.0,False,AlphaTauri,0 days 01:06:14.889000,2021-09-11 10:51:14.900,1,,False,,False,True
0 days 01:09:07.027000,TSU,22,0 days 00:01:26.068000,26.0,5.0,,,0 days 00:00:28.532000,0 days 00:00:28.940000,0 days 00:00:28.596000,0 days 01:08:09.491000,0 days 01:08:38.431000,0 days 01:09:07.027000,304.0,308.0,300.0,305.0,False,SOFT,12.0,False,AlphaTauri,0 days 01:07:40.959000,2021-09-11 10:52:40.970,1,,False,,False,True
0 days 01:10:33.521000,TSU,22,0 days 00:01:26.494000,27.0,5.0,,,0 days 00:00:28.631000,0 days 00:00:29.126000,0 days 00:00:28.737000,0 days 01:09:35.658000,0 days 01:10:04.784000,0 days 01:10:33.521000,,306.0,302.0,304.0,False,SOFT,13.0,False,AlphaTauri,0 days 01:09:07.027000,2021-09-11 10:54:07.038,1,,False,,False,True
0 days 01:12:01.483000,TSU,22,0 days 00:01:27.962000,28.0,5.0,,,0 days 00:00:29.295000,0 days 00:00:29.704000,0 days 00:00:28.963000,0 days 01:11:02.816000,0 days 01:11:32.520000,0 days 01:12:01.483000,,315.0,300.0,,False,SOFT,14.0,False,AlphaTauri,0 days 01:10:33.521000,2021-09-11 10:55:33.532,1,,False,,False,True
0 days 01:13:29.435000,TSU,22,0 days 00:01:27.952000,29.0,5.0,,,0 days 00:00:29.256000,0 days 00:00:29.708000,0 days 00:00:28.988000,0 days 01:12:30.739000,0 days 01:13:00.447000,0 days 01:13:29.435000,319.0,312.0,302.0,314.0,False,SOFT,15.0,False,AlphaTauri,0 days 01:12:01.483000,2021-09-11 10:57:01.494,1,,False,,False,True
0 days 01:14:56.289000,TSU,22,0 days 00:01:26.854000,30.0,5.0,,,0 days 00:00:28.684000,0 days 00:00:29.379000,0 days 00:00:28.791000,0 days 01:13:58.119000,0 days 01:14:27.498000,0 days 01:14:56.289000,303.0,308.0,300.0,310.0,False,SOFT,16.0,False,AlphaTauri,0 days 01:13:29.435000,2021-09-11 10:58:29.446,1,,False,,False,True
0 days 01:16:23.343000,TSU,22,0 days 00:01:27.054000,31.0,5.0,,,0 days 00:00:28.575000,0 days 00:00:29.596000,0 days 00:00:28.883000,0 days 01:15:24.864000,0 days 01:15:54.460000,0 days 01:16:23.343000,302.0,304.0,300.0,307.0,False,SOFT,17.0,False,AlphaTauri,0 days 01:14:56.289000,2021-09-11 10:59:56.300,1,,False,,False,True
0 days 01:18:02.161000,TSU,22,0 days 00:01:38.818000,32.0,5.0,,0 days 01:18:02.636000,0 days 00:00:28.847000,0 days 00:00:32.805000,0 days 00:00:37.166000,0 days 01:16:52.190000,0 days 01:17:24.995000,0 days 01:18:02.161000,298.0,284.0,,300.0,False,SOFT,18.0,False,AlphaTauri,0 days 01:16:23.343000,2021-09-11 11:01:23.354,1,,False,,False,False
0 days 00:31:32.147000,OCO,31,,1.0,1.0,0 days 00:29:47.168000,,,0 days 00:00:31.875000,0 days 00:00:30.947000,,0 days 00:31:02.911000,0 days 00:31:32.392000,300.0,237.0,302.0,219.0,False,SOFT,4.0,False,Alpine,0 days 00:29:47.168000,2021-09-11 10:14:47.179,1,,False,,False,False
0 days 00:32:58.859000,OCO,31,0 days 00:01:26.712000,2.0,1.0,,,0 days 00:00:28.436000,0 days 00:00:29.267000,0 days 00:00:29.009000,0 days 00:32:00.583000,0 days 00:32:29.850000,0 days 00:32:58.859000,301.0,307.0,303.0,316.0,True,SOFT,5.0,False,Alpine,0 days 00:31:32.147000,2021-09-11 10:16:32.158,1,,False,,False,True
0 days 00:34:25.476000,OCO,31,0 days 00:01:26.617000,3.0,1.0,,,0 days 00:00:28.439000,0 days 00:00:29.265000,0 days 00:00:28.913000,0 days 00:33:27.298000,0 days 00:33:56.563000,0 days 00:34:25.476000,300.0,305.0,301.0,,True,SOFT,6.0,False,Alpine,0 days 00:32:58.859000,2021-09-11 10:17:58.870,1,,False,,False,True
0 days 00:35:52.329000,OCO,31,0 days 00:01:26.853000,4.0,1.0,,,0 days 00:00:28.562000,0 days 00:00:29.376000,0 days 00:00:28.915000,0 days 00:34:54.038000,0 days 00:35:23.414000,0 days 00:35:52.329000,299.0,304.0,300.0,313.0,False,SOFT,7.0,False,Alpine,0 days 00:34:25.476000,2021-09-11 10:19:25.487,1,,False,,False,True
0 days 00:37:18.988000,OCO,31,0 days 00:01:26.659000,5.0,1.0,,,0 days 00:00:28.573000,0 days 00:00:29.289000,0 days 00:00:28.797000,0 days 00:36:20.902000,0 days 00:36:50.191000,0 days 00:37:18.988000,301.0,304.0,300.0,314.0,False,SOFT,8.0,False,Alpine,0 days 00:35:52.329000,2021-09-11 10:20:52.340,1,,False,,False,True
0 days 00:38:45.527000,OCO,31,0 days 00:01:26.539000,6.0,1.0,,,0 days 00:00:28.502000,0 days 00:00:29.215000,0 days 00:00:28.822000,0 days 00:37:47.490000,0 days 00:38:16.705000,0 days 00:38:45.527000,300.0,304.0,300.0,313.0,True,SOFT,9.0,False,Alpine,0 days 00:37:18.988000,2021-09-11 10:22:18.999,1,,False,,False,True
0 days 00:40:12.162000,OCO,31,0 days 00:01:26.635000,7.0,1.0,,,0 days 00:00:28.559000,0 days 00:00:29.156000,0 days 00:00:28.920000,0 days 00:39:14.086000,0 days 00:39:43.242000,0 days 00:40:12.162000,299.0,303.0,299.0,311.0,False,SOFT,10.0,False,Alpine,0 days 00:38:45.527000,2021-09-11 10:23:45.538,1,,False,,False,True
0 days 00:41:38.973000,OCO,31,0 days 00:01:26.811000,8.0,1.0,,,0 days 00:00:28.638000,0 days 00:00:29.376000,0 days 00:00:28.797000,0 days 00:40:40.800000,0 days 00:41:10.176000,0 days 00:41:38.973000,302.0,304.0,299.0,310.0,False,SOFT,11.0,False,Alpine,0 days 00:40:12.162000,2021-09-11 10:25:12.173,1,,False,,False,True
0 days 00:55:50.416000,OCO,31,,9.0,1.0,,0 days 00:43:50.178000,,,,,,,,,,312.0,False,SOFT,12.0,False,Alpine,0 days 00:41:38.973000,2021-09-11 10:26:38.984,125,,False,,False,False
0 days 00:57:41.121000,OCO,31,,10.0,2.0,0 days 00:55:50.416000,,,0 days 00:00:31.993000,0 days 00:00:34.755000,,0 days 00:57:06.410000,0 days 00:57:41.254000,318.0,312.0,309.0,277.0,False,SOFT,4.0,False,Alpine,0 days 00:55:50.416000,2021-09-11 10:40:50.427,1,,False,,False,False
0 days 00:59:05.384000,OCO,31,0 days 00:01:24.263000,11.0,2.0,,,0 days 00:00:27.851000,0 days 00:00:28.416000,0 days 00:00:27.996000,0 days 00:58:08.972000,0 days 00:58:37.388000,0 days 00:59:05.384000,312.0,314.0,311.0,314.0,True,SOFT,5.0,False,Alpine,0 days 00:57:41.121000,2021-09-11 10:42:41.132,1,,False,,False,True
0 days 01:00:33.520000,OCO,31,0 days 00:01:28.136000,12.0,2.0,,,0 days 00:00:28.095000,0 days 00:00:29.162000,0 days 00:00:30.879000,0 days 00:59:33.479000,0 days 01:00:02.641000,0 days 01:00:33.520000,314.0,320.0,307.0,322.0,False,SOFT,6.0,False,Alpine,0 days 00:59:05.384000,2021-09-11 10:44:05.395,1,,False,,False,True
0 days 01:01:58.528000,OCO,31,0 days 00:01:25.008000,13.0,2.0,,,0 days 00:00:27.870000,0 days 00:00:28.660000,0 days 00:00:28.478000,0 days 01:01:01.390000,0 days 01:01:30.050000,0 days 01:01:58.528000,312.0,316.0,315.0,320.0,False,SOFT,7.0,False,Alpine,0 days 01:00:33.520000,2021-09-11 10:45:33.531,1,,False,,False,True
0 days 01:03:24.164000,OCO,31,0 days 00:01:25.636000,14.0,2.0,,,0 days 00:00:28.204000,0 days 00:00:29.099000,0 days 00:00:28.333000,0 days 01:02:26.732000,0 days 01:02:55.831000,0 days 01:03:24.164000,309.0,319.0,311.0,325.0,False,SOFT,8.0,False,Alpine,0 days 01:01:58.528000,2021-09-11 10:46:58.539,1,,False,,False,True
0 days 01:04:50.013000,OCO,31,0 days 00:01:25.849000,15.0,2.0,,,0 days 00:00:28.279000,0 days 00:00:29.091000,0 days 00:00:28.479000,0 days 01:03:52.443000,0 days 01:04:21.534000,0 days 01:04:50.013000,310.0,320.0,310.0,332.0,False,SOFT,9.0,False,Alpine,0 days 01:03:24.164000,2021-09-11 10:48:24.175,1,,False,,False,True
0 days 01:06:19.990000,OCO,31,0 days 00:01:29.977000,16.0,2.0,,0 days 01:06:16.394000,0 days 00:00:28.188000,0 days 00:00:29.073000,0 days 00:00:32.716000,0 days 01:05:18.201000,0 days 01:05:47.274000,0 days 01:06:19.990000,308.0,321.0,,329.0,False,SOFT,10.0,False,Alpine,0 days 01:04:50.013000,2021-09-11 10:49:50.024,1,,False,,False,False
0 days 01:08:05.184000,OCO,31,0 days 00:01:45.194000,17.0,3.0,0 days 01:06:40.222000,,0 days 00:00:47.755000,0 days 00:00:29.114000,0 days 00:00:28.325000,0 days 01:07:07.745000,0 days 01:07:36.859000,0 days 01:08:05.184000,305.0,310.0,303.0,284.0,False,SOFT,13.0,False,Alpine,0 days 01:06:19.990000,2021-09-11 10:51:20.001,1,,False,,False,False
0 days 01:09:35.134000,OCO,31,0 days 00:01:29.950000,18.0,3.0,,0 days 01:09:33.208000,0 days 00:00:28.267000,0 days 00:00:28.969000,0 days 00:00:32.714000,0 days 01:08:33.451000,0 days 01:09:02.420000,0 days 01:09:35.134000,304.0,307.0,,314.0,False,SOFT,14.0,False,Alpine,0 days 01:08:05.184000,2021-09-11 10:53:05.195,1,,False,,False,False
0 days 01:11:25.451000,OCO,31,0 days 00:01:50.317000,19.0,4.0,0 days 01:09:56.529000,,0 days 00:00:50.093000,0 days 00:00:31.830000,0 days 00:00:28.394000,0 days 01:10:25.227000,0 days 01:10:57.057000,0 days 01:11:25.451000,306.0,306.0,305.0,258.0,False,SOFT,11.0,False,Alpine,0 days 01:09:35.134000,2021-09-11 10:54:35.145,1,,False,,False,False
0 days 01:12:56.454000,OCO,31,0 days 00:01:31.003000,20.0,4.0,,0 days 01:12:55.913000,0 days 00:00:28.208000,0 days 00:00:28.796000,0 days 00:00:33.999000,0 days 01:11:53.659000,0 days 01:12:22.455000,0 days 01:12:56.454000,302.0,306.0,,314.0,False,SOFT,12.0,False,Alpine,0 days 01:11:25.451000,2021-09-11 10:56:25.462,1,,False,,False,False
0 days 00:29:55.969000,VER,33,,1.0,1.0,0 days 00:27:59.063000,,,0 days 00:00:28.930000,0 days 00:00:31.589000,,0 days 00:29:24.415000,0 days 00:29:56.125000,307.0,302.0,305.0,262.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:27:59.063000,2021-09-11 10:12:59.074,1,,False,,False,False
0 days 00:31:19.975000,VER,33,0 days 00:01:24.006000,2.0,1.0,,,0 days 00:00:27.946000,0 days 00:00:28.274000,0 days 00:00:27.786000,0 days 00:30:23.915000,0 days 00:30:52.189000,0 days 00:31:19.975000,,311.0,305.0,311.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:29:55.969000,2021-09-11 10:14:55.980,1,,False,,False,True
0 days 00:32:43.870000,VER,33,0 days 00:01:23.895000,3.0,1.0,,,0 days 00:00:28.008000,0 days 00:00:28.102000,0 days 00:00:27.785000,0 days 00:31:47.983000,0 days 00:32:16.085000,0 days 00:32:43.870000,303.0,309.0,307.0,312.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:31:19.975000,2021-09-11 10:16:19.986,1,,False,,False,True
0 days 00:34:07.624000,VER,33,0 days 00:01:23.754000,4.0,1.0,,,0 days 00:00:27.927000,0 days 00:00:28.176000,0 days 00:00:27.651000,0 days 00:33:11.797000,0 days 00:33:39.973000,0 days 00:34:07.624000,306.0,312.0,307.0,316.0,True,SOFT,7.0,False,Red Bull Racing,0 days 00:32:43.870000,2021-09-11 10:17:43.881,1,,False,,False,True
0 days 00:35:31.631000,VER,33,0 days 00:01:24.007000,5.0,1.0,,,0 days 00:00:28.091000,0 days 00:00:28.236000,0 days 00:00:27.680000,0 days 00:34:35.715000,0 days 00:35:03.951000,0 days 00:35:31.631000,307.0,311.0,306.0,314.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:34:07.624000,2021-09-11 10:19:07.635,1,,False,,False,True
0 days 00:36:55.514000,VER,33,0 days 00:01:23.883000,6.0,1.0,,,0 days 00:00:28.007000,0 days 00:00:28.205000,0 days 00:00:27.671000,0 days 00:35:59.638000,0 days 00:36:27.843000,0 days 00:36:55.514000,,314.0,308.0,315.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:35:31.631000,2021-09-11 10:20:31.642,1,,False,,False,True
0 days 00:38:19.603000,VER,33,0 days 00:01:24.089000,7.0,1.0,,,0 days 00:00:27.946000,0 days 00:00:28.354000,0 days 00:00:27.789000,0 days 00:37:23.460000,0 days 00:37:51.814000,0 days 00:38:19.603000,310.0,314.0,309.0,,False,SOFT,10.0,False,Red Bull Racing,0 days 00:36:55.514000,2021-09-11 10:21:55.525,1,,False,,False,True
