Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:52:32.835000,GAS,10,0 days 00:01:11.310000,18.0,3.0,,,0 days 00:00:18.933000,0 days 00:00:33.328000,0 days 00:00:19.049000,0 days 00:51:40.458000,0 days 00:52:13.786000,0 days 00:52:32.835000,220.0,200.0,270.0,281.0,True,SOFT,3.0,True,AlphaTauri,0 days 00:51:21.525000,2021-05-22 13:36:22.264,1,,False,,False,True
0 days 00:54:11.139000,GAS,10,0 days 00:01:38.304000,19.0,3.0,,,0 days 00:00:23.397000,0 days 00:00:44.294000,0 days 00:00:30.613000,0 days 00:52:56.232000,0 days 00:53:40.526000,0 days 00:54:11.139000,183.0,166.0,271.0,255.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:52:32.835000,2021-05-22 13:37:33.574,1,,False,,False,True
0 days 00:55:22.318000,GAS,10,0 days 00:01:11.179000,20.0,3.0,,,0 days 00:00:18.791000,0 days 00:00:33.319000,0 days 00:00:19.069000,0 days 00:54:29.930000,0 days 00:55:03.249000,0 days 00:55:22.318000,223.0,204.0,271.0,282.0,True,SOFT,5.0,True,AlphaTauri,0 days 00:54:11.139000,2021-05-22 13:39:11.878,1,,False,,False,True
0 days 01:02:57.259000,GAS,10,,21.0,3.0,,0 days 00:56:43.849000,0 days 00:00:23.614000,0 days 00:00:41.349000,,0 days 00:55:45.949000,0 days 00:56:27.302000,,139.0,168.0,,255.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:55:22.318000,2021-05-22 13:40:23.057,12,,False,,False,False
0 days 01:04:23.508000,GAS,10,0 days 00:01:26.249000,22.0,4.0,0 days 01:03:02.584000,,0 days 00:00:28.455000,0 days 00:00:36.622000,0 days 00:00:21.172000,0 days 01:03:25.714000,0 days 01:04:02.336000,0 days 01:04:23.508000,200.0,181.0,268.0,261.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:02:57.259000,2021-05-22 13:47:57.998,1,,False,,False,False
0 days 01:05:35.304000,GAS,10,0 days 00:01:11.796000,23.0,4.0,,,0 days 00:00:19.035000,0 days 00:00:33.650000,0 days 00:00:19.111000,0 days 01:04:42.543000,0 days 01:05:16.193000,0 days 01:05:35.304000,220.0,202.0,268.0,278.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:04:23.508000,2021-05-22 13:49:24.247,1,,False,,False,True
0 days 01:06:57.897000,GAS,10,0 days 00:01:22.593000,24.0,4.0,,,0 days 00:00:22.163000,0 days 00:00:38.473000,0 days 00:00:21.957000,0 days 01:05:57.467000,0 days 01:06:35.940000,0 days 01:06:57.897000,180.0,172.0,270.0,253.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:05:35.304000,2021-05-22 13:50:36.043,1,,False,,False,True
0 days 01:08:08.797000,GAS,10,0 days 00:01:10.900000,25.0,4.0,,,0 days 00:00:18.744000,0 days 00:00:33.171000,0 days 00:00:18.985000,0 days 01:07:16.641000,0 days 01:07:49.812000,0 days 01:08:08.797000,223.0,204.0,269.0,279.0,True,SOFT,4.0,True,AlphaTauri,0 days 01:06:57.897000,2021-05-22 13:51:58.636,1,,False,,False,True
0 days 01:09:46.928000,GAS,10,0 days 00:01:38.131000,26.0,4.0,,0 days 01:09:21.913000,0 days 00:00:21.371000,0 days 00:00:37.049000,0 days 00:00:39.711000,0 days 01:08:30.168000,0 days 01:09:07.217000,0 days 01:09:46.928000,187.0,183.0,,252.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:08:08.797000,2021-05-22 13:53:09.536,1,,False,,False,False
0 days 01:11:11.691000,GAS,10,0 days 00:01:24.763000,27.0,5.0,0 days 01:09:47.581000,,0 days 00:00:23.617000,0 days 00:00:37.335000,0 days 00:00:23.811000,0 days 01:10:10.545000,0 days 01:10:47.880000,0 days 01:11:11.691000,191.0,184.0,270.0,265.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:09:46.928000,2021-05-22 13:54:47.667,1,,False,,False,False
0 days 01:12:33.343000,GAS,10,0 days 00:01:21.652000,28.0,5.0,,,0 days 00:00:19.177000,0 days 00:00:40.129000,0 days 00:00:22.346000,0 days 01:11:30.868000,0 days 01:12:10.997000,0 days 01:12:33.343000,206.0,171.0,245.0,252.0,False,SOFT,2.0,True,AlphaTauri,0 days 01:11:11.691000,2021-05-22 13:56:12.430,1,,False,,False,True
0 days 01:13:58.095000,GAS,10,0 days 00:01:24.752000,29.0,5.0,,,0 days 00:00:20.322000,0 days 00:00:34.995000,0 days 00:00:29.435000,0 days 01:12:53.665000,0 days 01:13:28.660000,0 days 01:13:58.095000,207.0,191.0,270.0,271.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:12:33.343000,2021-05-22 13:57:34.082,1,,False,,False,True
0 days 01:15:27.469000,GAS,10,,30.0,5.0,,0 days 01:15:27.469000,0 days 00:00:18.715000,,,0 days 01:14:16.857000,,,223.0,,,280.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:13:58.095000,2021-05-22 13:58:58.834,125,,False,,False,False
0 days 00:17:41.013000,HAM,44,0 days 00:01:37.118000,1.0,1.0,0 days 00:16:06.379000,,0 days 00:00:29.230000,0 days 00:00:39.040000,0 days 00:00:28.848000,0 days 00:16:33.313000,0 days 00:17:12.232000,0 days 00:17:41.324000,142.0,180.0,266.0,261.0,False,SOFT,1.0,True,Mercedes,0 days 00:16:06.379000,2021-05-22 13:01:07.118,1,,False,,False,False
0 days 00:19:01.826000,HAM,44,0 days 00:01:20.813000,2.0,1.0,,,0 days 00:00:19.980000,0 days 00:00:36.861000,0 days 00:00:23.972000,0 days 00:18:00.993000,0 days 00:18:37.854000,0 days 00:19:01.826000,186.0,193.0,269.0,256.0,True,SOFT,2.0,True,Mercedes,0 days 00:17:41.013000,2021-05-22 13:02:41.752,1,,False,,False,True
0 days 00:20:19.498000,HAM,44,0 days 00:01:17.672000,3.0,1.0,,,0 days 00:00:19.276000,0 days 00:00:36.312000,0 days 00:00:22.084000,0 days 00:19:21.102000,0 days 00:19:57.414000,0 days 00:20:19.498000,215.0,176.0,268.0,258.0,True,SOFT,3.0,True,Mercedes,0 days 00:19:01.826000,2021-05-22 13:04:02.565,1,,False,,False,True
0 days 00:21:31.575000,HAM,44,0 days 00:01:12.077000,4.0,1.0,,,0 days 00:00:19.059000,0 days 00:00:33.791000,0 days 00:00:19.227000,0 days 00:20:38.557000,0 days 00:21:12.348000,0 days 00:21:31.575000,217.0,203.0,270.0,282.0,True,SOFT,4.0,True,Mercedes,0 days 00:20:19.498000,2021-05-22 13:05:20.237,1,,False,,False,True
0 days 00:23:01.651000,HAM,44,0 days 00:01:30.076000,5.0,1.0,,,0 days 00:00:21.609000,0 days 00:00:38.165000,0 days 00:00:30.302000,0 days 00:21:53.184000,0 days 00:22:31.349000,0 days 00:23:01.651000,183.0,179.0,267.0,255.0,False,SOFT,5.0,True,Mercedes,0 days 00:21:31.575000,2021-05-22 13:06:32.314,1,,False,,False,True
0 days 00:24:13.273000,HAM,44,0 days 00:01:11.622000,6.0,1.0,,,0 days 00:00:18.867000,0 days 00:00:33.595000,0 days 00:00:19.160000,0 days 00:23:20.518000,0 days 00:23:54.113000,0 days 00:24:13.273000,222.0,205.0,272.0,283.0,True,SOFT,6.0,True,Mercedes,0 days 00:23:01.651000,2021-05-22 13:08:02.390,1,,False,,False,True
0 days 00:25:33.281000,HAM,44,0 days 00:01:20.008000,7.0,1.0,,,0 days 00:00:21.194000,0 days 00:00:37.456000,0 days 00:00:21.358000,0 days 00:24:34.467000,0 days 00:25:11.923000,0 days 00:25:33.281000,180.0,185.0,268.0,252.0,False,SOFT,7.0,True,Mercedes,0 days 00:24:13.273000,2021-05-22 13:09:14.012,1,,False,,False,True
0 days 00:26:52.996000,HAM,44,0 days 00:01:19.715000,8.0,1.0,,,0 days 00:00:18.742000,0 days 00:00:35.752000,0 days 00:00:25.221000,0 days 00:25:52.023000,0 days 00:26:27.775000,0 days 00:26:52.996000,222.0,151.0,269.0,282.0,False,SOFT,8.0,True,Mercedes,0 days 00:25:33.281000,2021-05-22 13:10:34.020,1,,False,,False,True
0 days 00:28:14.175000,HAM,44,0 days 00:01:21.179000,9.0,1.0,,,0 days 00:00:19.390000,0 days 00:00:36.795000,0 days 00:00:24.994000,0 days 00:27:12.386000,0 days 00:27:49.181000,0 days 00:28:14.175000,183.0,185.0,269.0,256.0,False,SOFT,9.0,True,Mercedes,0 days 00:26:52.996000,2021-05-22 13:11:53.735,1,,False,,False,True
0 days 00:29:39.459000,HAM,44,0 days 00:01:25.284000,10.0,1.0,,,0 days 00:00:18.842000,0 days 00:00:40.141000,0 days 00:00:26.301000,0 days 00:28:33.017000,0 days 00:29:13.158000,0 days 00:29:39.459000,224.0,157.0,246.0,254.0,False,SOFT,10.0,True,Mercedes,0 days 00:28:14.175000,2021-05-22 13:13:14.914,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:31:02.253000,HAM,44,0 days 00:01:22.794000,11.0,1.0,,,0 days 00:00:21.383000,0 days 00:00:38.910000,0 days 00:00:22.501000,0 days 00:30:00.842000,0 days 00:30:39.752000,0 days 00:31:02.253000,189.0,187.0,268.0,254.0,False,SOFT,11.0,True,Mercedes,0 days 00:29:39.459000,2021-05-22 13:14:40.198,1,,False,,False,True
0 days 00:32:18.012000,HAM,44,0 days 00:01:15.759000,12.0,1.0,,,0 days 00:00:18.712000,0 days 00:00:34.856000,0 days 00:00:22.191000,0 days 00:31:20.965000,0 days 00:31:55.821000,0 days 00:32:18.012000,222.0,192.0,268.0,280.0,False,SOFT,12.0,True,Mercedes,0 days 00:31:02.253000,2021-05-22 13:16:02.992,1,,False,,False,True
0 days 00:33:29.665000,HAM,44,0 days 00:01:11.653000,13.0,1.0,,,0 days 00:00:18.816000,0 days 00:00:33.661000,0 days 00:00:19.176000,0 days 00:32:36.828000,0 days 00:33:10.489000,0 days 00:33:29.665000,,204.0,268.0,280.0,False,SOFT,13.0,True,Mercedes,0 days 00:32:18.012000,2021-05-22 13:17:18.751,1,,False,,False,True
0 days 00:40:32.849000,HAM,44,,14.0,1.0,,0 days 00:34:45.281000,0 days 00:00:22.049000,0 days 00:00:38.195000,,0 days 00:33:51.745000,0 days 00:34:29.937000,,169.0,178.0,,251.0,False,SOFT,14.0,True,Mercedes,0 days 00:33:29.665000,2021-05-22 13:18:30.404,12,,False,,False,False
0 days 00:42:00.032000,HAM,44,0 days 00:01:27.183000,15.0,2.0,0 days 00:40:33.758000,,0 days 00:00:26.809000,0 days 00:00:38.516000,0 days 00:00:21.858000,0 days 00:40:59.658000,0 days 00:41:38.174000,0 days 00:42:00.032000,152.0,182.0,252.0,173.0,False,SOFT,1.0,True,Mercedes,0 days 00:40:32.849000,2021-05-22 13:25:33.588,1,,False,,False,False
0 days 00:43:23.900000,HAM,44,0 days 00:01:23.868000,16.0,2.0,,,0 days 00:00:20.611000,0 days 00:00:36.042000,0 days 00:00:27.215000,0 days 00:42:20.643000,0 days 00:42:56.685000,0 days 00:43:23.900000,194.0,190.0,269.0,261.0,True,SOFT,2.0,True,Mercedes,0 days 00:42:00.032000,2021-05-22 13:27:00.771,1,,False,,False,True
0 days 00:44:35.078000,HAM,44,0 days 00:01:11.178000,17.0,2.0,,,0 days 00:00:18.690000,0 days 00:00:33.499000,0 days 00:00:18.989000,0 days 00:43:42.590000,0 days 00:44:16.089000,0 days 00:44:35.078000,221.0,206.0,271.0,283.0,True,SOFT,3.0,True,Mercedes,0 days 00:43:23.900000,2021-05-22 13:28:24.639,1,,False,,False,True
0 days 00:46:06.987000,HAM,44,0 days 00:01:31.909000,18.0,2.0,,,0 days 00:00:21.174000,0 days 00:00:37.208000,0 days 00:00:33.527000,0 days 00:44:56.252000,0 days 00:45:33.460000,0 days 00:46:06.987000,179.0,188.0,270.0,257.0,False,SOFT,4.0,True,Mercedes,0 days 00:44:35.078000,2021-05-22 13:29:35.817,1,,False,,False,True
0 days 00:49:56.587000,HAM,44,,19.0,2.0,,0 days 00:47:17.382000,0 days 00:00:18.645000,0 days 00:00:37.056000,,0 days 00:46:25.673000,0 days 00:47:02.723000,,226.0,186.0,,255.0,False,SOFT,5.0,True,Mercedes,0 days 00:46:06.987000,2021-05-22 13:31:07.726,1,,False,,False,False
0 days 00:51:29.661000,HAM,44,0 days 00:01:33.074000,20.0,3.0,0 days 00:49:57.270000,,0 days 00:00:27.146000,0 days 00:00:38.400000,0 days 00:00:27.528000,0 days 00:50:23.733000,0 days 00:51:02.133000,0 days 00:51:29.661000,146.0,190.0,268.0,232.0,False,SOFT,1.0,True,Mercedes,0 days 00:49:56.587000,2021-05-22 13:34:57.326,1,,False,,False,False
0 days 00:52:46.036000,HAM,44,0 days 00:01:16.375000,21.0,3.0,,,0 days 00:00:19.991000,0 days 00:00:35.638000,0 days 00:00:20.746000,0 days 00:51:49.652000,0 days 00:52:25.290000,0 days 00:52:46.036000,200.0,191.0,269.0,263.0,False,SOFT,2.0,True,Mercedes,0 days 00:51:29.661000,2021-05-22 13:36:30.400,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:53:57.152000,HAM,44,0 days 00:01:11.116000,22.0,3.0,,,0 days 00:00:18.618000,0 days 00:00:33.486000,0 days 00:00:19.012000,0 days 00:53:04.654000,0 days 00:53:38.140000,0 days 00:53:57.152000,224.0,206.0,272.0,284.0,True,SOFT,3.0,True,Mercedes,0 days 00:52:46.036000,2021-05-22 13:37:46.775,1,,False,,False,True
0 days 01:03:39.736000,HAM,44,,23.0,3.0,,0 days 00:55:20.559000,0 days 00:00:22.665000,0 days 00:00:44.999000,,0 days 00:54:19.823000,0 days 00:55:04.819000,,108.0,170.0,,257.0,False,SOFT,4.0,True,Mercedes,0 days 00:53:57.152000,2021-05-22 13:38:57.891,12,,False,,False,False
0 days 01:05:07.992000,HAM,44,0 days 00:01:28.256000,24.0,4.0,0 days 01:03:40.539000,,0 days 00:00:24.223000,0 days 00:00:36.664000,0 days 00:00:27.369000,0 days 01:04:03.959000,0 days 01:04:40.623000,0 days 01:05:07.992000,175.0,192.0,270.0,252.0,False,SOFT,1.0,True,Mercedes,0 days 01:03:39.736000,2021-05-22 13:48:40.475,1,,False,,False,False
0 days 01:06:28.609000,HAM,44,0 days 00:01:20.617000,25.0,4.0,,,0 days 00:00:18.810000,0 days 00:00:34.518000,0 days 00:00:27.289000,0 days 01:05:26.802000,0 days 01:06:01.320000,0 days 01:06:28.609000,217.0,170.0,266.0,283.0,True,SOFT,2.0,True,Mercedes,0 days 01:05:07.992000,2021-05-22 13:50:08.731,1,,False,,False,True
0 days 01:07:39.704000,HAM,44,0 days 00:01:11.095000,26.0,4.0,,,0 days 00:00:18.689000,0 days 00:00:33.263000,0 days 00:00:19.143000,0 days 01:06:47.298000,0 days 01:07:20.561000,0 days 01:07:39.704000,222.0,208.0,268.0,283.0,True,SOFT,3.0,True,Mercedes,0 days 01:06:28.609000,2021-05-22 13:51:29.348,1,,False,,False,True
0 days 01:10:35.323000,HAM,44,,27.0,4.0,,0 days 01:08:54.537000,0 days 00:00:21.512000,0 days 00:00:37.652000,,0 days 01:08:01.232000,0 days 01:08:38.906000,,167.0,184.0,,258.0,False,SOFT,4.0,True,Mercedes,0 days 01:07:39.704000,2021-05-22 13:52:40.443,1,,False,,False,False
0 days 01:12:07.299000,HAM,44,0 days 00:01:31.976000,28.0,5.0,0 days 01:10:36.018000,,0 days 00:00:23.925000,0 days 00:00:38.928000,0 days 00:00:29.123000,0 days 01:10:59.248000,0 days 01:11:38.176000,0 days 01:12:07.299000,174.0,186.0,268.0,263.0,False,SOFT,1.0,True,Mercedes,0 days 01:10:35.323000,2021-05-22 13:55:36.062,1,,False,,False,False
0 days 01:13:27.162000,HAM,44,0 days 00:01:19.863000,29.0,5.0,,,0 days 00:00:19.534000,0 days 00:00:37.339000,0 days 00:00:22.990000,0 days 01:12:26.833000,0 days 01:13:04.172000,0 days 01:13:27.162000,178.0,188.0,269.0,258.0,False,SOFT,2.0,True,Mercedes,0 days 01:12:07.299000,2021-05-22 13:57:08.038,1,,False,,False,True
0 days 01:14:35.148000,HAM,44,,30.0,5.0,,0 days 01:14:35.148000,0 days 00:00:18.507000,0 days 00:00:33.433000,,0 days 01:13:45.688000,0 days 01:14:19.140000,,224.0,191.0,,280.0,False,SOFT,3.0,True,Mercedes,0 days 01:13:27.162000,2021-05-22 13:58:27.901,12,,False,,False,False
0 days 00:21:46.534000,VET,5,0 days 00:01:32.951000,1.0,1.0,0 days 00:20:14.585000,,0 days 00:00:27.963000,0 days 00:00:43.300000,0 days 00:00:21.688000,0 days 00:20:41.546000,0 days 00:21:24.904000,0 days 00:21:46.782000,163.0,169.0,243.0,265.0,False,SOFT,1.0,True,Aston Martin,0 days 00:20:14.585000,2021-05-22 13:05:15.324,1,,False,,False,False
0 days 00:23:06.294000,VET,5,0 days 00:01:19.760000,2.0,1.0,,,0 days 00:00:21.227000,0 days 00:00:36.578000,0 days 00:00:21.955000,0 days 00:22:07.761000,0 days 00:22:44.339000,0 days 00:23:06.294000,189.0,187.0,270.0,264.0,True,SOFT,2.0,True,Aston Martin,0 days 00:21:46.534000,2021-05-22 13:06:47.273,1,,False,,False,True
0 days 00:24:18.848000,VET,5,0 days 00:01:12.554000,3.0,1.0,,,0 days 00:00:19.205000,0 days 00:00:34.064000,0 days 00:00:19.285000,0 days 00:23:25.499000,0 days 00:23:59.563000,0 days 00:24:18.848000,217.0,204.0,271.0,283.0,True,SOFT,3.0,True,Aston Martin,0 days 00:23:06.294000,2021-05-22 13:08:07.033,1,,False,,False,True
0 days 00:25:45.588000,VET,5,0 days 00:01:26.740000,4.0,1.0,,,0 days 00:00:22.840000,0 days 00:00:41.062000,0 days 00:00:22.838000,0 days 00:24:41.688000,0 days 00:25:22.750000,0 days 00:25:45.588000,157.0,155.0,270.0,254.0,False,SOFT,4.0,True,Aston Martin,0 days 00:24:18.848000,2021-05-22 13:09:19.587,1,,False,,False,True
0 days 00:26:57.666000,VET,5,0 days 00:01:12.078000,5.0,1.0,,,0 days 00:00:19.089000,0 days 00:00:33.716000,0 days 00:00:19.273000,0 days 00:26:04.677000,0 days 00:26:38.393000,0 days 00:26:57.666000,214.0,206.0,272.0,280.0,True,SOFT,5.0,True,Aston Martin,0 days 00:25:45.588000,2021-05-22 13:10:46.327,1,,False,,False,True
0 days 00:28:36.133000,VET,5,0 days 00:01:38.467000,6.0,1.0,,,0 days 00:00:25.873000,0 days 00:00:46.668000,0 days 00:00:25.926000,0 days 00:27:23.539000,0 days 00:28:10.207000,0 days 00:28:36.133000,154.0,151.0,270.0,233.0,False,SOFT,6.0,True,Aston Martin,0 days 00:26:57.666000,2021-05-22 13:11:58.405,1,,False,,False,True
0 days 00:29:48.405000,VET,5,0 days 00:01:12.272000,7.0,1.0,,,0 days 00:00:19.200000,0 days 00:00:33.694000,0 days 00:00:19.378000,0 days 00:28:55.333000,0 days 00:29:29.027000,0 days 00:29:48.405000,213.0,204.0,272.0,286.0,False,SOFT,7.0,True,Aston Martin,0 days 00:28:36.133000,2021-05-22 13:13:36.872,1,,False,,False,True
0 days 00:31:26.883000,VET,5,0 days 00:01:38.478000,8.0,1.0,,,,,0 days 00:00:22.629000,,,0 days 00:31:27.131000,,163.0,270.0,243.0,False,SOFT,8.0,True,Aston Martin,0 days 00:29:48.405000,2021-05-22 13:14:49.144,1,,False,,False,False
0 days 00:32:38.991000,VET,5,0 days 00:01:12.108000,9.0,1.0,,,0 days 00:00:19.021000,0 days 00:00:33.798000,0 days 00:00:19.289000,0 days 00:31:45.904000,0 days 00:32:19.702000,0 days 00:32:38.991000,219.0,201.0,275.0,282.0,False,SOFT,9.0,True,Aston Martin,0 days 00:31:26.883000,2021-05-22 13:16:27.622,1,,False,,False,True
0 days 00:40:59.454000,VET,5,,10.0,1.0,,0 days 00:34:04.005000,,,,,,,,165.0,,242.0,False,SOFT,10.0,True,Aston Martin,0 days 00:32:38.991000,2021-05-22 13:17:39.730,12,,False,,False,False
0 days 00:42:35.902000,VET,5,0 days 00:01:36.448000,11.0,2.0,0 days 00:41:01.054000,,0 days 00:00:28.507000,0 days 00:00:41.872000,0 days 00:00:26.069000,0 days 00:41:27.961000,0 days 00:42:09.833000,0 days 00:42:35.902000,177.0,176.0,271.0,262.0,False,SOFT,1.0,True,Aston Martin,0 days 00:40:59.454000,2021-05-22 13:26:00.193,1,,False,,False,False
0 days 00:43:47.661000,VET,5,0 days 00:01:11.759000,12.0,2.0,,,0 days 00:00:18.828000,0 days 00:00:33.771000,0 days 00:00:19.160000,0 days 00:42:54.730000,0 days 00:43:28.501000,0 days 00:43:47.661000,220.0,203.0,271.0,283.0,True,SOFT,2.0,True,Aston Martin,0 days 00:42:35.902000,2021-05-22 13:27:36.641,1,,False,,False,True
0 days 00:45:25.088000,VET,5,0 days 00:01:37.427000,13.0,2.0,,,0 days 00:00:22.662000,0 days 00:00:46.780000,0 days 00:00:27.985000,0 days 00:44:10.323000,0 days 00:44:57.103000,0 days 00:45:25.088000,172.0,155.0,271.0,255.0,False,SOFT,3.0,True,Aston Martin,0 days 00:43:47.661000,2021-05-22 13:28:48.400,1,,False,,False,True
0 days 00:46:36.397000,VET,5,0 days 00:01:11.309000,14.0,2.0,,,0 days 00:00:18.790000,0 days 00:00:33.504000,0 days 00:00:19.015000,0 days 00:45:43.878000,0 days 00:46:17.382000,0 days 00:46:36.397000,220.0,207.0,272.0,281.0,True,SOFT,4.0,True,Aston Martin,0 days 00:45:25.088000,2021-05-22 13:30:25.827,1,,False,,False,True
0 days 00:50:32.372000,VET,5,,15.0,2.0,,0 days 00:47:52.016000,0 days 00:00:21.560000,0 days 00:00:38.391000,,0 days 00:46:57.973000,0 days 00:47:36.390000,,191.0,178.0,,255.0,False,SOFT,5.0,True,Aston Martin,0 days 00:46:36.397000,2021-05-22 13:31:37.136,1,,False,,False,False
0 days 00:52:03.824000,VET,5,0 days 00:01:31.452000,16.0,3.0,0 days 00:50:33.326000,,0 days 00:00:26.048000,0 days 00:00:38.342000,0 days 00:00:27.062000,0 days 00:50:58.420000,0 days 00:51:36.762000,0 days 00:52:03.824000,183.0,188.0,271.0,263.0,False,SOFT,1.0,True,Aston Martin,0 days 00:50:32.372000,2021-05-22 13:35:33.111,1,,False,,False,False
0 days 00:53:15.702000,VET,5,0 days 00:01:11.878000,17.0,3.0,,,0 days 00:00:18.947000,0 days 00:00:33.721000,0 days 00:00:19.210000,0 days 00:52:22.771000,0 days 00:52:56.492000,0 days 00:53:15.702000,220.0,203.0,274.0,282.0,False,SOFT,2.0,True,Aston Martin,0 days 00:52:03.824000,2021-05-22 13:37:04.563,1,,False,,False,True
0 days 00:54:47.746000,VET,5,0 days 00:01:32.044000,18.0,3.0,,,0 days 00:00:22.899000,0 days 00:00:40.399000,0 days 00:00:28.746000,0 days 00:53:38.601000,0 days 00:54:19,0 days 00:54:47.746000,161.0,178.0,269.0,240.0,False,SOFT,3.0,True,Aston Martin,0 days 00:53:15.702000,2021-05-22 13:38:16.441,1,,False,,False,True
0 days 00:55:59.309000,VET,5,0 days 00:01:11.563000,19.0,3.0,,,0 days 00:00:18.946000,0 days 00:00:33.482000,0 days 00:00:19.135000,0 days 00:55:06.692000,0 days 00:55:40.174000,0 days 00:55:59.309000,220.0,209.0,269.0,282.0,False,SOFT,4.0,True,Aston Martin,0 days 00:54:47.746000,2021-05-22 13:39:48.485,1,,False,,False,True
0 days 01:04:03.950000,VET,5,,20.0,3.0,,0 days 00:57:17.770000,0 days 00:00:23.704000,0 days 00:00:38.579000,,0 days 00:56:23.039000,0 days 00:57:01.598000,,168.0,177.0,,254.0,False,SOFT,5.0,True,Aston Martin,0 days 00:55:59.309000,2021-05-22 13:41:00.048,12,,False,,False,False
0 days 01:05:26.150000,VET,5,0 days 00:01:22.200000,21.0,4.0,0 days 01:04:04.608000,,0 days 00:00:25.444000,0 days 00:00:35.492000,0 days 00:00:21.264000,0 days 01:04:29.394000,0 days 01:05:04.886000,0 days 01:05:26.150000,193.0,178.0,253.0,262.0,False,SOFT,1.0,True,Aston Martin,0 days 01:04:03.950000,2021-05-22 13:49:04.689,1,,True,TRACK LIMITS AT TURN 10,False,False
0 days 01:06:45.541000,VET,5,0 days 00:01:19.391000,22.0,4.0,,,0 days 00:00:20.529000,0 days 00:00:36.067000,0 days 00:00:22.795000,0 days 01:05:46.679000,0 days 01:06:22.746000,0 days 01:06:45.541000,195.0,193.0,270.0,263.0,True,SOFT,2.0,True,Aston Martin,0 days 01:05:26.150000,2021-05-22 13:50:26.889,1,,False,,False,True
0 days 01:07:56.960000,VET,5,0 days 00:01:11.419000,23.0,4.0,,,0 days 00:00:18.734000,0 days 00:00:33.465000,0 days 00:00:19.220000,0 days 01:07:04.275000,0 days 01:07:37.740000,0 days 01:07:56.960000,218.0,207.0,274.0,283.0,True,SOFT,3.0,True,Aston Martin,0 days 01:06:45.541000,2021-05-22 13:51:46.280,1,,False,,False,True
0 days 01:12:16.400000,VET,5,,24.0,4.0,,0 days 01:09:11.290000,0 days 00:00:22.204000,0 days 00:00:37.237000,,0 days 01:08:19.159000,0 days 01:08:56.424000,,188.0,181.0,,256.0,False,SOFT,4.0,True,Aston Martin,0 days 01:07:56.960000,2021-05-22 13:52:57.699,1,,False,,False,False
0 days 01:13:46.145000,VET,5,0 days 00:01:29.745000,25.0,5.0,0 days 01:12:17.067000,,0 days 00:00:24.515000,0 days 00:00:37.006000,0 days 00:00:28.224000,0 days 01:12:40.915000,0 days 01:13:17.921000,0 days 01:13:46.145000,187.0,185.0,254.0,267.0,False,SOFT,1.0,True,Aston Martin,0 days 01:12:16.400000,2021-05-22 13:57:17.139,1,,False,,False,False
0 days 01:15:23.102000,VET,5,,26.0,5.0,,0 days 01:15:23.102000,0 days 00:00:22.822000,,,0 days 01:14:08.980000,,,189.0,,,263.0,False,SOFT,2.0,True,Aston Martin,0 days 01:13:46.145000,2021-05-22 13:58:46.884,125,,False,,False,False
0 days 00:17:49.050000,PER,11,0 days 00:01:36.282000,1.0,1.0,0 days 00:16:13.530000,,0 days 00:00:24.686000,0 days 00:00:38.040000,0 days 00:00:33.556000,0 days 00:16:37.549000,0 days 00:17:15.503000,0 days 00:17:49.180000,178.0,174.0,268.0,272.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:16:13.530000,2021-05-22 13:01:14.269,1,,False,,False,False
0 days 00:19:02.744000,PER,11,0 days 00:01:13.694000,2.0,1.0,,,0 days 00:00:19.607000,0 days 00:00:34.553000,0 days 00:00:19.534000,0 days 00:18:08.657000,0 days 00:18:43.210000,0 days 00:19:02.744000,212.0,195.0,272.0,279.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:17:49.050000,2021-05-22 13:02:49.789,1,,False,,False,True
0 days 00:20:35.920000,PER,11,0 days 00:01:33.176000,3.0,1.0,,,0 days 00:00:24.772000,0 days 00:00:45.381000,0 days 00:00:23.023000,0 days 00:19:27.516000,0 days 00:20:12.897000,0 days 00:20:35.920000,116.0,174.0,268.0,241.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:19:02.744000,2021-05-22 13:04:03.483,1,,False,,False,True
