Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:30:27.655000,GAS,10,0 days 00:02:21.799000,9.0,2.0,0 days 00:28:37.762000,,0 days 00:01:21.409000,0 days 00:00:30.937000,0 days 00:00:29.453000,0 days 00:29:27.265000,0 days 00:29:58.202000,0 days 00:30:27.655000,302.0,319.0,304.0,248.0,False,HARD,9.0,False,AlphaTauri,0 days 00:28:05.856000,2021-09-10 12:43:35.603,1,,False,,False,False
0 days 00:31:52.970000,GAS,10,0 days 00:01:25.315000,10.0,2.0,,,0 days 00:00:28.224000,0 days 00:00:28.799000,0 days 00:00:28.292000,0 days 00:30:55.879000,0 days 00:31:24.678000,0 days 00:31:52.970000,308.0,309.0,302.0,308.0,False,HARD,10.0,False,AlphaTauri,0 days 00:30:27.655000,2021-09-10 12:45:57.402,1,,False,,False,True
0 days 00:33:17.934000,GAS,10,0 days 00:01:24.964000,11.0,2.0,,,0 days 00:00:28.321000,0 days 00:00:28.670000,0 days 00:00:27.973000,0 days 00:32:21.291000,0 days 00:32:49.961000,0 days 00:33:17.934000,304.0,309.0,307.0,304.0,False,HARD,11.0,False,AlphaTauri,0 days 00:31:52.970000,2021-09-10 12:47:22.717,1,,False,,False,True
0 days 00:34:42.607000,GAS,10,0 days 00:01:24.673000,12.0,2.0,,,0 days 00:00:28.150000,0 days 00:00:28.561000,0 days 00:00:27.962000,0 days 00:33:46.084000,0 days 00:34:14.645000,0 days 00:34:42.607000,,310.0,308.0,306.0,False,HARD,12.0,False,AlphaTauri,0 days 00:33:17.934000,2021-09-10 12:48:47.681,1,,False,,False,True
0 days 00:36:11.101000,GAS,10,0 days 00:01:28.494000,13.0,2.0,,0 days 00:36:07.366000,0 days 00:00:28.106000,0 days 00:00:28.489000,0 days 00:00:31.899000,0 days 00:35:10.713000,0 days 00:35:39.202000,0 days 00:36:11.101000,305.0,310.0,,,False,HARD,13.0,False,AlphaTauri,0 days 00:34:42.607000,2021-09-10 12:50:12.354,1,,False,,False,False
0 days 00:43:32.422000,GAS,10,,14.0,3.0,0 days 00:41:52.798000,,,0 days 00:00:32.872000,0 days 00:00:30.771000,,0 days 00:43:03.827000,0 days 00:43:32.619000,294.0,289.0,304.0,247.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:36:11.101000,2021-09-10 12:51:40.848,1,,False,,False,False
0 days 00:44:54.836000,GAS,10,0 days 00:01:22.414000,15.0,3.0,,,0 days 00:00:27.560000,0 days 00:00:27.542000,0 days 00:00:27.312000,0 days 00:43:59.982000,0 days 00:44:27.524000,0 days 00:44:54.836000,314.0,324.0,304.0,326.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:43:32.422000,2021-09-10 12:59:02.169,1,,False,,False,True
0 days 00:46:52.882000,GAS,10,0 days 00:01:58.046000,16.0,3.0,,,0 days 00:00:35.578000,0 days 00:00:46.297000,0 days 00:00:36.171000,0 days 00:45:30.414000,0 days 00:46:16.711000,0 days 00:46:52.882000,214.0,261.0,303.0,279.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:44:54.836000,2021-09-10 13:00:24.583,1,,False,,False,True
0 days 00:48:15.739000,GAS,10,0 days 00:01:22.857000,17.0,3.0,,,0 days 00:00:27.768000,0 days 00:00:27.756000,0 days 00:00:27.333000,0 days 00:47:20.650000,0 days 00:47:48.406000,0 days 00:48:15.739000,312.0,322.0,307.0,325.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 00:46:52.882000,2021-09-10 13:02:22.629,1,,False,,False,True
0 days 00:50:17.135000,GAS,10,0 days 00:02:01.396000,18.0,3.0,,,0 days 00:00:44.592000,0 days 00:00:42.424000,0 days 00:00:34.380000,0 days 00:49:00.331000,0 days 00:49:42.755000,0 days 00:50:17.135000,166.0,145.0,309.0,280.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:48:15.739000,2021-09-10 13:03:45.486,1,,False,,False,True
0 days 00:51:39.163000,GAS,10,0 days 00:01:22.028000,19.0,3.0,,,0 days 00:00:27.458000,0 days 00:00:27.560000,0 days 00:00:27.010000,0 days 00:50:44.593000,0 days 00:51:12.153000,0 days 00:51:39.163000,316.0,327.0,309.0,332.0,True,MEDIUM,6.0,True,AlphaTauri,0 days 00:50:17.135000,2021-09-10 13:05:46.882,1,,False,,False,True
0 days 00:53:16.885000,GAS,10,0 days 00:01:37.722000,20.0,3.0,,0 days 00:53:14.703000,0 days 00:00:30.480000,0 days 00:00:31.933000,0 days 00:00:35.309000,0 days 00:52:09.643000,0 days 00:52:41.576000,0 days 00:53:16.885000,287.0,290.0,,306.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 00:51:39.163000,2021-09-10 13:07:08.910,1,,False,,False,False
0 days 01:04:30.925000,GAS,10,,21.0,4.0,0 days 01:02:44.564000,,,0 days 00:00:37.245000,0 days 00:00:34.286000,,0 days 01:03:56.642000,0 days 01:04:31.150000,278.0,305.0,303.0,218.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:53:16.885000,2021-09-10 13:08:46.632,1,,False,,False,False
0 days 01:05:52.644000,GAS,10,0 days 00:01:21.719000,22.0,4.0,,,0 days 00:00:27.395000,0 days 00:00:27.253000,0 days 00:00:27.071000,0 days 01:04:58.320000,0 days 01:05:25.573000,0 days 01:05:52.644000,307.0,325.0,303.0,327.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:04:30.925000,2021-09-10 13:20:00.672,1,,False,,False,True
0 days 01:08:06.347000,GAS,10,0 days 00:02:13.703000,23.0,4.0,,,0 days 00:00:43.845000,0 days 00:00:43.864000,0 days 00:00:45.994000,0 days 01:06:36.489000,0 days 01:07:20.353000,0 days 01:08:06.347000,240.0,210.0,314.0,286.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:05:52.644000,2021-09-10 13:21:22.391,1,,True,TRACK LIMITS AT TURN 11,False,True
0 days 01:09:51.981000,GAS,10,0 days 00:01:45.634000,24.0,4.0,,,0 days 00:00:34.901000,0 days 00:00:39.310000,0 days 00:00:31.423000,0 days 01:08:41.248000,0 days 01:09:20.558000,0 days 01:09:51.981000,236.0,297.0,306.0,303.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:08:06.347000,2021-09-10 13:23:36.094,1,,True,TRACK LIMITS AT TURN 11,False,True
0 days 01:11:31.304000,GAS,10,0 days 00:01:39.323000,25.0,4.0,,,0 days 00:00:27.535000,0 days 00:00:33.747000,0 days 00:00:38.041000,0 days 01:10:19.516000,0 days 01:10:53.263000,0 days 01:11:31.304000,312.0,234.0,267.0,328.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:09:51.981000,2021-09-10 13:25:21.728,1,,False,,False,True
0 days 01:13:35.661000,GAS,10,0 days 00:02:04.357000,26.0,4.0,,,0 days 00:00:42.901000,0 days 00:00:40.164000,0 days 00:00:41.292000,0 days 01:12:14.205000,0 days 01:12:54.369000,0 days 01:13:35.661000,144.0,304.0,310.0,286.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:11:31.304000,2021-09-10 13:27:01.051,1,,False,,False,True
0 days 01:14:57.979000,GAS,10,0 days 00:01:22.318000,27.0,4.0,,,0 days 00:00:27.240000,0 days 00:00:27.623000,0 days 00:00:27.455000,0 days 01:14:02.901000,0 days 01:14:30.524000,0 days 01:14:57.979000,316.0,332.0,307.0,336.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:13:35.661000,2021-09-10 13:29:05.408,1,,True,TRACK LIMITS AT TURN 11,False,True
0 days 01:16:33.850000,GAS,10,0 days 00:01:35.871000,28.0,4.0,,0 days 01:16:30.146000,0 days 00:00:32.344000,0 days 00:00:31.124000,0 days 00:00:32.403000,0 days 01:15:30.323000,0 days 01:16:01.447000,0 days 01:16:33.850000,290.0,305.0,,274.0,False,SOFT,8.0,True,AlphaTauri,0 days 01:14:57.979000,2021-09-10 13:30:27.726,1,,False,,False,False
0 days 00:16:33.505000,PER,11,,1.0,1.0,0 days 00:14:38.061000,,,0 days 00:00:31.232000,0 days 00:00:40.778000,,0 days 00:15:52.732000,0 days 00:16:33.656000,288.0,302.0,306.0,261.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:14:38.061000,2021-09-10 12:30:07.808,1,,False,,False,False
0 days 00:17:57.775000,PER,11,0 days 00:01:24.270000,2.0,1.0,,,0 days 00:00:27.884000,0 days 00:00:28.386000,0 days 00:00:28,0 days 00:17:01.389000,0 days 00:17:29.775000,0 days 00:17:57.775000,317.0,327.0,311.0,331.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:16:33.505000,2021-09-10 12:32:03.252,1,,False,,False,True
0 days 00:19:51.804000,PER,11,0 days 00:01:54.029000,3.0,1.0,,,0 days 00:00:32.105000,0 days 00:00:42.727000,0 days 00:00:39.197000,0 days 00:18:29.880000,0 days 00:19:12.607000,0 days 00:19:51.804000,284.0,257.0,311.0,240.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:17:57.775000,2021-09-10 12:33:27.522,1,,False,,False,True
0 days 00:21:14.995000,PER,11,0 days 00:01:23.191000,4.0,1.0,,,0 days 00:00:27.494000,0 days 00:00:28.001000,0 days 00:00:27.696000,0 days 00:20:19.298000,0 days 00:20:47.299000,0 days 00:21:14.995000,322.0,333.0,314.0,338.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:19:51.804000,2021-09-10 12:35:21.551,1,,False,,False,True
0 days 00:23:22.519000,PER,11,0 days 00:02:07.524000,5.0,1.0,,,0 days 00:00:39.638000,0 days 00:00:40.765000,0 days 00:00:47.121000,0 days 00:21:54.633000,0 days 00:22:35.398000,0 days 00:23:22.519000,191.0,270.0,312.0,245.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:21:14.995000,2021-09-10 12:36:44.742,1,,False,,False,True
0 days 00:24:45.017000,PER,11,0 days 00:01:22.498000,6.0,1.0,,,0 days 00:00:27.303000,0 days 00:00:27.735000,0 days 00:00:27.460000,0 days 00:23:49.822000,0 days 00:24:17.557000,0 days 00:24:45.017000,324.0,334.0,319.0,338.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 00:23:22.519000,2021-09-10 12:38:52.266,12,,False,,False,True
0 days 00:26:24.893000,PER,11,0 days 00:01:39.876000,7.0,1.0,,0 days 00:26:22.305000,0 days 00:00:30.357000,0 days 00:00:35.864000,0 days 00:00:33.655000,0 days 00:25:15.374000,0 days 00:25:51.238000,0 days 00:26:24.893000,291.0,305.0,,263.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:24:45.017000,2021-09-10 12:40:14.764,1,,False,,False,False
0 days 00:36:26.184000,PER,11,,8.0,2.0,0 days 00:34:51.512000,,,0 days 00:00:31.365000,0 days 00:00:31.190000,,0 days 00:35:55.078000,0 days 00:36:28.083000,294.0,298.0,311.0,251.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:26:24.893000,2021-09-10 12:41:54.640,1,,False,,False,False
0 days 00:37:48.311000,PER,11,0 days 00:01:22.127000,9.0,2.0,,,0 days 00:00:27.313000,0 days 00:00:27.654000,0 days 00:00:27.160000,0 days 00:36:53.497000,0 days 00:37:21.151000,0 days 00:37:48.311000,320.0,327.0,312.0,330.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:36:26.184000,2021-09-10 12:51:55.931,1,,False,,False,True
0 days 00:39:40.707000,PER,11,0 days 00:01:52.396000,10.0,2.0,,,0 days 00:00:33.673000,0 days 00:00:39.863000,0 days 00:00:38.860000,0 days 00:38:21.984000,0 days 00:39:01.847000,0 days 00:39:40.707000,234.0,293.0,312.0,234.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:37:48.311000,2021-09-10 12:53:18.058,1,,False,,False,True
0 days 00:41:03.737000,PER,11,0 days 00:01:23.030000,11.0,2.0,,,0 days 00:00:27.304000,0 days 00:00:28.087000,0 days 00:00:27.639000,0 days 00:40:08.011000,0 days 00:40:36.098000,0 days 00:41:03.737000,326.0,333.0,311.0,336.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:39:40.707000,2021-09-10 12:55:10.454,1,,False,,False,True
0 days 00:42:52.424000,PER,11,0 days 00:01:48.687000,12.0,2.0,,0 days 00:42:48.817000,0 days 00:00:37.084000,0 days 00:00:34.705000,0 days 00:00:36.898000,0 days 00:41:40.821000,0 days 00:42:15.526000,0 days 00:42:52.424000,210.0,290.0,,260.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:41:03.737000,2021-09-10 12:56:33.484,1,,False,,False,False
0 days 00:54:16.115000,PER,11,,13.0,3.0,0 days 00:52:35.806000,,,0 days 00:00:36.783000,0 days 00:00:31.619000,,0 days 00:53:44.604000,0 days 00:54:17.655000,284.0,302.0,311.0,217.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:42:52.424000,2021-09-10 12:58:22.171,1,,False,,False,False
0 days 00:55:38.154000,PER,11,0 days 00:01:22.039000,14.0,3.0,,,0 days 00:00:27.270000,0 days 00:00:27.547000,0 days 00:00:27.222000,0 days 00:54:43.385000,0 days 00:55:10.932000,0 days 00:55:38.154000,320.0,326.0,311.0,330.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:54:16.115000,2021-09-10 13:09:45.862,1,,False,,False,True
0 days 00:57:32.940000,PER,11,0 days 00:01:54.786000,15.0,3.0,,,0 days 00:00:38.323000,0 days 00:00:40.487000,0 days 00:00:35.976000,0 days 00:56:16.477000,0 days 00:56:56.964000,0 days 00:57:32.940000,223.0,220.0,311.0,205.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:55:38.154000,2021-09-10 13:11:07.901,1,,False,,False,True
0 days 00:58:55.197000,PER,11,0 days 00:01:22.257000,16.0,3.0,,,0 days 00:00:27.334000,0 days 00:00:27.615000,0 days 00:00:27.308000,0 days 00:58:00.274000,0 days 00:58:27.889000,0 days 00:58:55.197000,318.0,325.0,312.0,330.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:57:32.940000,2021-09-10 13:13:02.687,1,,False,,False,True
0 days 01:00:29.468000,PER,11,0 days 00:01:34.271000,17.0,3.0,,0 days 01:00:28.438000,0 days 00:00:30.317000,0 days 00:00:30.085000,0 days 00:00:33.869000,0 days 00:59:25.514000,0 days 00:59:55.599000,0 days 01:00:29.468000,290.0,294.0,,268.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:58:55.197000,2021-09-10 13:14:24.944,1,,False,,False,False
0 days 01:08:51.919000,PER,11,,18.0,4.0,0 days 01:07:09.497000,,,0 days 00:00:29.824000,0 days 00:00:28.924000,,0 days 01:08:23.013000,0 days 01:08:52.102000,310.0,316.0,304.0,266.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 01:00:29.468000,2021-09-10 13:15:59.215,1,,False,,False,False
0 days 01:10:18.178000,PER,11,0 days 00:01:26.259000,19.0,4.0,,,0 days 00:00:28.282000,0 days 00:00:29.252000,0 days 00:00:28.725000,0 days 01:09:20.201000,0 days 01:09:49.453000,0 days 01:10:18.178000,309.0,322.0,305.0,322.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 01:08:51.919000,2021-09-10 13:24:21.666,1,,False,,False,True
0 days 01:11:44.469000,PER,11,0 days 00:01:26.291000,20.0,4.0,,,0 days 00:00:28.279000,0 days 00:00:29.210000,0 days 00:00:28.802000,0 days 01:10:46.457000,0 days 01:11:15.667000,0 days 01:11:44.469000,310.0,319.0,312.0,323.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:10:18.178000,2021-09-10 13:25:47.925,1,,False,,False,True
0 days 01:13:11.561000,PER,11,0 days 00:01:27.092000,21.0,4.0,,,0 days 00:00:28.324000,0 days 00:00:30.174000,0 days 00:00:28.594000,0 days 01:12:12.793000,0 days 01:12:42.967000,0 days 01:13:11.561000,315.0,318.0,305.0,315.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:11:44.469000,2021-09-10 13:27:14.216,1,,False,,False,True
0 days 01:14:37.467000,PER,11,0 days 00:01:25.906000,22.0,4.0,,,0 days 00:00:28.335000,0 days 00:00:29.172000,0 days 00:00:28.399000,0 days 01:13:39.896000,0 days 01:14:09.068000,0 days 01:14:37.467000,309.0,318.0,305.0,321.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:13:11.561000,2021-09-10 13:28:41.308,1,,False,,False,True
0 days 01:16:16.467000,PER,11,0 days 00:01:39,23.0,4.0,,0 days 01:16:14.442000,0 days 00:00:31.394000,0 days 00:00:32.321000,0 days 00:00:35.285000,0 days 01:15:08.861000,0 days 01:15:41.182000,0 days 01:16:16.467000,290.0,295.0,,255.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:14:37.467000,2021-09-10 13:30:07.214,1,,False,,False,False
0 days 00:17:32.699000,ALO,14,,1.0,1.0,0 days 00:15:40.782000,,,0 days 00:00:30.624000,0 days 00:00:39.852000,,0 days 00:16:52.862000,0 days 00:17:32.816000,315.0,268.0,308.0,268.0,False,HARD,1.0,True,Alpine,0 days 00:15:40.782000,2021-09-10 12:31:10.529,1,,False,,False,False
0 days 00:19:00.277000,ALO,14,0 days 00:01:27.578000,2.0,1.0,,,0 days 00:00:28.411000,0 days 00:00:29.919000,0 days 00:00:29.248000,0 days 00:18:01.110000,0 days 00:18:31.029000,0 days 00:19:00.277000,301.0,323.0,309.0,314.0,True,HARD,2.0,True,Alpine,0 days 00:17:32.699000,2021-09-10 12:33:02.446,1,,False,,False,True
0 days 00:20:24.823000,ALO,14,0 days 00:01:24.546000,3.0,1.0,,,0 days 00:00:27.682000,0 days 00:00:28.598000,0 days 00:00:28.266000,0 days 00:19:27.959000,0 days 00:19:56.557000,0 days 00:20:24.823000,312.0,324.0,310.0,328.0,True,HARD,3.0,True,Alpine,0 days 00:19:00.277000,2021-09-10 12:34:30.024,1,,False,,False,True
0 days 00:21:49.189000,ALO,14,0 days 00:01:24.366000,4.0,1.0,,,0 days 00:00:27.682000,0 days 00:00:28.586000,0 days 00:00:28.098000,,0 days 00:21:21.091000,0 days 00:21:49.189000,307.0,318.0,310.0,,True,HARD,4.0,True,Alpine,0 days 00:20:24.823000,2021-09-10 12:35:54.570,1,,False,,False,True
0 days 00:23:13.736000,ALO,14,0 days 00:01:24.547000,5.0,1.0,,,0 days 00:00:27.779000,0 days 00:00:28.498000,0 days 00:00:28.270000,0 days 00:22:16.968000,0 days 00:22:45.466000,0 days 00:23:13.736000,,323.0,307.0,326.0,False,HARD,5.0,True,Alpine,0 days 00:21:49.189000,2021-09-10 12:37:18.936,1,,False,,False,True
0 days 00:24:38.598000,ALO,14,0 days 00:01:24.862000,6.0,1.0,,,0 days 00:00:27.788000,0 days 00:00:28.660000,0 days 00:00:28.414000,0 days 00:23:41.524000,0 days 00:24:10.184000,0 days 00:24:38.598000,305.0,314.0,308.0,322.0,False,HARD,6.0,True,Alpine,0 days 00:23:13.736000,2021-09-10 12:38:43.483,12,,False,,False,True
0 days 00:26:02.703000,ALO,14,0 days 00:01:24.105000,7.0,1.0,,,0 days 00:00:27.731000,0 days 00:00:28.440000,0 days 00:00:27.934000,0 days 00:25:06.329000,0 days 00:25:34.769000,0 days 00:26:02.703000,309.0,323.0,314.0,323.0,True,HARD,7.0,True,Alpine,0 days 00:24:38.598000,2021-09-10 12:40:08.345,21,,False,,False,True
0 days 00:27:27.513000,ALO,14,0 days 00:01:24.810000,8.0,1.0,,,0 days 00:00:27.761000,0 days 00:00:28.848000,0 days 00:00:28.201000,0 days 00:26:30.464000,0 days 00:26:59.312000,0 days 00:27:27.513000,311.0,321.0,310.0,332.0,False,HARD,8.0,True,Alpine,0 days 00:26:02.703000,2021-09-10 12:41:32.450,1,,False,,False,True
0 days 00:28:52.274000,ALO,14,0 days 00:01:24.761000,9.0,1.0,,,0 days 00:00:27.947000,0 days 00:00:28.629000,0 days 00:00:28.185000,0 days 00:27:55.460000,0 days 00:28:24.089000,0 days 00:28:52.274000,312.0,320.0,310.0,325.0,False,HARD,9.0,True,Alpine,0 days 00:27:27.513000,2021-09-10 12:42:57.260,1,,False,,False,True
0 days 00:30:28.904000,ALO,14,0 days 00:01:36.630000,10.0,1.0,,0 days 00:30:25.149000,0 days 00:00:28.260000,0 days 00:00:28.872000,0 days 00:00:39.498000,0 days 00:29:20.534000,0 days 00:29:49.406000,0 days 00:30:28.904000,310.0,316.0,,323.0,False,HARD,10.0,True,Alpine,0 days 00:28:52.274000,2021-09-10 12:44:22.021,1,,False,,False,False
0 days 00:44:49.469000,ALO,14,,11.0,2.0,0 days 00:43:17.781000,,,0 days 00:00:31.029000,0 days 00:00:29.659000,,0 days 00:44:19.837000,0 days 00:44:52.400000,298.0,304.0,308.0,256.0,False,HARD,11.0,False,Alpine,0 days 00:30:28.904000,2021-09-10 12:45:58.651,1,,False,,False,False
0 days 00:46:13.035000,ALO,14,0 days 00:01:23.566000,12.0,2.0,,,0 days 00:00:27.647000,0 days 00:00:28.193000,0 days 00:00:27.726000,0 days 00:45:17.116000,0 days 00:45:45.309000,0 days 00:46:13.035000,315.0,324.0,300.0,329.0,False,HARD,12.0,False,Alpine,0 days 00:44:49.469000,2021-09-10 13:00:19.216,1,,True,TRACK LIMITS AT TURN 11,False,True
0 days 00:47:51.550000,ALO,14,0 days 00:01:38.515000,13.0,2.0,,,0 days 00:00:28.641000,0 days 00:00:34.025000,0 days 00:00:35.849000,0 days 00:46:41.676000,0 days 00:47:15.701000,0 days 00:47:51.550000,297.0,282.0,308.0,323.0,False,HARD,13.0,False,Alpine,0 days 00:46:13.035000,2021-09-10 13:01:42.782,1,,True,TRACK LIMITS AT TURN 11,False,True
0 days 00:49:14.942000,ALO,14,0 days 00:01:23.392000,14.0,2.0,,,0 days 00:00:27.662000,0 days 00:00:28.155000,0 days 00:00:27.575000,0 days 00:48:19.212000,0 days 00:48:47.367000,0 days 00:49:14.942000,319.0,331.0,305.0,333.0,True,HARD,14.0,False,Alpine,0 days 00:47:51.550000,2021-09-10 13:03:21.297,1,,False,,False,True
0 days 00:50:57.696000,ALO,14,0 days 00:01:42.754000,15.0,2.0,,,0 days 00:00:32.159000,0 days 00:00:38.287000,0 days 00:00:32.308000,0 days 00:49:47.101000,0 days 00:50:25.388000,0 days 00:50:57.696000,180.0,291.0,307.0,299.0,False,HARD,15.0,False,Alpine,0 days 00:49:14.942000,2021-09-10 13:04:44.689,1,,False,,False,True
0 days 00:52:21.015000,ALO,14,0 days 00:01:23.319000,16.0,2.0,,,0 days 00:00:27.645000,0 days 00:00:28.060000,0 days 00:00:27.614000,0 days 00:51:25.341000,0 days 00:51:53.401000,0 days 00:52:21.015000,321.0,333.0,307.0,335.0,True,HARD,16.0,False,Alpine,0 days 00:50:57.696000,2021-09-10 13:06:27.443,1,,False,,False,True
0 days 00:54:05.293000,ALO,14,0 days 00:01:44.278000,17.0,2.0,,0 days 00:54:01.721000,0 days 00:00:31.523000,0 days 00:00:32.225000,0 days 00:00:40.530000,0 days 00:52:52.538000,0 days 00:53:24.763000,0 days 00:54:05.293000,286.0,235.0,,293.0,False,HARD,17.0,False,Alpine,0 days 00:52:21.015000,2021-09-10 13:07:50.762,1,,False,,False,False
0 days 01:03:53.632000,ALO,14,,18.0,3.0,0 days 01:02:13.525000,,,0 days 00:00:32.759000,0 days 00:00:35.586000,,0 days 01:03:18.091000,0 days 01:03:55.684000,293.0,307.0,312.0,257.0,False,MEDIUM,1.0,True,Alpine,0 days 00:54:05.293000,2021-09-10 13:09:35.040,1,,False,,False,False
0 days 01:05:15.558000,ALO,14,0 days 00:01:21.926000,19.0,3.0,,,0 days 00:00:27.122000,0 days 00:00:27.421000,0 days 00:00:27.383000,0 days 01:04:20.754000,0 days 01:04:48.175000,0 days 01:05:15.558000,317.0,330.0,298.0,337.0,True,MEDIUM,2.0,True,Alpine,0 days 01:03:53.632000,2021-09-10 13:19:23.379,1,,False,,False,True
0 days 01:07:00.547000,ALO,14,0 days 00:01:44.989000,20.0,3.0,,,0 days 00:00:33.575000,0 days 00:00:39.011000,0 days 00:00:32.403000,0 days 01:05:49.133000,0 days 01:06:28.144000,0 days 01:07:00.547000,243.0,238.0,309.0,246.0,False,MEDIUM,3.0,True,Alpine,0 days 01:05:15.558000,2021-09-10 13:20:45.305,1,,False,,False,True
0 days 01:08:26.385000,ALO,14,0 days 00:01:25.838000,21.0,3.0,,,0 days 00:00:27.241000,0 days 00:00:28.623000,0 days 00:00:29.974000,0 days 01:07:27.788000,0 days 01:07:56.411000,0 days 01:08:26.385000,315.0,293.0,311.0,337.0,False,MEDIUM,4.0,True,Alpine,0 days 01:07:00.547000,2021-09-10 13:22:30.294,1,,False,,False,True
0 days 01:10:11.572000,ALO,14,0 days 00:01:45.187000,22.0,3.0,,,0 days 00:00:27.383000,0 days 00:00:39.385000,0 days 00:00:38.419000,0 days 01:08:53.768000,0 days 01:09:33.153000,0 days 01:10:11.572000,314.0,229.0,315.0,,False,MEDIUM,5.0,True,Alpine,0 days 01:08:26.385000,2021-09-10 13:23:56.132,1,,False,,False,True
0 days 01:11:33.672000,ALO,14,0 days 00:01:22.100000,23.0,3.0,,,0 days 00:00:27.141000,0 days 00:00:27.670000,0 days 00:00:27.289000,0 days 01:10:38.713000,0 days 01:11:06.383000,0 days 01:11:33.672000,317.0,333.0,311.0,341.0,False,MEDIUM,6.0,True,Alpine,0 days 01:10:11.572000,2021-09-10 13:25:41.319,1,,False,,False,True
0 days 01:13:36.544000,ALO,14,0 days 00:02:02.872000,24.0,3.0,,0 days 01:13:32.777000,0 days 00:00:37.412000,0 days 00:00:40.015000,0 days 00:00:45.445000,0 days 01:12:11.084000,0 days 01:12:51.099000,0 days 01:13:36.544000,242.0,242.0,,279.0,False,MEDIUM,7.0,True,Alpine,0 days 01:11:33.672000,2021-09-10 13:27:03.419,1,,False,,False,False
0 days 00:17:06.869000,LEC,16,,1.0,1.0,0 days 00:15:15.146000,,,0 days 00:00:39.158000,0 days 00:00:38.389000,,0 days 00:16:28.504000,0 days 00:17:06.968000,282.0,211.0,303.0,195.0,False,HARD,1.0,True,Ferrari,0 days 00:15:15.146000,2021-09-10 12:30:44.893,1,,False,,False,False
0 days 00:18:32.842000,LEC,16,0 days 00:01:25.973000,2.0,1.0,,,0 days 00:00:28.996000,0 days 00:00:28.699000,0 days 00:00:28.278000,0 days 00:17:35.865000,0 days 00:18:04.564000,0 days 00:18:32.842000,310.0,323.0,305.0,327.0,True,HARD,2.0,True,Ferrari,0 days 00:17:06.869000,2021-09-10 12:32:36.616,1,,False,,False,True
0 days 00:19:56.962000,LEC,16,0 days 00:01:24.120000,3.0,1.0,,,0 days 00:00:27.926000,0 days 00:00:28.243000,0 days 00:00:27.951000,0 days 00:19:00.768000,0 days 00:19:29.011000,0 days 00:19:56.962000,312.0,326.0,308.0,331.0,True,HARD,3.0,True,Ferrari,0 days 00:18:32.842000,2021-09-10 12:34:02.589,1,,False,,False,True
0 days 00:21:24.363000,LEC,16,0 days 00:01:27.401000,4.0,1.0,,,0 days 00:00:27.948000,0 days 00:00:31.244000,0 days 00:00:28.209000,0 days 00:20:24.910000,0 days 00:20:56.154000,0 days 00:21:24.363000,317.0,318.0,304.0,327.0,False,HARD,4.0,True,Ferrari,0 days 00:19:56.962000,2021-09-10 12:35:26.709,1,,True,TRACK LIMITS AT TURN 5,False,True
