Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:40:14.528000,MSC,47,0 days 00:02:07.535000,10.0,2.0,,,0 days 00:00:32.070000,0 days 00:00:48.416000,0 days 00:00:47.049000,0 days 00:38:39.063000,0 days 00:39:27.479000,0 days 00:40:14.528000,140.0,226.0,281.0,307.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:38:06.993000,2021-05-07 13:23:07.028,1,,False,,False,True
0 days 00:41:35.277000,MSC,47,0 days 00:01:20.749000,11.0,2.0,,,0 days 00:00:22.557000,0 days 00:00:30.390000,0 days 00:00:27.802000,0 days 00:40:37.085000,0 days 00:41:07.475000,0 days 00:41:35.277000,282.0,296.0,284.0,317.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:40:14.528000,2021-05-07 13:25:14.563,1,,False,,False,True
0 days 00:43:59.366000,MSC,47,0 days 00:02:24.089000,12.0,2.0,,,0 days 00:00:35.876000,0 days 00:01:02.124000,0 days 00:00:46.089000,0 days 00:42:11.153000,0 days 00:43:13.277000,0 days 00:43:59.366000,98.0,162.0,282.0,306.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:41:35.277000,2021-05-07 13:26:35.312,1,,False,,False,True
0 days 00:45:19.692000,MSC,47,0 days 00:01:20.326000,13.0,2.0,,,0 days 00:00:22.571000,0 days 00:00:30.222000,0 days 00:00:27.533000,0 days 00:44:21.937000,0 days 00:44:52.159000,0 days 00:45:19.692000,283.0,299.0,285.0,319.0,True,SOFT,6.0,True,Haas F1 Team,0 days 00:43:59.366000,2021-05-07 13:28:59.401,1,,False,,False,True
0 days 00:46:57.743000,MSC,47,0 days 00:01:38.051000,14.0,2.0,,0 days 00:46:55.078000,0 days 00:00:27.308000,0 days 00:00:37.639000,0 days 00:00:33.104000,0 days 00:45:47,0 days 00:46:24.639000,0 days 00:46:57.743000,249.0,197.0,,310.0,False,SOFT,7.0,True,Haas F1 Team,0 days 00:45:19.692000,2021-05-07 13:30:19.727,1,,False,,False,False
0 days 00:55:57.245000,MSC,47,,15.0,3.0,0 days 00:54:11.885000,,,0 days 00:00:33.658000,0 days 00:00:29.491000,,0 days 00:55:28.549000,0 days 00:55:57.400000,245.0,258.0,268.0,234.0,False,MEDIUM,8.0,False,Haas F1 Team,0 days 00:46:57.743000,2021-05-07 13:31:57.778,1,,False,,False,False
0 days 00:57:22.770000,MSC,47,0 days 00:01:25.525000,16.0,3.0,,,0 days 00:00:24.152000,0 days 00:00:32.380000,0 days 00:00:28.993000,0 days 00:56:21.397000,0 days 00:56:53.777000,0 days 00:57:22.770000,266.0,276.0,270.0,295.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 00:55:57.245000,2021-05-07 13:40:57.280,1,,False,,False,True
0 days 00:58:47.750000,MSC,47,0 days 00:01:24.980000,17.0,3.0,,,0 days 00:00:23.858000,0 days 00:00:31.958000,0 days 00:00:29.164000,0 days 00:57:46.628000,0 days 00:58:18.586000,0 days 00:58:47.750000,270.0,278.0,271.0,298.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 00:57:22.770000,2021-05-07 13:42:22.805,1,,False,,False,True
0 days 01:00:13.877000,MSC,47,0 days 00:01:26.127000,18.0,3.0,,,0 days 00:00:24.185000,0 days 00:00:32.382000,0 days 00:00:29.560000,0 days 00:59:11.935000,0 days 00:59:44.317000,0 days 01:00:13.877000,269.0,259.0,271.0,299.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 00:58:47.750000,2021-05-07 13:43:47.785,1,,False,,False,True
0 days 01:01:39.734000,MSC,47,0 days 00:01:25.857000,19.0,3.0,,,0 days 00:00:24.058000,0 days 00:00:32.323000,0 days 00:00:29.476000,0 days 01:00:37.935000,0 days 01:01:10.258000,0 days 01:01:39.734000,275.0,268.0,271.0,300.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:00:13.877000,2021-05-07 13:45:13.912,1,,False,,False,True
0 days 01:03:05.132000,MSC,47,0 days 00:01:25.398000,20.0,3.0,,,0 days 00:00:23.957000,0 days 00:00:32.272000,0 days 00:00:29.169000,0 days 01:02:03.691000,0 days 01:02:35.963000,0 days 01:03:05.132000,273.0,274.0,271.0,304.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:01:39.734000,2021-05-07 13:46:39.769,1,,False,,False,True
0 days 01:04:31.340000,MSC,47,0 days 00:01:26.208000,21.0,3.0,,,0 days 00:00:24.150000,0 days 00:00:32.340000,0 days 00:00:29.718000,0 days 01:03:29.282000,0 days 01:04:01.622000,0 days 01:04:31.340000,267.0,272.0,269.0,301.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:03:05.132000,2021-05-07 13:48:05.167,1,,False,,False,True
0 days 01:06:00.575000,MSC,47,0 days 00:01:29.235000,22.0,3.0,,0 days 01:05:58.231000,0 days 00:00:24.117000,0 days 00:00:32.320000,0 days 00:00:32.798000,0 days 01:04:55.457000,0 days 01:05:27.777000,0 days 01:06:00.575000,264.0,273.0,,300.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 01:04:31.340000,2021-05-07 13:49:31.375,1,,False,,False,False
0 days 01:07:46.305000,MSC,47,0 days 00:01:45.730000,23.0,4.0,0 days 01:06:20.821000,,0 days 00:00:44.233000,0 days 00:00:32.468000,0 days 00:00:29.029000,0 days 01:06:44.808000,0 days 01:07:17.276000,0 days 01:07:46.305000,255.0,271.0,271.0,252.0,False,SOFT,8.0,False,Haas F1 Team,0 days 01:06:00.575000,2021-05-07 13:51:00.610,1,,False,,False,False
0 days 01:09:11.323000,MSC,47,0 days 00:01:25.018000,24.0,4.0,,,0 days 00:00:23.984000,0 days 00:00:31.887000,0 days 00:00:29.147000,0 days 01:08:10.289000,0 days 01:08:42.176000,0 days 01:09:11.323000,270.0,279.0,271.0,300.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:07:46.305000,2021-05-07 13:52:46.340,1,,False,,False,True
0 days 01:10:36.949000,MSC,47,0 days 00:01:25.626000,25.0,4.0,,,0 days 00:00:24.243000,0 days 00:00:32.280000,0 days 00:00:29.103000,0 days 01:09:35.566000,0 days 01:10:07.846000,0 days 01:10:36.949000,258.0,279.0,272.0,,False,SOFT,10.0,False,Haas F1 Team,0 days 01:09:11.323000,2021-05-07 13:54:11.358,1,,False,,False,True
0 days 01:12:04.910000,MSC,47,0 days 00:01:27.961000,26.0,4.0,,,0 days 00:00:25.685000,0 days 00:00:32.682000,0 days 00:00:29.594000,0 days 01:11:02.634000,0 days 01:11:35.316000,0 days 01:12:04.910000,259.0,273.0,274.0,,False,SOFT,11.0,False,Haas F1 Team,0 days 01:10:36.949000,2021-05-07 13:55:36.984,1,,False,,False,True
0 days 01:13:30.206000,MSC,47,0 days 00:01:25.296000,27.0,4.0,,,0 days 00:00:24.095000,0 days 00:00:32.086000,0 days 00:00:29.115000,0 days 01:12:29.005000,0 days 01:13:01.091000,0 days 01:13:30.206000,272.0,280.0,274.0,307.0,False,SOFT,12.0,False,Haas F1 Team,0 days 01:12:04.910000,2021-05-07 13:57:04.945,1,,False,,False,True
0 days 01:14:55.291000,MSC,47,0 days 00:01:25.085000,28.0,4.0,,,0 days 00:00:23.843000,0 days 00:00:32.197000,0 days 00:00:29.045000,0 days 01:13:54.049000,0 days 01:14:26.246000,0 days 01:14:55.291000,266.0,277.0,273.0,303.0,False,SOFT,13.0,False,Haas F1 Team,0 days 01:13:30.206000,2021-05-07 13:58:30.241,1,,False,,False,True
0 days 01:16:20.437000,MSC,47,0 days 00:01:25.146000,29.0,4.0,,,0 days 00:00:24.011000,0 days 00:00:32.073000,0 days 00:00:29.062000,0 days 01:15:19.302000,0 days 01:15:51.375000,0 days 01:16:20.437000,272.0,276.0,272.0,,False,SOFT,14.0,False,Haas F1 Team,0 days 01:14:55.291000,2021-05-07 13:59:55.326,1,,False,,False,True
0 days 01:17:56.688000,MSC,47,0 days 00:01:36.251000,30.0,4.0,,0 days 01:17:55.082000,0 days 00:00:25.575000,0 days 00:00:36.615000,0 days 00:00:34.061000,0 days 01:16:46.012000,0 days 01:17:22.627000,0 days 01:17:56.688000,241.0,197.0,,302.0,False,SOFT,15.0,False,Haas F1 Team,0 days 01:16:20.437000,2021-05-07 14:01:20.472,1,,False,,False,False
0 days 00:17:58.779000,SAI,55,,1.0,1.0,0 days 00:16:09.423000,,,0 days 00:00:38.441000,0 days 00:00:41.331000,,0 days 00:17:17.507000,0 days 00:17:58.979000,207.0,251.0,276.0,233.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:16:09.423000,2021-05-07 13:01:09.458,12,,False,,False,False
0 days 00:19:19.102000,SAI,55,0 days 00:01:20.323000,2.0,1.0,,,0 days 00:00:22.434000,0 days 00:00:30.104000,0 days 00:00:27.785000,0 days 00:18:21.213000,0 days 00:18:51.317000,0 days 00:19:19.102000,277.0,296.0,278.0,311.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:17:58.779000,2021-05-07 13:02:58.814,1,,False,,False,True
0 days 00:21:17.366000,SAI,55,0 days 00:01:58.264000,3.0,1.0,,,0 days 00:00:33.097000,0 days 00:00:51.530000,0 days 00:00:33.637000,0 days 00:19:52.199000,0 days 00:20:43.729000,0 days 00:21:17.366000,154.0,136.0,277.0,243.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:19:19.102000,2021-05-07 13:04:19.137,1,,False,,False,True
0 days 00:22:37.617000,SAI,55,0 days 00:01:20.251000,4.0,1.0,,,0 days 00:00:22.484000,0 days 00:00:30.038000,0 days 00:00:27.729000,0 days 00:21:39.850000,0 days 00:22:09.888000,0 days 00:22:37.617000,279.0,292.0,281.0,309.0,True,MEDIUM,4.0,True,Ferrari,0 days 00:21:17.366000,2021-05-07 13:06:17.401,1,,False,,False,True
0 days 00:24:40.123000,SAI,55,0 days 00:02:02.506000,5.0,1.0,,,0 days 00:00:30.634000,0 days 00:00:55.088000,0 days 00:00:36.784000,0 days 00:23:08.251000,0 days 00:24:03.339000,0 days 00:24:40.123000,190.0,117.0,277.0,272.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:22:37.617000,2021-05-07 13:07:37.652,1,,False,,False,True
0 days 00:26:10.169000,SAI,55,0 days 00:01:30.046000,6.0,1.0,,0 days 00:26:07.446000,0 days 00:00:22.444000,0 days 00:00:30.013000,0 days 00:00:37.589000,0 days 00:25:02.567000,0 days 00:25:32.580000,0 days 00:26:10.169000,279.0,295.0,,310.0,False,MEDIUM,6.0,True,Ferrari,0 days 00:24:40.123000,2021-05-07 13:09:40.158,16,,False,,False,False
0 days 00:28:27.708000,SAI,55,0 days 00:02:17.539000,7.0,2.0,0 days 00:26:25.751000,0 days 00:28:26.147000,0 days 00:01:02.864000,0 days 00:00:38.969000,0 days 00:00:35.706000,0 days 00:27:13.033000,0 days 00:27:52.002000,0 days 00:28:27.708000,118.0,211.0,,241.0,False,MEDIUM,7.0,False,Ferrari,0 days 00:26:10.169000,2021-05-07 13:11:10.204,671,,False,,False,False
0 days 00:38:33.066000,SAI,55,,8.0,3.0,0 days 00:36:50.034000,,,0 days 00:00:39.770000,0 days 00:00:35.004000,,0 days 00:37:59.352000,0 days 00:38:33.224000,232.0,213.0,277.0,213.0,False,SOFT,1.0,True,Ferrari,0 days 00:28:27.708000,2021-05-07 13:13:27.743,1,,False,,False,False
0 days 00:39:51.740000,SAI,55,0 days 00:01:18.674000,9.0,3.0,,,0 days 00:00:22.317000,0 days 00:00:29.412000,0 days 00:00:26.945000,0 days 00:38:55.383000,0 days 00:39:24.795000,0 days 00:39:51.740000,279.0,296.0,281.0,306.0,True,SOFT,2.0,True,Ferrari,0 days 00:38:33.066000,2021-05-07 13:23:33.101,1,,False,,False,True
0 days 00:41:53.907000,SAI,55,0 days 00:02:02.167000,10.0,3.0,,,0 days 00:00:29.892000,0 days 00:00:51.358000,0 days 00:00:40.917000,0 days 00:40:21.632000,0 days 00:41:12.990000,0 days 00:41:53.907000,102.0,180.0,211.0,291.0,False,SOFT,3.0,True,Ferrari,0 days 00:39:51.740000,2021-05-07 13:24:51.775,1,,False,,False,True
0 days 00:43:40.178000,SAI,55,0 days 00:01:46.271000,11.0,3.0,,,0 days 00:00:31.927000,0 days 00:00:40.668000,0 days 00:00:33.676000,0 days 00:42:25.834000,0 days 00:43:06.502000,0 days 00:43:40.178000,177.0,213.0,276.0,263.0,False,SOFT,4.0,True,Ferrari,0 days 00:41:53.907000,2021-05-07 13:26:53.942,1,,False,,False,True
0 days 00:44:59.458000,SAI,55,0 days 00:01:19.280000,12.0,3.0,,,0 days 00:00:22.507000,0 days 00:00:29.776000,0 days 00:00:26.997000,0 days 00:44:02.685000,0 days 00:44:32.461000,0 days 00:44:59.458000,277.0,295.0,279.0,307.0,False,SOFT,5.0,True,Ferrari,0 days 00:43:40.178000,2021-05-07 13:28:40.213,1,,False,,False,True
0 days 00:46:41.630000,SAI,55,0 days 00:01:42.172000,13.0,3.0,,0 days 00:46:40.486000,0 days 00:00:27.884000,0 days 00:00:37.905000,0 days 00:00:36.383000,0 days 00:45:27.342000,0 days 00:46:05.247000,0 days 00:46:41.630000,192.0,149.0,,229.0,False,SOFT,6.0,True,Ferrari,0 days 00:44:59.458000,2021-05-07 13:29:59.493,1,,False,,False,False
0 days 00:54:01.757000,SAI,55,,14.0,4.0,0 days 00:52:10.005000,0 days 00:53:59.073000,,0 days 00:00:36.355000,0 days 00:00:35.637000,,0 days 00:53:26.120000,0 days 00:54:03.423000,221.0,206.0,,230.0,False,SOFT,7.0,False,Ferrari,0 days 00:46:41.630000,2021-05-07 13:31:41.665,1,,False,,False,False
0 days 00:56:10.621000,SAI,55,0 days 00:02:08.864000,15.0,5.0,0 days 00:54:18.402000,,0 days 00:01:00.493000,0 days 00:00:33.947000,0 days 00:00:34.424000,0 days 00:55:02.250000,0 days 00:55:36.197000,0 days 00:56:10.621000,263.0,213.0,265.0,239.0,False,SOFT,8.0,False,Ferrari,0 days 00:54:01.757000,2021-05-07 13:39:01.792,1,,False,,False,False
0 days 00:57:35.157000,SAI,55,0 days 00:01:24.536000,16.0,5.0,,,0 days 00:00:24.155000,0 days 00:00:31.785000,0 days 00:00:28.596000,0 days 00:56:34.776000,0 days 00:57:06.561000,0 days 00:57:35.157000,266.0,260.0,268.0,290.0,False,SOFT,9.0,False,Ferrari,0 days 00:56:10.621000,2021-05-07 13:41:10.656,1,,False,,False,True
0 days 00:58:59.476000,SAI,55,0 days 00:01:24.319000,17.0,5.0,,,0 days 00:00:24.018000,0 days 00:00:31.727000,0 days 00:00:28.574000,0 days 00:57:59.175000,0 days 00:58:30.902000,0 days 00:58:59.476000,,262.0,267.0,292.0,False,SOFT,10.0,False,Ferrari,0 days 00:57:35.157000,2021-05-07 13:42:35.192,1,,False,,False,True
0 days 01:00:23.701000,SAI,55,0 days 00:01:24.225000,18.0,5.0,,,0 days 00:00:23.952000,0 days 00:00:31.689000,0 days 00:00:28.584000,0 days 00:59:23.428000,0 days 00:59:55.117000,0 days 01:00:23.701000,260.0,259.0,268.0,,False,SOFT,11.0,False,Ferrari,0 days 00:58:59.476000,2021-05-07 13:43:59.511,1,,False,,False,True
0 days 01:01:47.896000,SAI,55,0 days 00:01:24.195000,19.0,5.0,,,0 days 00:00:23.901000,0 days 00:00:31.589000,0 days 00:00:28.705000,0 days 01:00:47.602000,0 days 01:01:19.191000,0 days 01:01:47.896000,261.0,264.0,268.0,294.0,False,SOFT,12.0,False,Ferrari,0 days 01:00:23.701000,2021-05-07 13:45:23.736,1,,False,,False,True
0 days 01:03:12.031000,SAI,55,0 days 00:01:24.135000,20.0,5.0,,,0 days 00:00:23.891000,0 days 00:00:31.721000,0 days 00:00:28.523000,0 days 01:02:11.787000,0 days 01:02:43.508000,0 days 01:03:12.031000,268.0,267.0,268.0,,False,SOFT,13.0,False,Ferrari,0 days 01:01:47.896000,2021-05-07 13:46:47.931,1,,False,,False,True
0 days 01:04:36.387000,SAI,55,0 days 00:01:24.356000,21.0,5.0,,,0 days 00:00:23.852000,0 days 00:00:31.688000,0 days 00:00:28.816000,0 days 01:03:35.883000,0 days 01:04:07.571000,0 days 01:04:36.387000,,268.0,268.0,,False,SOFT,14.0,False,Ferrari,0 days 01:03:12.031000,2021-05-07 13:48:12.066,1,,False,,False,True
0 days 01:06:00.528000,SAI,55,0 days 00:01:24.141000,22.0,5.0,,,0 days 00:00:23.795000,0 days 00:00:31.508000,0 days 00:00:28.838000,0 days 01:05:00.182000,0 days 01:05:31.690000,0 days 01:06:00.528000,265.0,272.0,268.0,295.0,False,SOFT,15.0,False,Ferrari,0 days 01:04:36.387000,2021-05-07 13:49:36.422,1,,False,,False,True
0 days 01:07:24.547000,SAI,55,0 days 00:01:24.019000,23.0,5.0,,,0 days 00:00:23.784000,0 days 00:00:31.551000,0 days 00:00:28.684000,0 days 01:06:24.312000,0 days 01:06:55.863000,0 days 01:07:24.547000,268.0,271.0,268.0,,False,SOFT,16.0,False,Ferrari,0 days 01:06:00.528000,2021-05-07 13:51:00.563,1,,False,,False,True
0 days 01:08:51.674000,SAI,55,0 days 00:01:27.127000,24.0,5.0,,,0 days 00:00:25.272000,0 days 00:00:32.615000,0 days 00:00:29.240000,0 days 01:07:49.819000,0 days 01:08:22.434000,0 days 01:08:51.674000,245.0,248.0,267.0,296.0,False,SOFT,17.0,False,Ferrari,0 days 01:07:24.547000,2021-05-07 13:52:24.582,1,,False,,False,True
0 days 01:10:15.856000,SAI,55,0 days 00:01:24.182000,25.0,5.0,,,0 days 00:00:23.977000,0 days 00:00:31.611000,0 days 00:00:28.594000,0 days 01:09:15.651000,0 days 01:09:47.262000,0 days 01:10:15.856000,273.0,276.0,270.0,295.0,False,SOFT,18.0,False,Ferrari,0 days 01:08:51.674000,2021-05-07 13:53:51.709,1,,False,,False,True
0 days 01:11:40.023000,SAI,55,0 days 00:01:24.167000,26.0,5.0,,,0 days 00:00:23.825000,0 days 00:00:31.576000,0 days 00:00:28.766000,0 days 01:10:39.681000,0 days 01:11:11.257000,0 days 01:11:40.023000,269.0,272.0,268.0,,False,SOFT,19.0,False,Ferrari,0 days 01:10:15.856000,2021-05-07 13:55:15.891,1,,False,,False,True
0 days 01:13:07.492000,SAI,55,0 days 00:01:27.469000,27.0,5.0,,0 days 01:13:04.797000,0 days 00:00:23.910000,0 days 00:00:31.558000,0 days 00:00:32.001000,0 days 01:12:03.933000,0 days 01:12:35.491000,0 days 01:13:07.492000,273.0,270.0,,297.0,False,SOFT,20.0,False,Ferrari,0 days 01:11:40.023000,2021-05-07 13:56:40.058,1,,False,,False,False
0 days 01:14:51.141000,SAI,55,0 days 00:01:43.649000,28.0,6.0,0 days 01:13:27.194000,,0 days 00:00:42.786000,0 days 00:00:31.695000,0 days 00:00:29.168000,0 days 01:13:50.278000,0 days 01:14:21.973000,0 days 01:14:51.141000,268.0,273.0,268.0,249.0,False,MEDIUM,8.0,False,Ferrari,0 days 01:13:07.492000,2021-05-07 13:58:07.527,1,,False,,False,False
0 days 01:16:14.274000,SAI,55,0 days 00:01:23.133000,29.0,6.0,,,0 days 00:00:23.773000,0 days 00:00:31.174000,0 days 00:00:28.186000,0 days 01:15:14.914000,0 days 01:15:46.088000,0 days 01:16:14.274000,270.0,274.0,268.0,294.0,False,MEDIUM,9.0,False,Ferrari,0 days 01:14:51.141000,2021-05-07 13:59:51.176,1,,False,,False,True
0 days 01:17:43.525000,SAI,55,0 days 00:01:29.251000,30.0,6.0,,0 days 01:17:41.725000,0 days 00:00:23.672000,0 days 00:00:31.315000,0 days 00:00:34.264000,0 days 01:16:37.946000,0 days 01:17:09.261000,0 days 01:17:43.525000,269.0,275.0,,,False,MEDIUM,10.0,False,Ferrari,0 days 01:16:14.274000,2021-05-07 14:01:14.309,1,,False,,False,False
0 days 00:17:22.650000,RUS,63,,1.0,1.0,0 days 00:15:34.882000,,,0 days 00:00:38.806000,0 days 00:00:41.620000,,0 days 00:16:41.052000,0 days 00:17:22.761000,145.0,181.0,279.0,174.0,False,MEDIUM,1.0,True,Williams,0 days 00:15:34.882000,2021-05-07 13:00:34.917,1,,False,,False,False
0 days 00:18:49.978000,RUS,63,0 days 00:01:27.328000,2.0,1.0,,,0 days 00:00:22.704000,0 days 00:00:31.809000,0 days 00:00:32.815000,0 days 00:17:45.354000,0 days 00:18:17.163000,0 days 00:18:49.978000,271.0,240.0,278.0,315.0,True,MEDIUM,2.0,True,Williams,0 days 00:17:22.650000,2021-05-07 13:02:22.685,12,,False,,False,True
0 days 00:20:12.211000,RUS,63,0 days 00:01:22.233000,3.0,1.0,,,0 days 00:00:22.733000,0 days 00:00:31.028000,0 days 00:00:28.472000,0 days 00:19:12.711000,0 days 00:19:43.739000,0 days 00:20:12.211000,274.0,282.0,280.0,313.0,True,MEDIUM,3.0,True,Williams,0 days 00:18:49.978000,2021-05-07 13:03:50.013,1,,False,,False,True
0 days 00:22:17.221000,RUS,63,0 days 00:02:05.010000,4.0,1.0,,,0 days 00:00:36.654000,0 days 00:00:48.094000,0 days 00:00:40.262000,0 days 00:20:48.865000,0 days 00:21:36.959000,0 days 00:22:17.221000,149.0,167.0,246.0,187.0,False,MEDIUM,4.0,True,Williams,0 days 00:20:12.211000,2021-05-07 13:05:12.246,1,,False,,False,True
0 days 00:24:07.576000,RUS,63,0 days 00:01:50.355000,5.0,1.0,,,0 days 00:00:35.451000,0 days 00:00:39.697000,0 days 00:00:35.207000,0 days 00:22:52.672000,0 days 00:23:32.369000,0 days 00:24:07.576000,186.0,174.0,279.0,155.0,False,MEDIUM,5.0,True,Williams,0 days 00:22:17.221000,2021-05-07 13:07:17.256,1,,False,,False,True
0 days 00:25:29.312000,RUS,63,0 days 00:01:21.736000,6.0,1.0,,,0 days 00:00:22.883000,0 days 00:00:30.558000,0 days 00:00:28.295000,0 days 00:24:30.459000,0 days 00:25:01.017000,0 days 00:25:29.312000,278.0,290.0,284.0,311.0,True,MEDIUM,6.0,True,Williams,0 days 00:24:07.576000,2021-05-07 13:09:07.611,1,,False,,False,True
0 days 00:27:34.034000,RUS,63,0 days 00:02:04.722000,7.0,1.0,,,0 days 00:00:37.129000,0 days 00:00:48.514000,0 days 00:00:39.079000,0 days 00:26:06.441000,0 days 00:26:54.955000,0 days 00:27:34.034000,120.0,100.0,279.0,109.0,False,MEDIUM,7.0,True,Williams,0 days 00:25:29.312000,2021-05-07 13:10:29.347,167,,False,,False,False
0 days 00:28:55.051000,RUS,63,0 days 00:01:21.017000,8.0,1.0,,,0 days 00:00:22.634000,0 days 00:00:30.516000,0 days 00:00:27.867000,0 days 00:27:56.668000,0 days 00:28:27.184000,0 days 00:28:55.051000,278.0,294.0,280.0,314.0,True,MEDIUM,8.0,True,Williams,0 days 00:27:34.034000,2021-05-07 13:12:34.069,1,,False,,False,True
0 days 00:30:31.290000,RUS,63,0 days 00:01:36.239000,9.0,1.0,,0 days 00:30:31.328000,0 days 00:00:27.069000,0 days 00:00:35.213000,0 days 00:00:33.957000,0 days 00:29:22.120000,0 days 00:29:57.333000,0 days 00:30:31.290000,202.0,230.0,,298.0,False,MEDIUM,9.0,True,Williams,0 days 00:28:55.051000,2021-05-07 13:13:55.086,1,,False,,False,False
0 days 00:41:48.762000,RUS,63,,10.0,2.0,0 days 00:39:49.033000,,,0 days 00:00:46.544000,0 days 00:00:37.051000,,0 days 00:41:11.780000,0 days 00:41:48.894000,99.0,146.0,278.0,205.0,False,SOFT,1.0,True,Williams,0 days 00:30:31.290000,2021-05-07 13:15:31.325,1,,False,,False,False
0 days 00:43:08.719000,RUS,63,0 days 00:01:19.957000,11.0,2.0,,,0 days 00:00:22.598000,0 days 00:00:29.953000,0 days 00:00:27.406000,0 days 00:42:11.360000,0 days 00:42:41.313000,0 days 00:43:08.719000,280.0,295.0,280.0,314.0,True,SOFT,2.0,True,Williams,0 days 00:41:48.762000,2021-05-07 13:26:48.797,1,,False,,False,True
0 days 00:45:13.303000,RUS,63,0 days 00:02:04.584000,12.0,2.0,,,0 days 00:00:32.883000,0 days 00:00:51.473000,0 days 00:00:40.228000,0 days 00:43:41.602000,0 days 00:44:33.075000,0 days 00:45:13.303000,115.0,182.0,279.0,212.0,False,SOFT,3.0,True,Williams,0 days 00:43:08.719000,2021-05-07 13:28:08.754,1,,False,,False,True
0 days 00:46:44.719000,RUS,63,0 days 00:01:31.416000,13.0,2.0,,0 days 00:46:42.347000,0 days 00:00:22.524000,0 days 00:00:30.031000,0 days 00:00:38.861000,0 days 00:45:35.827000,0 days 00:46:05.858000,0 days 00:46:44.719000,280.0,297.0,,315.0,False,SOFT,4.0,True,Williams,0 days 00:45:13.303000,2021-05-07 13:30:13.338,1,,False,,False,False
0 days 00:55:22.269000,RUS,63,,14.0,3.0,0 days 00:53:35.199000,0 days 00:55:19.646000,,0 days 00:00:34.118000,0 days 00:00:33.655000,,0 days 00:54:48.638000,0 days 00:55:23.554000,173.0,253.0,,234.0,False,MEDIUM,10.0,False,Williams,0 days 00:46:44.719000,2021-05-07 13:31:44.754,1,,False,,False,False
0 days 00:57:27.796000,RUS,63,0 days 00:02:05.527000,15.0,4.0,0 days 00:55:40.981000,0 days 00:57:25.084000,0 days 00:01:01.392000,0 days 00:00:31.962000,0 days 00:00:32.173000,0 days 00:56:23.661000,0 days 00:56:55.623000,0 days 00:57:27.796000,242.0,266.0,,136.0,False,MEDIUM,11.0,False,Williams,0 days 00:55:22.269000,2021-05-07 13:40:22.304,1,,False,,False,False
0 days 00:59:12.683000,RUS,63,0 days 00:01:44.887000,16.0,5.0,0 days 00:57:48.308000,,0 days 00:00:43.922000,0 days 00:00:31.853000,0 days 00:00:29.112000,0 days 00:58:11.718000,0 days 00:58:43.571000,0 days 00:59:12.683000,269.0,268.0,269.0,248.0,False,SOFT,5.0,False,Williams,0 days 00:57:27.796000,2021-05-07 13:42:27.831,1,,False,,False,False
0 days 01:00:37.347000,RUS,63,0 days 00:01:24.664000,17.0,5.0,,,0 days 00:00:24.011000,0 days 00:00:31.712000,0 days 00:00:28.941000,0 days 00:59:36.694000,0 days 01:00:08.406000,0 days 01:00:37.347000,270.0,275.0,269.0,297.0,False,SOFT,6.0,False,Williams,0 days 00:59:12.683000,2021-05-07 13:44:12.718,1,,False,,False,True
0 days 01:02:01.741000,RUS,63,0 days 00:01:24.394000,18.0,5.0,,,0 days 00:00:23.832000,0 days 00:00:31.710000,0 days 00:00:28.852000,0 days 01:01:01.179000,0 days 01:01:32.889000,0 days 01:02:01.741000,268.0,268.0,269.0,298.0,False,SOFT,7.0,False,Williams,0 days 01:00:37.347000,2021-05-07 13:45:37.382,1,,False,,False,True
0 days 01:03:26.050000,RUS,63,0 days 00:01:24.309000,19.0,5.0,,,0 days 00:00:23.992000,0 days 00:00:31.470000,0 days 00:00:28.847000,0 days 01:02:25.733000,0 days 01:02:57.203000,0 days 01:03:26.050000,,266.0,270.0,,False,SOFT,8.0,False,Williams,0 days 01:02:01.741000,2021-05-07 13:47:01.776,1,,False,,False,True
0 days 01:04:51.067000,RUS,63,0 days 00:01:25.017000,20.0,5.0,,,0 days 00:00:23.915000,0 days 00:00:31.825000,0 days 00:00:29.277000,0 days 01:03:49.965000,0 days 01:04:21.790000,0 days 01:04:51.067000,,265.0,269.0,297.0,False,SOFT,9.0,False,Williams,0 days 01:03:26.050000,2021-05-07 13:48:26.085,1,,False,,False,True
