Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:23:53.271000,PER,11,0 days 00:02:06.487000,3.0,1.0,,,0 days 00:00:37.453000,0 days 00:00:57.109000,0 days 00:00:31.925000,0 days 00:22:24.237000,0 days 00:23:21.346000,0 days 00:23:53.271000,157.0,167.0,205.0,262.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:21:46.784000,2021-03-26 11:36:47.676,1,,False,,False,True
0 days 00:26:12.218000,PER,11,0 days 00:02:18.947000,4.0,1.0,,,0 days 00:00:42.453000,0 days 00:01:07.990000,0 days 00:00:28.504000,0 days 00:24:35.724000,0 days 00:25:43.714000,0 days 00:26:12.218000,152.0,200.0,287.0,207.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:23:53.271000,2021-03-26 11:38:54.163,1,,False,,False,True
0 days 00:27:44.984000,PER,11,0 days 00:01:32.766000,5.0,1.0,,,0 days 00:00:29.653000,0 days 00:00:40.101000,0 days 00:00:23.012000,0 days 00:26:41.871000,0 days 00:27:21.972000,0 days 00:27:44.984000,233.0,266.0,284.0,312.0,True,SOFT,5.0,True,Red Bull Racing,0 days 00:26:12.218000,2021-03-26 11:41:13.110,1,,False,,False,True
0 days 00:29:43.069000,PER,11,0 days 00:01:58.085000,6.0,1.0,,0 days 00:29:41.405000,0 days 00:00:36.656000,0 days 00:00:53.469000,0 days 00:00:27.960000,0 days 00:28:21.640000,0 days 00:29:15.109000,0 days 00:29:43.069000,167.0,218.0,,259.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:27:44.984000,2021-03-26 11:42:45.876,1,,False,,False,False
0 days 00:49:42.150000,PER,11,,7.0,2.0,0 days 00:47:09.960000,,,0 days 00:01:04.185000,0 days 00:00:32.104000,,0 days 00:49:10.046000,0 days 00:49:42.282000,143.0,150.0,286.0,199.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:29:43.069000,2021-03-26 11:44:43.961,1,,False,,False,False
0 days 00:51:26.941000,PER,11,0 days 00:01:44.791000,8.0,2.0,,,0 days 00:00:29.437000,0 days 00:00:49.523000,0 days 00:00:25.831000,0 days 00:50:11.587000,0 days 00:51:01.110000,0 days 00:51:26.941000,235.0,187.0,291.0,314.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:49:42.150000,2021-03-26 12:04:43.042,1,,False,,False,True
0 days 00:53:08.511000,PER,11,0 days 00:01:41.570000,9.0,2.0,,0 days 00:53:06.813000,0 days 00:00:29.583000,0 days 00:00:40.824000,0 days 00:00:31.163000,0 days 00:51:56.524000,0 days 00:52:37.348000,0 days 00:53:08.511000,238.0,263.0,,317.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:51:26.941000,2021-03-26 12:06:27.833,1,,False,,False,False
0 days 01:05:16.522000,PER,11,,10.0,3.0,0 days 01:03:00.238000,,,0 days 00:01:02.470000,0 days 00:00:30.714000,,0 days 01:04:45.867000,0 days 01:05:17.004000,138.0,135.0,286.0,141.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:53:08.511000,2021-03-26 12:08:09.403,1,,False,,False,False
0 days 01:06:48.593000,PER,11,0 days 00:01:32.071000,11.0,3.0,,,0 days 00:00:29.347000,0 days 00:00:39.628000,0 days 00:00:23.096000,0 days 01:05:45.869000,0 days 01:06:25.497000,0 days 01:06:48.593000,237.0,267.0,283.0,314.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:05:16.522000,2021-03-26 12:20:17.414,1,,False,,False,True
0 days 01:09:16.467000,PER,11,0 days 00:02:27.874000,12.0,3.0,,,0 days 00:00:42.420000,0 days 00:01:08.657000,0 days 00:00:36.797000,0 days 01:07:31.013000,0 days 01:08:39.670000,0 days 01:09:16.467000,145.0,138.0,287.0,238.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:06:48.593000,2021-03-26 12:21:49.485,1,,False,,False,True
0 days 01:11:31.209000,PER,11,0 days 00:02:14.742000,13.0,3.0,,,0 days 00:00:36.686000,0 days 00:01:04.223000,0 days 00:00:33.833000,0 days 01:09:53.153000,0 days 01:10:57.376000,0 days 01:11:31.209000,153.0,120.0,287.0,318.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:09:16.467000,2021-03-26 12:24:17.359,1,,False,,False,True
0 days 01:13:04.354000,PER,11,0 days 00:01:33.145000,14.0,3.0,,,0 days 00:00:29.470000,0 days 00:00:39.795000,0 days 00:00:23.880000,0 days 01:12:00.679000,0 days 01:12:40.474000,0 days 01:13:04.354000,237.0,267.0,282.0,314.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:11:31.209000,2021-03-26 12:26:32.101,1,,False,,False,True
0 days 01:14:58.431000,PER,11,0 days 00:01:54.077000,15.0,3.0,,0 days 01:14:57.004000,0 days 00:00:37.352000,0 days 00:00:48.445000,0 days 00:00:28.280000,0 days 01:13:41.706000,0 days 01:14:30.151000,0 days 01:14:58.431000,200.0,217.0,,188.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:13:04.354000,2021-03-26 12:28:05.246,1,,False,,False,False
0 days 00:16:58.343000,ALO,14,,1.0,1.0,0 days 00:15:04.073000,,,0 days 00:00:48.340000,0 days 00:00:28.749000,,0 days 00:16:29.603000,0 days 00:16:58.454000,203.0,218.0,272.0,158.0,False,HARD,1.0,True,Alpine,0 days 00:15:04.073000,2021-03-26 11:30:04.965,1,,False,,False,False
0 days 00:18:35.697000,ALO,14,0 days 00:01:37.354000,2.0,1.0,,,0 days 00:00:31.414000,0 days 00:00:42.066000,0 days 00:00:23.874000,0 days 00:17:29.757000,0 days 00:18:11.823000,0 days 00:18:35.697000,230.0,254.0,277.0,281.0,True,HARD,2.0,True,Alpine,0 days 00:16:58.343000,2021-03-26 11:31:59.235,1,,False,,False,True
0 days 00:20:25.881000,ALO,14,0 days 00:01:50.184000,3.0,1.0,,,0 days 00:00:31.380000,0 days 00:00:42.781000,0 days 00:00:36.023000,0 days 00:19:07.077000,0 days 00:19:49.858000,0 days 00:20:25.881000,229.0,251.0,273.0,284.0,False,HARD,3.0,True,Alpine,0 days 00:18:35.697000,2021-03-26 11:33:36.589,1,,False,,False,True
0 days 00:22:02.639000,ALO,14,0 days 00:01:36.758000,4.0,1.0,,,0 days 00:00:31.071000,0 days 00:00:41.859000,0 days 00:00:23.828000,0 days 00:20:56.952000,0 days 00:21:38.811000,0 days 00:22:02.639000,,255.0,278.0,285.0,True,HARD,4.0,True,Alpine,0 days 00:20:25.881000,2021-03-26 11:35:26.773,1,,False,,False,True
0 days 00:23:58.068000,ALO,14,0 days 00:01:55.429000,5.0,1.0,,0 days 00:23:56.228000,0 days 00:00:32.127000,0 days 00:00:53.584000,0 days 00:00:29.718000,0 days 00:22:34.766000,0 days 00:23:28.350000,0 days 00:23:58.068000,227.0,199.0,,283.0,False,HARD,5.0,True,Alpine,0 days 00:22:02.639000,2021-03-26 11:37:03.531,1,,False,,False,False
0 days 00:33:11.288000,ALO,14,,6.0,2.0,0 days 00:30:58.468000,,,0 days 00:00:49.571000,0 days 00:00:27.584000,,0 days 00:32:44.157000,0 days 00:33:11.416000,225.0,219.0,278.0,185.0,False,HARD,6.0,False,Alpine,0 days 00:23:58.068000,2021-03-26 11:38:58.960,1,,False,,False,False
0 days 00:34:48.812000,ALO,14,0 days 00:01:37.524000,7.0,2.0,,,0 days 00:00:31.167000,0 days 00:00:42.232000,0 days 00:00:24.125000,0 days 00:33:42.455000,0 days 00:34:24.687000,0 days 00:34:48.812000,229.0,253.0,277.0,285.0,False,HARD,7.0,False,Alpine,0 days 00:33:11.288000,2021-03-26 11:48:12.180,1,,False,,False,True
0 days 00:36:35.716000,ALO,14,0 days 00:01:46.904000,8.0,2.0,,,0 days 00:00:32.926000,0 days 00:00:42.971000,0 days 00:00:31.007000,0 days 00:35:21.738000,0 days 00:36:04.709000,0 days 00:36:35.716000,228.0,252.0,275.0,284.0,False,HARD,8.0,False,Alpine,0 days 00:34:48.812000,2021-03-26 11:49:49.704,1,,False,,False,True
0 days 00:38:13.592000,ALO,14,0 days 00:01:37.876000,9.0,2.0,,,0 days 00:00:31.342000,0 days 00:00:42.350000,0 days 00:00:24.184000,0 days 00:37:07.058000,0 days 00:37:49.408000,0 days 00:38:13.592000,,249.0,284.0,285.0,False,HARD,9.0,False,Alpine,0 days 00:36:35.716000,2021-03-26 11:51:36.608,1,,False,,False,True
0 days 00:39:59.499000,ALO,14,0 days 00:01:45.907000,10.0,2.0,,0 days 00:39:57.792000,0 days 00:00:30.786000,0 days 00:00:46.954000,0 days 00:00:28.167000,0 days 00:38:44.378000,0 days 00:39:31.332000,0 days 00:39:59.499000,226.0,198.0,,304.0,False,HARD,10.0,False,Alpine,0 days 00:38:13.592000,2021-03-26 11:53:14.484,1,,False,,False,False
0 days 00:49:59.712000,ALO,14,,11.0,3.0,0 days 00:47:31.960000,,,0 days 00:01:00.036000,0 days 00:00:35.333000,,0 days 00:49:24.515000,0 days 00:49:59.712000,186.0,151.0,287.0,205.0,False,SOFT,1.0,True,Alpine,0 days 00:39:59.499000,2021-03-26 11:55:00.391,1,,False,,False,False
0 days 00:51:33.584000,ALO,14,0 days 00:01:33.872000,12.0,3.0,,,0 days 00:00:29.647000,0 days 00:00:40.738000,0 days 00:00:23.487000,0 days 00:50:29.359000,0 days 00:51:10.097000,0 days 00:51:33.584000,234.0,259.0,287.0,312.0,True,SOFT,2.0,True,Alpine,0 days 00:49:59.712000,2021-03-26 12:05:00.604,1,,False,,False,True
0 days 00:54:08.011000,ALO,14,,13.0,3.0,,,0 days 00:00:40.920000,0 days 00:01:08.977000,0 days 00:00:44.663000,0 days 00:52:14.395000,0 days 00:53:24.769000,0 days 00:54:08.133000,177.0,105.0,284.0,206.0,False,SOFT,3.0,True,Alpine,0 days 00:51:33.584000,2021-03-26 12:06:34.476,1,,False,,False,False
0 days 00:55:42.474000,ALO,14,0 days 00:01:34.463000,14.0,3.0,,,0 days 00:00:29.876000,0 days 00:00:41.062000,0 days 00:00:23.525000,0 days 00:54:37.887000,0 days 00:55:18.949000,0 days 00:55:42.474000,236.0,256.0,278.0,307.0,False,SOFT,4.0,True,Alpine,0 days 00:54:08.011000,2021-03-26 12:09:08.903,1,,False,,False,True
0 days 00:57:45.302000,ALO,14,0 days 00:02:02.828000,15.0,3.0,,0 days 00:57:45.294000,0 days 00:00:38.455000,0 days 00:00:51.796000,0 days 00:00:32.577000,0 days 00:56:20.929000,0 days 00:57:12.725000,0 days 00:57:45.302000,184.0,198.0,,253.0,False,SOFT,5.0,True,Alpine,0 days 00:55:42.474000,2021-03-26 12:10:43.366,1,,False,,False,False
0 days 01:14:30.697000,ALO,14,,16.0,4.0,0 days 01:12:32.623000,,,0 days 00:00:56.931000,0 days 00:00:29.493000,,0 days 01:14:01.266000,0 days 01:14:31.604000,205.0,79.0,284.0,207.0,False,SOFT,6.0,False,Alpine,0 days 00:57:45.302000,2021-03-26 12:12:46.194,1,,False,,False,False
0 days 01:16:06.574000,ALO,14,0 days 00:01:35.877000,17.0,4.0,,,0 days 00:00:29.861000,0 days 00:00:41.522000,0 days 00:00:24.494000,0 days 01:15:00.558000,0 days 01:15:42.080000,0 days 01:16:06.574000,234.0,258.0,281.0,314.0,False,SOFT,7.0,False,Alpine,0 days 01:14:30.697000,2021-03-26 12:29:31.589,1,,False,,False,True
0 days 01:17:56.443000,ALO,14,0 days 00:01:49.869000,18.0,4.0,,0 days 01:17:54.714000,0 days 00:00:33.133000,0 days 00:00:46.418000,0 days 00:00:30.318000,0 days 01:16:39.707000,0 days 01:17:26.125000,0 days 01:17:56.443000,221.0,198.0,,255.0,False,SOFT,8.0,False,Alpine,0 days 01:16:06.574000,2021-03-26 12:31:07.466,1,,False,,False,False
0 days 00:17:38.749000,LEC,16,,1.0,1.0,0 days 00:15:24,0 days 00:17:37.776000,,0 days 00:01:01.393000,0 days 00:00:36.856000,,0 days 00:17:02.029000,0 days 00:17:38.749000,184.0,164.0,,195.0,False,SOFT,1.0,True,Ferrari,0 days 00:15:24,2021-03-26 11:30:24.892,1,,False,,False,False
0 days 00:33:17.883000,LEC,16,,2.0,2.0,0 days 00:30:44.661000,,,0 days 00:01:05.212000,0 days 00:00:33.391000,,0 days 00:32:44.501000,0 days 00:33:17.985000,121.0,170.0,288.0,210.0,False,SOFT,2.0,False,Ferrari,0 days 00:17:38.749000,2021-03-26 11:32:39.641,1,,False,,False,False
0 days 00:34:50.787000,LEC,16,0 days 00:01:32.904000,3.0,2.0,,,0 days 00:00:29.529000,0 days 00:00:39.976000,0 days 00:00:23.399000,0 days 00:33:47.412000,0 days 00:34:27.388000,0 days 00:34:50.787000,239.0,264.0,290.0,311.0,True,SOFT,3.0,False,Ferrari,0 days 00:33:17.883000,2021-03-26 11:48:18.775,1,,False,,False,True
0 days 00:36:48.774000,LEC,16,0 days 00:01:57.987000,4.0,2.0,,,0 days 00:00:37.611000,0 days 00:00:52.281000,0 days 00:00:28.095000,0 days 00:35:28.398000,0 days 00:36:20.679000,0 days 00:36:48.774000,161.0,175.0,256.0,225.0,False,SOFT,4.0,False,Ferrari,0 days 00:34:50.787000,2021-03-26 11:49:51.679,1,,False,,False,True
0 days 00:39:04.674000,LEC,16,0 days 00:02:15.900000,5.0,2.0,,,0 days 00:00:43.418000,0 days 00:00:57.768000,0 days 00:00:34.714000,0 days 00:37:32.192000,0 days 00:38:29.960000,0 days 00:39:04.674000,166.0,145.0,286.0,148.0,False,SOFT,5.0,False,Ferrari,0 days 00:36:48.774000,2021-03-26 11:51:49.666,1,,False,,False,True
0 days 00:40:37.892000,LEC,16,0 days 00:01:33.218000,6.0,2.0,,,0 days 00:00:29.490000,0 days 00:00:40.419000,0 days 00:00:23.309000,0 days 00:39:34.164000,0 days 00:40:14.583000,0 days 00:40:37.892000,237.0,263.0,287.0,311.0,False,SOFT,6.0,False,Ferrari,0 days 00:39:04.674000,2021-03-26 11:54:05.566,1,,False,,False,True
0 days 00:42:44.538000,LEC,16,0 days 00:02:06.646000,7.0,2.0,,0 days 00:42:44.532000,0 days 00:00:38.722000,0 days 00:00:53.401000,0 days 00:00:34.523000,0 days 00:41:16.614000,0 days 00:42:10.015000,0 days 00:42:44.538000,168.0,162.0,,252.0,False,SOFT,7.0,False,Ferrari,0 days 00:40:37.892000,2021-03-26 11:55:38.784,1,,False,,False,False
0 days 00:56:46.760000,LEC,16,,8.0,3.0,0 days 00:54:30.385000,,,0 days 00:01:06.111000,0 days 00:00:31.057000,,0 days 00:56:16.265000,0 days 00:56:46.886000,133.0,143.0,287.0,141.0,False,SOFT,1.0,True,Ferrari,0 days 00:42:44.538000,2021-03-26 11:57:45.430,1,,False,,False,False
0 days 00:58:18.753000,LEC,16,0 days 00:01:31.993000,9.0,3.0,,,0 days 00:00:29.110000,0 days 00:00:39.778000,0 days 00:00:23.105000,0 days 00:57:15.870000,0 days 00:57:55.648000,0 days 00:58:18.753000,240.0,263.0,283.0,310.0,True,SOFT,2.0,True,Ferrari,0 days 00:56:46.760000,2021-03-26 12:11:47.652,1,,False,,False,True
0 days 01:00:22.828000,LEC,16,0 days 00:02:04.075000,10.0,3.0,,,0 days 00:00:39.830000,0 days 00:00:54.516000,0 days 00:00:29.729000,0 days 00:58:58.583000,0 days 00:59:53.099000,0 days 01:00:22.828000,163.0,152.0,233.0,213.0,False,SOFT,3.0,True,Ferrari,0 days 00:58:18.753000,2021-03-26 12:13:19.645,1,,False,,False,True
0 days 01:02:31.580000,LEC,16,0 days 00:02:08.752000,11.0,3.0,,,0 days 00:00:44.807000,0 days 00:00:54.203000,0 days 00:00:29.742000,0 days 01:01:07.635000,0 days 01:02:01.838000,0 days 01:02:31.580000,170.0,150.0,285.0,171.0,False,SOFT,4.0,True,Ferrari,0 days 01:00:22.828000,2021-03-26 12:15:23.720,1,,False,,False,True
0 days 01:04:04.429000,LEC,16,0 days 00:01:32.849000,12.0,3.0,,,0 days 00:00:29.432000,0 days 00:00:40.033000,0 days 00:00:23.384000,0 days 01:03:01.012000,0 days 01:03:41.045000,0 days 01:04:04.429000,239.0,263.0,287.0,308.0,False,SOFT,5.0,True,Ferrari,0 days 01:02:31.580000,2021-03-26 12:17:32.472,1,,False,,False,True
0 days 01:06:12.812000,LEC,16,0 days 00:02:08.383000,13.0,3.0,,0 days 01:06:11.088000,0 days 00:00:37.956000,0 days 00:00:57.084000,0 days 00:00:33.343000,0 days 01:04:42.385000,0 days 01:05:39.469000,0 days 01:06:12.812000,182.0,165.0,,237.0,False,SOFT,6.0,True,Ferrari,0 days 01:04:04.429000,2021-03-26 12:19:05.321,1,,False,,False,False
0 days 01:14:45.019000,LEC,16,,14.0,4.0,0 days 01:12:40.876000,0 days 01:14:43.304000,,0 days 00:00:42.326000,0 days 00:00:26.870000,,0 days 01:14:18.149000,0 days 01:14:45.240000,230.0,252.0,,170.0,False,SOFT,7.0,False,Ferrari,0 days 01:06:12.812000,2021-03-26 12:21:13.704,1,,False,,False,False
0 days 00:17:33.446000,STR,18,,1.0,1.0,0 days 00:15:19.635000,0 days 00:17:31.655000,,0 days 00:01:00.192000,0 days 00:00:37.966000,,0 days 00:16:55.480000,0 days 00:17:33.510000,172.0,129.0,,182.0,False,SOFT,1.0,True,Aston Martin,0 days 00:15:19.635000,2021-03-26 11:30:20.527,1,,False,,False,False
0 days 00:29:18.254000,STR,18,,2.0,2.0,0 days 00:26:29.727000,,,0 days 00:01:06.681000,0 days 00:00:41.803000,,0 days 00:28:38.782000,0 days 00:29:18.848000,139.0,86.0,288.0,179.0,False,SOFT,2.0,False,Aston Martin,0 days 00:17:33.446000,2021-03-26 11:32:34.338,1,,False,,False,False
0 days 00:30:52.241000,STR,18,0 days 00:01:33.987000,3.0,2.0,,,0 days 00:00:29.886000,0 days 00:00:40.664000,0 days 00:00:23.437000,0 days 00:29:48.140000,0 days 00:30:28.804000,0 days 00:30:52.241000,237.0,264.0,287.0,318.0,True,SOFT,3.0,False,Aston Martin,0 days 00:29:18.254000,2021-03-26 11:44:19.146,1,,False,,False,True
0 days 00:33:51.353000,STR,18,,4.0,2.0,,,0 days 00:00:52.919000,0 days 00:01:22.144000,0 days 00:00:43.959000,0 days 00:31:46.726000,0 days 00:33:09.201000,0 days 00:33:51.759000,88.0,123.0,219.0,194.0,False,SOFT,4.0,False,Aston Martin,0 days 00:30:52.241000,2021-03-26 11:45:53.133,1,,False,,False,False
0 days 00:36:24.024000,STR,18,,5.0,2.0,,,0 days 00:00:45.335000,0 days 00:01:15.413000,0 days 00:00:32.035000,0 days 00:34:36.576000,0 days 00:35:52.497000,0 days 00:36:24.133000,115.0,131.0,289.0,167.0,False,SOFT,5.0,False,Aston Martin,0 days 00:33:51.353000,2021-03-26 11:48:52.245,1,,False,,False,False
0 days 00:37:58.591000,STR,18,0 days 00:01:34.567000,6.0,2.0,,,0 days 00:00:29.811000,0 days 00:00:40.916000,0 days 00:00:23.840000,0 days 00:36:53.835000,0 days 00:37:34.751000,0 days 00:37:58.591000,235.0,262.0,286.0,320.0,False,SOFT,6.0,False,Aston Martin,0 days 00:36:24.024000,2021-03-26 11:51:24.916,1,,False,,False,True
0 days 00:41:11.966000,STR,18,,7.0,2.0,,,0 days 00:01:03.809000,0 days 00:01:29.842000,0 days 00:00:39.721000,0 days 00:39:02.405000,0 days 00:40:32.245000,0 days 00:41:14.229000,77.0,102.0,249.0,137.0,False,SOFT,7.0,False,Aston Martin,0 days 00:37:58.591000,2021-03-26 11:52:59.483,1,,False,,False,False
0 days 00:44:01.263000,STR,18,,8.0,2.0,,,0 days 00:00:58.030000,0 days 00:01:20.898000,0 days 00:00:30.367000,0 days 00:42:10.029000,0 days 00:43:30.926000,0 days 00:44:05.171000,82.0,140.0,289.0,184.0,False,SOFT,8.0,False,Aston Martin,0 days 00:41:11.966000,2021-03-26 11:56:12.858,1,,False,,False,False
0 days 00:45:35.844000,STR,18,0 days 00:01:34.581000,9.0,2.0,,,0 days 00:00:29.850000,0 days 00:00:41.002000,0 days 00:00:23.729000,0 days 00:44:31.113000,0 days 00:45:12.115000,0 days 00:45:35.844000,232.0,255.0,289.0,319.0,False,SOFT,9.0,False,Aston Martin,0 days 00:44:01.263000,2021-03-26 11:59:02.155,1,,False,,False,True
0 days 00:47:20.073000,STR,18,0 days 00:01:44.229000,10.0,2.0,,0 days 00:47:18.350000,0 days 00:00:32.040000,0 days 00:00:43.416000,0 days 00:00:28.773000,0 days 00:46:07.884000,0 days 00:46:51.300000,0 days 00:47:20.073000,225.0,225.0,,229.0,False,SOFT,10.0,False,Aston Martin,0 days 00:45:35.844000,2021-03-26 12:00:36.736,1,,False,,False,False
0 days 00:57:00.179000,STR,18,,11.0,3.0,0 days 00:54:00.894000,,,0 days 00:01:34.509000,0 days 00:00:34.207000,,0 days 00:56:26.282000,0 days 00:57:00.301000,61.0,103.0,293.0,127.0,False,SOFT,1.0,True,Aston Martin,0 days 00:47:20.073000,2021-03-26 12:02:20.965,1,,False,,False,False
0 days 00:58:33.412000,STR,18,0 days 00:01:33.233000,12.0,3.0,,,0 days 00:00:29.384000,0 days 00:00:40.499000,0 days 00:00:23.350000,0 days 00:57:29.563000,0 days 00:58:10.062000,0 days 00:58:33.412000,239.0,264.0,285.0,320.0,True,SOFT,2.0,True,Aston Martin,0 days 00:57:00.179000,2021-03-26 12:12:01.071,1,,False,,False,True
0 days 01:00:28.754000,STR,18,0 days 00:01:55.342000,13.0,3.0,,0 days 01:00:26.951000,0 days 00:00:33.750000,0 days 00:00:51.614000,0 days 00:00:29.978000,0 days 00:59:07.162000,0 days 00:59:58.776000,0 days 01:00:28.754000,199.0,200.0,,225.0,False,SOFT,3.0,True,Aston Martin,0 days 00:58:33.412000,2021-03-26 12:13:34.304,1,,False,,False,False
0 days 01:08:17.778000,STR,18,,14.0,4.0,0 days 01:06:25.335000,,,0 days 00:00:43.416000,0 days 00:00:24.467000,,0 days 01:07:53.317000,0 days 01:08:17.909000,216.0,243.0,281.0,189.0,False,SOFT,4.0,False,Aston Martin,0 days 01:00:28.754000,2021-03-26 12:15:29.646,1,,False,,False,False
0 days 01:09:56.208000,STR,18,0 days 00:01:38.430000,15.0,4.0,,,0 days 00:00:30.720000,0 days 00:00:43,0 days 00:00:24.710000,0 days 01:08:48.498000,0 days 01:09:31.498000,0 days 01:09:56.208000,226.0,234.0,282.0,317.0,False,SOFT,5.0,False,Aston Martin,0 days 01:08:17.778000,2021-03-26 12:23:18.670,1,,False,,False,True
0 days 01:11:36.035000,STR,18,0 days 00:01:39.827000,16.0,4.0,,,0 days 00:00:31.307000,0 days 00:00:43.794000,0 days 00:00:24.726000,0 days 01:10:27.515000,0 days 01:11:11.309000,0 days 01:11:36.035000,229.0,242.0,285.0,315.0,False,SOFT,6.0,False,Aston Martin,0 days 01:09:56.208000,2021-03-26 12:24:57.100,1,,False,,False,True
0 days 01:13:17.393000,STR,18,0 days 00:01:41.358000,17.0,4.0,,,0 days 00:00:31.884000,0 days 00:00:44.327000,0 days 00:00:25.147000,0 days 01:12:07.919000,0 days 01:12:52.246000,0 days 01:13:17.393000,222.0,245.0,284.0,313.0,False,SOFT,7.0,False,Aston Martin,0 days 01:11:36.035000,2021-03-26 12:26:36.927,1,,False,,False,True
0 days 01:14:58.896000,STR,18,0 days 00:01:41.503000,18.0,4.0,,,0 days 00:00:32.035000,0 days 00:00:44.285000,0 days 00:00:25.183000,0 days 01:13:49.428000,0 days 01:14:33.713000,0 days 01:14:58.896000,225.0,240.0,284.0,299.0,False,SOFT,8.0,False,Aston Martin,0 days 01:13:17.393000,2021-03-26 12:28:18.285,1,,False,,False,True
0 days 01:16:40.143000,STR,18,0 days 00:01:41.247000,19.0,4.0,,,0 days 00:00:31.659000,0 days 00:00:44.245000,0 days 00:00:25.343000,0 days 01:15:30.555000,0 days 01:16:14.800000,0 days 01:16:40.143000,226.0,237.0,280.0,311.0,False,SOFT,9.0,False,Aston Martin,0 days 01:14:58.896000,2021-03-26 12:29:59.788,1,,False,,False,True
0 days 01:18:30.788000,STR,18,0 days 00:01:50.645000,20.0,4.0,,0 days 01:18:29.045000,0 days 00:00:35.199000,0 days 00:00:47.470000,0 days 00:00:27.976000,0 days 01:17:15.342000,0 days 01:18:02.812000,0 days 01:18:30.788000,173.0,230.0,,234.0,False,SOFT,10.0,False,Aston Martin,0 days 01:16:40.143000,2021-03-26 12:31:41.035,1,,False,,False,False
0 days 00:17:30.542000,TSU,22,,1.0,1.0,0 days 00:15:15.790000,0 days 00:17:28.755000,,0 days 00:01:01.696000,0 days 00:00:35.723000,,0 days 00:16:54.819000,0 days 00:17:30.693000,152.0,139.0,,180.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:15:15.790000,2021-03-26 11:30:16.682,1,,False,,False,False
0 days 00:28:46.931000,TSU,22,,2.0,2.0,0 days 00:26:30.111000,,,0 days 00:01:05.265000,0 days 00:00:33.404000,,0 days 00:28:13.739000,0 days 00:28:48.009000,142.0,133.0,284.0,154.0,False,SOFT,2.0,False,AlphaTauri,0 days 00:17:30.542000,2021-03-26 11:32:31.434,1,,False,,False,False
0 days 00:30:21.231000,TSU,22,0 days 00:01:34.300000,3.0,2.0,,,0 days 00:00:30.137000,0 days 00:00:40.602000,0 days 00:00:23.561000,0 days 00:29:17.068000,0 days 00:29:57.670000,0 days 00:30:21.231000,236.0,266.0,278.0,311.0,True,SOFT,3.0,False,AlphaTauri,0 days 00:28:46.931000,2021-03-26 11:43:47.823,1,,False,,False,True
0 days 00:32:41.534000,TSU,22,0 days 00:02:20.303000,4.0,2.0,,,0 days 00:00:40.660000,0 days 00:01:06.163000,0 days 00:00:33.480000,0 days 00:31:01.891000,0 days 00:32:08.054000,0 days 00:32:41.534000,128.0,139.0,193.0,264.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:30:21.231000,2021-03-26 11:45:22.123,1,,False,,False,True
0 days 00:34:54.707000,TSU,22,0 days 00:02:13.173000,5.0,2.0,,,0 days 00:00:41.102000,0 days 00:01:00.268000,0 days 00:00:31.803000,0 days 00:33:22.636000,0 days 00:34:22.904000,0 days 00:34:54.707000,140.0,183.0,288.0,,False,SOFT,5.0,False,AlphaTauri,0 days 00:32:41.534000,2021-03-26 11:47:42.426,1,,False,,False,True
0 days 00:36:54.748000,TSU,22,0 days 00:02:00.041000,6.0,2.0,,,0 days 00:00:36.872000,0 days 00:00:55.455000,0 days 00:00:27.714000,0 days 00:35:31.579000,0 days 00:36:27.034000,0 days 00:36:54.748000,122.0,173.0,287.0,318.0,False,SOFT,6.0,False,AlphaTauri,0 days 00:34:54.707000,2021-03-26 11:49:55.599,1,,False,,False,True
0 days 00:38:28.611000,TSU,22,0 days 00:01:33.863000,7.0,2.0,,,0 days 00:00:29.718000,0 days 00:00:40.682000,0 days 00:00:23.463000,0 days 00:37:24.466000,0 days 00:38:05.148000,0 days 00:38:28.611000,235.0,268.0,284.0,317.0,True,SOFT,7.0,False,AlphaTauri,0 days 00:36:54.748000,2021-03-26 11:51:55.640,1,,False,,False,True
0 days 00:40:45.873000,TSU,22,0 days 00:02:17.262000,8.0,2.0,,,0 days 00:00:39.259000,0 days 00:01:04.875000,0 days 00:00:33.128000,0 days 00:39:07.870000,0 days 00:40:12.745000,0 days 00:40:45.873000,94.0,150.0,202.0,277.0,False,SOFT,8.0,False,AlphaTauri,0 days 00:38:28.611000,2021-03-26 11:53:29.503,1,,False,,False,True
