Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:51:07.983000,MAZ,9,0 days 00:01:26.441000,10.0,3.0,,,0 days 00:00:30.783000,0 days 00:00:31.496000,0 days 00:00:24.162000,0 days 00:50:12.325000,0 days 00:50:43.821000,0 days 00:51:07.983000,269.0,226.0,240.0,281.0,False,HARD,2.0,True,Haas F1 Team,0 days 00:49:41.542000,2021-07-30 13:34:41.550,1,,False,,False,True
0 days 00:52:33.857000,MAZ,9,0 days 00:01:25.874000,11.0,3.0,,,0 days 00:00:30.602000,0 days 00:00:31.138000,0 days 00:00:24.134000,0 days 00:51:38.585000,0 days 00:52:09.723000,0 days 00:52:33.857000,272.0,225.0,241.0,,False,HARD,3.0,True,Haas F1 Team,0 days 00:51:07.983000,2021-07-30 13:36:07.991,1,,False,,False,True
0 days 00:53:59.951000,MAZ,9,0 days 00:01:26.094000,12.0,3.0,,,0 days 00:00:30.778000,0 days 00:00:31.018000,0 days 00:00:24.298000,0 days 00:53:04.635000,0 days 00:53:35.653000,0 days 00:53:59.951000,271.0,225.0,240.0,279.0,False,HARD,4.0,True,Haas F1 Team,0 days 00:52:33.857000,2021-07-30 13:37:33.865,1,,False,,False,True
0 days 00:55:26.771000,MAZ,9,0 days 00:01:26.820000,13.0,3.0,,,0 days 00:00:30.907000,0 days 00:00:31.419000,0 days 00:00:24.494000,0 days 00:54:30.858000,0 days 00:55:02.277000,0 days 00:55:26.771000,,223.0,241.0,281.0,False,HARD,5.0,True,Haas F1 Team,0 days 00:53:59.951000,2021-07-30 13:38:59.959,1,,False,,False,True
0 days 00:56:53.846000,MAZ,9,0 days 00:01:27.075000,14.0,3.0,,,0 days 00:00:31.034000,0 days 00:00:31.560000,0 days 00:00:24.481000,0 days 00:55:57.805000,0 days 00:56:29.365000,0 days 00:56:53.846000,273.0,222.0,241.0,280.0,False,HARD,6.0,True,Haas F1 Team,0 days 00:55:26.771000,2021-07-30 13:40:26.779,1,,False,,False,True
0 days 00:58:21.020000,MAZ,9,0 days 00:01:27.174000,15.0,3.0,,,0 days 00:00:31.054000,0 days 00:00:31.424000,0 days 00:00:24.696000,0 days 00:57:24.900000,0 days 00:57:56.324000,0 days 00:58:21.020000,272.0,224.0,240.0,281.0,False,HARD,7.0,True,Haas F1 Team,0 days 00:56:53.846000,2021-07-30 13:41:53.854,1,,False,,False,True
0 days 00:59:50.983000,MAZ,9,0 days 00:01:29.963000,16.0,3.0,,,0 days 00:00:32.100000,0 days 00:00:33.009000,0 days 00:00:24.854000,0 days 00:58:53.120000,0 days 00:59:26.129000,0 days 00:59:50.983000,266.0,220.0,241.0,,False,HARD,8.0,True,Haas F1 Team,0 days 00:58:21.020000,2021-07-30 13:43:21.028,1,,False,,False,True
0 days 01:01:18.486000,MAZ,9,0 days 00:01:27.503000,17.0,3.0,,,0 days 00:00:30.984000,0 days 00:00:31.876000,0 days 00:00:24.643000,0 days 01:00:21.967000,0 days 01:00:53.843000,0 days 01:01:18.486000,272.0,225.0,239.0,282.0,False,HARD,9.0,True,Haas F1 Team,0 days 00:59:50.983000,2021-07-30 13:44:50.991,1,,False,,False,True
0 days 01:02:48.114000,MAZ,9,0 days 00:01:29.628000,18.0,3.0,,,0 days 00:00:32.873000,0 days 00:00:32.054000,0 days 00:00:24.701000,0 days 01:01:51.359000,0 days 01:02:23.413000,0 days 01:02:48.114000,268.0,224.0,241.0,,False,HARD,10.0,True,Haas F1 Team,0 days 01:01:18.486000,2021-07-30 13:46:18.494,1,,False,,False,True
0 days 01:04:16.907000,MAZ,9,0 days 00:01:28.793000,19.0,3.0,,,0 days 00:00:32.057000,0 days 00:00:32.161000,0 days 00:00:24.575000,0 days 01:03:20.171000,0 days 01:03:52.332000,0 days 01:04:16.907000,269.0,224.0,240.0,283.0,False,HARD,11.0,True,Haas F1 Team,0 days 01:02:48.114000,2021-07-30 13:47:48.122,1,,False,,False,True
0 days 01:05:43.832000,MAZ,9,0 days 00:01:26.925000,20.0,3.0,,,0 days 00:00:31.095000,0 days 00:00:31.427000,0 days 00:00:24.403000,0 days 01:04:48.002000,0 days 01:05:19.429000,0 days 01:05:43.832000,272.0,226.0,241.0,286.0,False,HARD,12.0,True,Haas F1 Team,0 days 01:04:16.907000,2021-07-30 13:49:16.915,1,,False,,False,True
0 days 01:07:10.921000,MAZ,9,0 days 00:01:27.089000,21.0,3.0,,,0 days 00:00:31.003000,0 days 00:00:31.606000,0 days 00:00:24.480000,0 days 01:06:14.835000,0 days 01:06:46.441000,0 days 01:07:10.921000,,224.0,241.0,283.0,False,HARD,13.0,True,Haas F1 Team,0 days 01:05:43.832000,2021-07-30 13:50:43.840,1,,False,,False,True
0 days 01:08:38.372000,MAZ,9,0 days 00:01:27.451000,22.0,3.0,,,0 days 00:00:31.040000,0 days 00:00:31.935000,0 days 00:00:24.476000,0 days 01:07:41.961000,0 days 01:08:13.896000,0 days 01:08:38.372000,,225.0,241.0,282.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:07:10.921000,2021-07-30 13:52:10.929,1,,False,,False,True
0 days 01:10:09.929000,MAZ,9,0 days 00:01:31.557000,23.0,3.0,,0 days 01:10:08.176000,0 days 00:00:32.043000,0 days 00:00:32.289000,0 days 00:00:27.225000,0 days 01:09:10.415000,0 days 01:09:42.704000,0 days 01:10:09.929000,270.0,224.0,,,False,HARD,15.0,True,Haas F1 Team,0 days 01:08:38.372000,2021-07-30 13:53:38.380,1,,False,,False,False
0 days 01:11:57.315000,MAZ,9,0 days 00:01:47.386000,24.0,4.0,0 days 01:10:30.347000,,0 days 00:00:50.861000,0 days 00:00:32.064000,0 days 00:00:24.461000,0 days 01:11:00.790000,0 days 01:11:32.854000,0 days 01:11:57.315000,268.0,223.0,241.0,,False,MEDIUM,8.0,False,Haas F1 Team,0 days 01:10:09.929000,2021-07-30 13:55:09.937,1,,False,,False,False
0 days 01:13:23.536000,MAZ,9,0 days 00:01:26.221000,25.0,4.0,,,0 days 00:00:30.605000,0 days 00:00:31.305000,0 days 00:00:24.311000,0 days 01:12:27.920000,0 days 01:12:59.225000,0 days 01:13:23.536000,271.0,226.0,241.0,283.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 01:11:57.315000,2021-07-30 13:56:57.323,1,,False,,False,True
0 days 01:14:50.350000,MAZ,9,0 days 00:01:26.814000,26.0,4.0,,,0 days 00:00:30.942000,0 days 00:00:31.433000,0 days 00:00:24.439000,0 days 01:13:54.478000,0 days 01:14:25.911000,0 days 01:14:50.350000,270.0,226.0,242.0,282.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 01:13:23.536000,2021-07-30 13:58:23.544,1,,False,,False,True
0 days 01:16:16.767000,MAZ,9,0 days 00:01:26.417000,27.0,4.0,,,0 days 00:00:30.658000,0 days 00:00:31.310000,0 days 00:00:24.449000,0 days 01:15:21.008000,0 days 01:15:52.318000,0 days 01:16:16.767000,272.0,225.0,241.0,285.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:14:50.350000,2021-07-30 13:59:50.358,1,,False,,False,True
0 days 01:18:04.607000,MAZ,9,0 days 00:01:47.840000,28.0,4.0,,0 days 01:18:04.608000,0 days 00:00:35.403000,0 days 00:00:40.026000,0 days 00:00:32.411000,0 days 01:16:52.170000,0 days 01:17:32.196000,0 days 01:18:04.607000,193.0,182.0,,284.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:16:16.767000,2021-07-30 14:01:16.775,1,,False,,False,False
0 days 00:18:04.822000,GAS,10,,1.0,1.0,0 days 00:15:58.837000,,,0 days 00:00:44.654000,0 days 00:00:43.515000,,0 days 00:17:21.389000,0 days 00:18:05.002000,260.0,197.0,254.0,,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:15:58.837000,2021-07-30 13:00:58.845,1,,False,,False,False
0 days 00:19:24.534000,GAS,10,0 days 00:01:19.712000,2.0,1.0,,,0 days 00:00:28.813000,0 days 00:00:28.414000,0 days 00:00:22.485000,0 days 00:18:33.635000,0 days 00:19:02.049000,0 days 00:19:24.534000,277.0,245.0,252.0,297.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:18:04.822000,2021-07-30 13:03:04.830,1,,False,,False,True
0 days 00:21:31.531000,GAS,10,0 days 00:02:06.997000,3.0,1.0,,,0 days 00:00:43.116000,0 days 00:00:51.791000,0 days 00:00:32.090000,0 days 00:20:07.650000,0 days 00:20:59.441000,0 days 00:21:31.531000,182.0,154.0,209.0,286.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:19:24.534000,2021-07-30 13:04:24.542,1,,False,,False,True
0 days 00:23:23.406000,GAS,10,0 days 00:01:51.875000,4.0,1.0,,,0 days 00:00:38.761000,0 days 00:00:40.651000,0 days 00:00:32.463000,0 days 00:22:10.292000,0 days 00:22:50.943000,0 days 00:23:23.406000,230.0,201.0,256.0,253.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 00:21:31.531000,2021-07-30 13:06:31.539,1,,False,,False,True
0 days 00:24:42.656000,GAS,10,0 days 00:01:19.250000,5.0,1.0,,,0 days 00:00:28.550000,0 days 00:00:28.419000,0 days 00:00:22.281000,0 days 00:23:51.956000,0 days 00:24:20.375000,0 days 00:24:42.656000,276.0,242.0,253.0,301.0,True,MEDIUM,5.0,True,AlphaTauri,0 days 00:23:23.406000,2021-07-30 13:08:23.414,1,,False,,False,True
0 days 00:26:38.741000,GAS,10,0 days 00:01:56.085000,6.0,1.0,,0 days 00:26:37.068000,0 days 00:00:42.892000,0 days 00:00:41.342000,0 days 00:00:31.851000,0 days 00:25:25.548000,0 days 00:26:06.890000,0 days 00:26:38.741000,143.0,186.0,,288.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 00:24:42.656000,2021-07-30 13:09:42.664,1,,False,,False,False
0 days 00:28:47.585000,GAS,10,0 days 00:02:08.844000,7.0,2.0,0 days 00:26:53.540000,,0 days 00:00:50.111000,0 days 00:00:41.300000,0 days 00:00:37.433000,0 days 00:27:28.852000,0 days 00:28:10.152000,0 days 00:28:47.585000,237.0,189.0,257.0,,False,MEDIUM,7.0,False,AlphaTauri,0 days 00:26:38.741000,2021-07-30 13:11:38.749,1,,False,,False,False
0 days 00:30:06.583000,GAS,10,0 days 00:01:18.998000,8.0,2.0,,,0 days 00:00:28.652000,0 days 00:00:28.119000,0 days 00:00:22.227000,0 days 00:29:16.237000,0 days 00:29:44.356000,0 days 00:30:06.583000,278.0,244.0,253.0,299.0,True,MEDIUM,8.0,False,AlphaTauri,0 days 00:28:47.585000,2021-07-30 13:13:47.593,1,,False,,False,True
0 days 00:31:40.207000,GAS,10,0 days 00:01:33.624000,9.0,2.0,,0 days 00:31:40.252000,0 days 00:00:31.276000,0 days 00:00:33.448000,0 days 00:00:28.900000,0 days 00:30:37.859000,0 days 00:31:11.307000,0 days 00:31:40.207000,249.0,215.0,,288.0,False,MEDIUM,9.0,False,AlphaTauri,0 days 00:30:06.583000,2021-07-30 13:15:06.591,1,,False,,False,False
0 days 00:39:23.807000,GAS,10,,10.0,3.0,0 days 00:37:21.621000,,,0 days 00:00:51.028000,0 days 00:00:30.475000,,0 days 00:38:53.448000,0 days 00:39:23.990000,220.0,180.0,256.0,,False,SOFT,1.0,True,AlphaTauri,0 days 00:31:40.207000,2021-07-30 13:16:40.215,1,,False,,False,False
0 days 00:40:41.920000,GAS,10,0 days 00:01:18.113000,11.0,3.0,,,0 days 00:00:28.312000,0 days 00:00:27.782000,0 days 00:00:22.019000,0 days 00:39:52.119000,0 days 00:40:19.901000,0 days 00:40:41.920000,277.0,246.0,254.0,298.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:39:23.807000,2021-07-30 13:24:23.815,1,,False,,False,True
0 days 00:42:52.086000,GAS,10,0 days 00:02:10.166000,12.0,3.0,,0 days 00:42:50.428000,0 days 00:00:45.288000,0 days 00:00:48.335000,0 days 00:00:36.543000,0 days 00:41:27.208000,0 days 00:42:15.543000,0 days 00:42:52.086000,147.0,153.0,,287.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:40:41.920000,2021-07-30 13:25:41.928,1,,False,,False,False
0 days 00:44:55.572000,GAS,10,0 days 00:02:03.486000,13.0,4.0,0 days 00:43:06.868000,,0 days 00:00:53.282000,0 days 00:00:41.080000,0 days 00:00:29.124000,0 days 00:43:45.368000,0 days 00:44:26.448000,0 days 00:44:55.572000,220.0,192.0,258.0,,False,SOFT,4.0,False,AlphaTauri,0 days 00:42:52.086000,2021-07-30 13:27:52.094,1,,False,,False,False
0 days 00:46:14.310000,GAS,10,0 days 00:01:18.738000,14.0,4.0,,,0 days 00:00:28.494000,0 days 00:00:27.892000,0 days 00:00:22.352000,0 days 00:45:24.066000,0 days 00:45:51.958000,0 days 00:46:14.310000,276.0,245.0,255.0,299.0,False,SOFT,5.0,False,AlphaTauri,0 days 00:44:55.572000,2021-07-30 13:29:55.580,1,,False,,False,True
0 days 00:47:59.008000,GAS,10,0 days 00:01:44.698000,15.0,4.0,,0 days 00:47:57.355000,0 days 00:00:34.110000,0 days 00:00:39.487000,0 days 00:00:31.101000,0 days 00:46:48.420000,0 days 00:47:27.907000,0 days 00:47:59.008000,241.0,218.0,,292.0,False,SOFT,6.0,False,AlphaTauri,0 days 00:46:14.310000,2021-07-30 13:31:14.318,1,,False,,False,False
0 days 00:55:32.678000,GAS,10,,16.0,5.0,0 days 00:53:45.367000,,,0 days 00:00:32.012000,0 days 00:00:25.223000,,0 days 00:55:08.193000,0 days 00:55:33.227000,270.0,231.0,244.0,,False,SOFT,7.0,False,AlphaTauri,0 days 00:47:59.008000,2021-07-30 13:32:59.016,1,,False,,False,False
0 days 00:56:56.334000,GAS,10,0 days 00:01:23.656000,17.0,5.0,,,0 days 00:00:29.961000,0 days 00:00:30.078000,0 days 00:00:23.617000,0 days 00:56:02.639000,0 days 00:56:32.717000,0 days 00:56:56.334000,272.0,232.0,242.0,278.0,False,SOFT,8.0,False,AlphaTauri,0 days 00:55:32.678000,2021-07-30 13:40:32.686,1,,False,,False,True
0 days 00:58:21.292000,GAS,10,0 days 00:01:24.958000,18.0,5.0,,,0 days 00:00:30.281000,0 days 00:00:30.584000,0 days 00:00:24.093000,0 days 00:57:26.615000,0 days 00:57:57.199000,0 days 00:58:21.292000,276.0,230.0,246.0,280.0,False,SOFT,9.0,False,AlphaTauri,0 days 00:56:56.334000,2021-07-30 13:41:56.342,1,,False,,False,True
0 days 00:59:45.660000,GAS,10,0 days 00:01:24.368000,19.0,5.0,,,0 days 00:00:30.195000,0 days 00:00:30.415000,0 days 00:00:23.758000,0 days 00:58:51.487000,0 days 00:59:21.902000,0 days 00:59:45.660000,272.0,232.0,244.0,298.0,False,SOFT,10.0,False,AlphaTauri,0 days 00:58:21.292000,2021-07-30 13:43:21.300,1,,False,,False,True
0 days 01:01:09.776000,GAS,10,0 days 00:01:24.116000,20.0,5.0,,,0 days 00:00:30.070000,0 days 00:00:30.109000,0 days 00:00:23.937000,0 days 01:00:15.730000,0 days 01:00:45.839000,0 days 01:01:09.776000,275.0,232.0,244.0,281.0,False,SOFT,11.0,False,AlphaTauri,0 days 00:59:45.660000,2021-07-30 13:44:45.668,1,,False,,False,True
0 days 01:02:33.874000,GAS,10,0 days 00:01:24.098000,21.0,5.0,,,0 days 00:00:30.027000,0 days 00:00:30.245000,0 days 00:00:23.826000,0 days 01:01:39.803000,0 days 01:02:10.048000,0 days 01:02:33.874000,277.0,233.0,244.0,282.0,False,SOFT,12.0,False,AlphaTauri,0 days 01:01:09.776000,2021-07-30 13:46:09.784,1,,False,,False,True
0 days 01:03:57.897000,GAS,10,0 days 00:01:24.023000,22.0,5.0,,,0 days 00:00:30.029000,0 days 00:00:30.212000,0 days 00:00:23.782000,0 days 01:03:03.903000,0 days 01:03:34.115000,0 days 01:03:57.897000,276.0,233.0,244.0,283.0,False,SOFT,13.0,False,AlphaTauri,0 days 01:02:33.874000,2021-07-30 13:47:33.882,1,,False,,False,True
0 days 01:05:21.995000,GAS,10,0 days 00:01:24.098000,23.0,5.0,,,0 days 00:00:30.226000,0 days 00:00:30.235000,0 days 00:00:23.637000,0 days 01:04:28.123000,0 days 01:04:58.358000,0 days 01:05:21.995000,273.0,232.0,242.0,,False,SOFT,14.0,False,AlphaTauri,0 days 01:03:57.897000,2021-07-30 13:48:57.905,1,,False,,False,True
0 days 01:06:46.546000,GAS,10,0 days 00:01:24.551000,24.0,5.0,,,0 days 00:00:30.279000,0 days 00:00:30.398000,0 days 00:00:23.874000,0 days 01:05:52.274000,0 days 01:06:22.672000,0 days 01:06:46.546000,,232.0,242.0,281.0,False,SOFT,15.0,False,AlphaTauri,0 days 01:05:21.995000,2021-07-30 13:50:22.003,1,,False,,False,True
0 days 01:08:11.877000,GAS,10,0 days 00:01:25.331000,25.0,5.0,,,0 days 00:00:30.356000,0 days 00:00:30.643000,0 days 00:00:24.332000,0 days 01:07:16.902000,0 days 01:07:47.545000,0 days 01:08:11.877000,274.0,230.0,241.0,280.0,False,SOFT,16.0,False,AlphaTauri,0 days 01:06:46.546000,2021-07-30 13:51:46.554,1,,False,,False,True
0 days 01:09:37.003000,GAS,10,0 days 00:01:25.126000,26.0,5.0,,,0 days 00:00:30.652000,0 days 00:00:30.509000,0 days 00:00:23.965000,0 days 01:08:42.529000,0 days 01:09:13.038000,0 days 01:09:37.003000,275.0,229.0,242.0,282.0,False,SOFT,17.0,False,AlphaTauri,0 days 01:08:11.877000,2021-07-30 13:53:11.885,1,,False,,False,True
0 days 01:11:02.162000,GAS,10,0 days 00:01:25.159000,27.0,5.0,,,0 days 00:00:30.462000,0 days 00:00:30.463000,0 days 00:00:24.234000,0 days 01:10:07.465000,0 days 01:10:37.928000,0 days 01:11:02.162000,,230.0,239.0,281.0,False,SOFT,18.0,False,AlphaTauri,0 days 01:09:37.003000,2021-07-30 13:54:37.011,1,,False,,False,True
0 days 01:12:27.525000,GAS,10,0 days 00:01:25.363000,28.0,5.0,,,0 days 00:00:30.335000,0 days 00:00:30.946000,0 days 00:00:24.082000,0 days 01:11:32.497000,0 days 01:12:03.443000,0 days 01:12:27.525000,274.0,230.0,241.0,282.0,False,SOFT,19.0,False,AlphaTauri,0 days 01:11:02.162000,2021-07-30 13:56:02.170,1,,False,,False,True
0 days 01:13:55.944000,GAS,10,0 days 00:01:28.419000,29.0,5.0,,0 days 01:13:54.291000,0 days 00:00:30.443000,0 days 00:00:30.879000,0 days 00:00:27.097000,0 days 01:12:57.968000,0 days 01:13:28.847000,0 days 01:13:55.944000,273.0,228.0,,281.0,False,SOFT,20.0,False,AlphaTauri,0 days 01:12:27.525000,2021-07-30 13:57:27.533,1,,False,,False,False
0 days 01:16:09.931000,GAS,10,0 days 00:02:13.987000,30.0,6.0,0 days 01:14:14.152000,,0 days 00:01:14.908000,0 days 00:00:34.060000,0 days 00:00:25.019000,0 days 01:15:10.852000,0 days 01:15:44.912000,0 days 01:16:09.931000,251.0,223.0,238.0,,False,SOFT,21.0,False,AlphaTauri,0 days 01:13:55.944000,2021-07-30 13:58:55.952,1,,False,,False,False
0 days 01:18:00.482000,GAS,10,0 days 00:01:50.551000,31.0,6.0,,0 days 01:17:58.806000,0 days 00:00:36.738000,0 days 00:00:43.231000,0 days 00:00:30.582000,0 days 01:16:46.669000,0 days 01:17:29.900000,0 days 01:18:00.482000,198.0,141.0,,282.0,False,SOFT,22.0,False,AlphaTauri,0 days 01:16:09.931000,2021-07-30 14:01:09.939,1,,False,,False,False
0 days 00:24:21.419000,PER,11,,1.0,1.0,0 days 00:22:26.512000,,,0 days 00:00:46.611000,0 days 00:00:30.914000,,0 days 00:23:50.520000,0 days 00:24:21.572000,262.0,195.0,255.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:22:26.512000,2021-07-30 13:07:26.520,1,,False,,False,False
0 days 00:25:40.390000,PER,11,0 days 00:01:18.971000,2.0,1.0,,,0 days 00:00:28.591000,0 days 00:00:28.180000,0 days 00:00:22.200000,0 days 00:24:50.010000,0 days 00:25:18.190000,0 days 00:25:40.390000,274.0,234.0,255.0,300.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:24:21.419000,2021-07-30 13:09:21.427,1,,False,,False,True
0 days 00:27:27.765000,PER,11,0 days 00:01:47.375000,3.0,1.0,,0 days 00:27:27.780000,0 days 00:00:37.216000,0 days 00:00:38.100000,0 days 00:00:32.059000,0 days 00:26:17.606000,0 days 00:26:55.706000,0 days 00:27:27.765000,226.0,151.0,,233.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:25:40.390000,2021-07-30 13:10:40.398,1,,False,,False,False
0 days 00:29:37.224000,PER,11,0 days 00:02:09.459000,4.0,2.0,0 days 00:27:51.055000,,0 days 00:00:59.050000,0 days 00:00:43.282000,0 days 00:00:27.127000,0 days 00:28:26.815000,0 days 00:29:10.097000,0 days 00:29:37.224000,184.0,170.0,253.0,,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:27:27.765000,2021-07-30 13:12:27.773,1,,False,,False,False
0 days 00:30:55.911000,PER,11,0 days 00:01:18.687000,5.0,2.0,,,0 days 00:00:28.664000,0 days 00:00:28.023000,0 days 00:00:22,0 days 00:30:05.888000,0 days 00:30:33.911000,0 days 00:30:55.911000,277.0,240.0,251.0,293.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 00:29:37.224000,2021-07-30 13:14:37.232,1,,False,,False,True
0 days 00:32:55.137000,PER,11,0 days 00:01:59.226000,6.0,2.0,,,0 days 00:00:38.975000,0 days 00:00:53.030000,0 days 00:00:27.221000,0 days 00:31:34.886000,0 days 00:32:27.916000,0 days 00:32:55.137000,175.0,133.0,253.0,266.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:30:55.911000,2021-07-30 13:15:55.919,1,,False,,False,True
0 days 00:34:13.670000,PER,11,0 days 00:01:18.533000,7.0,2.0,,,0 days 00:00:28.505000,0 days 00:00:27.905000,0 days 00:00:22.123000,0 days 00:33:23.642000,0 days 00:33:51.547000,0 days 00:34:13.670000,275.0,244.0,254.0,295.0,True,MEDIUM,7.0,False,Red Bull Racing,0 days 00:32:55.137000,2021-07-30 13:17:55.145,1,,False,,False,True
0 days 00:35:50.025000,PER,11,0 days 00:01:36.355000,8.0,2.0,,0 days 00:35:50.040000,0 days 00:00:33.773000,0 days 00:00:35.676000,0 days 00:00:26.906000,0 days 00:34:47.443000,0 days 00:35:23.119000,0 days 00:35:50.025000,225.0,223.0,,276.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:34:13.670000,2021-07-30 13:19:13.678,1,,False,,False,False
0 days 00:45:21.362000,PER,11,,9.0,3.0,0 days 00:43:13.500000,,,0 days 00:00:44.723000,0 days 00:00:31.417000,,0 days 00:44:50.033000,0 days 00:45:21.496000,79.0,157.0,257.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:35:50.025000,2021-07-30 13:20:50.033,1,,False,,False,False
0 days 00:46:39.303000,PER,11,0 days 00:01:17.941000,10.0,3.0,,,0 days 00:00:28.306000,0 days 00:00:27.807000,0 days 00:00:21.828000,0 days 00:45:49.668000,0 days 00:46:17.475000,0 days 00:46:39.303000,274.0,246.0,255.0,295.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:45:21.362000,2021-07-30 13:30:21.370,1,,False,,False,True
0 days 00:48:39.526000,PER,11,0 days 00:02:00.223000,11.0,3.0,,,0 days 00:00:43.373000,0 days 00:00:42.700000,0 days 00:00:34.150000,0 days 00:47:22.676000,0 days 00:48:05.376000,0 days 00:48:39.526000,157.0,129.0,173.0,254.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:46:39.303000,2021-07-30 13:31:39.311,1,,False,,False,True
0 days 00:50:49.126000,PER,11,0 days 00:02:09.600000,12.0,3.0,,,0 days 00:00:48.591000,0 days 00:00:48.887000,0 days 00:00:32.122000,0 days 00:49:28.117000,0 days 00:50:17.004000,0 days 00:50:49.126000,134.0,121.0,254.0,202.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:48:39.526000,2021-07-30 13:33:39.534,1,,False,,False,True
0 days 00:52:06.950000,PER,11,0 days 00:01:17.824000,13.0,3.0,,,0 days 00:00:28.255000,0 days 00:00:27.686000,0 days 00:00:21.883000,0 days 00:51:17.381000,0 days 00:51:45.067000,0 days 00:52:06.950000,273.0,246.0,252.0,294.0,True,SOFT,5.0,True,Red Bull Racing,0 days 00:50:49.126000,2021-07-30 13:35:49.134,1,,False,,False,True
0 days 00:53:42.459000,PER,11,0 days 00:01:35.509000,14.0,3.0,,0 days 00:53:41.886000,0 days 00:00:34.315000,0 days 00:00:35.200000,0 days 00:00:25.994000,0 days 00:52:41.265000,0 days 00:53:16.465000,0 days 00:53:42.459000,248.0,232.0,,246.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:52:06.950000,2021-07-30 13:37:06.958,1,,False,,False,False
0 days 01:05:08.365000,PER,11,,15.0,4.0,0 days 01:03:23.159000,,,0 days 00:00:31.588000,0 days 00:00:23.372000,,0 days 01:04:44.997000,0 days 01:05:08.513000,259.0,233.0,244.0,,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:53:42.459000,2021-07-30 13:38:42.467,1,,False,,False,False
0 days 01:06:31.329000,PER,11,0 days 00:01:22.964000,16.0,4.0,,,0 days 00:00:29.823000,0 days 00:00:29.796000,0 days 00:00:23.345000,0 days 01:05:38.188000,0 days 01:06:07.984000,0 days 01:06:31.329000,272.0,234.0,242.0,281.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:05:08.365000,2021-07-30 13:50:08.373,1,,False,,False,True
0 days 01:07:55.188000,PER,11,0 days 00:01:23.859000,17.0,4.0,,,0 days 00:00:30.190000,0 days 00:00:30.008000,0 days 00:00:23.661000,0 days 01:07:01.519000,0 days 01:07:31.527000,0 days 01:07:55.188000,275.0,231.0,246.0,283.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:06:31.329000,2021-07-30 13:51:31.337,1,,False,,False,True
0 days 01:09:22.503000,PER,11,0 days 00:01:27.315000,18.0,4.0,,,0 days 00:00:32.654000,0 days 00:00:30.648000,0 days 00:00:24.013000,0 days 01:08:27.842000,0 days 01:08:58.490000,0 days 01:09:22.503000,246.0,234.0,243.0,297.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:07:55.188000,2021-07-30 13:52:55.196,1,,False,,False,True
0 days 01:10:45.212000,PER,11,0 days 00:01:22.709000,19.0,4.0,,,0 days 00:00:29.880000,0 days 00:00:29.435000,0 days 00:00:23.394000,0 days 01:09:52.383000,0 days 01:10:21.818000,0 days 01:10:45.212000,270.0,235.0,244.0,280.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:09:22.503000,2021-07-30 13:54:22.511,1,,False,,False,True
0 days 01:12:08.395000,PER,11,0 days 00:01:23.183000,20.0,4.0,,,0 days 00:00:29.950000,0 days 00:00:29.712000,0 days 00:00:23.521000,0 days 01:11:15.162000,0 days 01:11:44.874000,0 days 01:12:08.395000,271.0,232.0,241.0,293.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:10:45.212000,2021-07-30 13:55:45.220,1,,False,,False,True
