Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:13:40.487000,MAZ,9,,26.0,4.0,0 days 01:12:16.606000,,,0 days 00:00:36.207000,0 days 00:00:26.396000,,0 days 01:13:14.138000,0 days 01:13:41.027000,264.0,165.0,271.0,302.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:06:33.308000,2021-07-03 10:53:53.372,1,,False,,False,False
0 days 01:15:48.873000,MAZ,9,0 days 00:02:08.386000,27.0,4.0,,,0 days 00:00:19.467000,0 days 00:00:36.039000,0 days 00:01:12.880000,0 days 01:13:59.954000,0 days 01:14:35.993000,0 days 01:15:48.873000,267.0,137.0,4.0,285.0,False,SOFT,10.0,False,Haas F1 Team,0 days 01:13:40.487000,2021-07-03 11:01:00.551,1,,False,,False,True
0 days 01:17:41.110000,MAZ,9,0 days 00:01:52.237000,28.0,4.0,,0 days 01:17:40.801000,0 days 00:00:25.044000,0 days 00:00:49.190000,0 days 00:00:38.003000,0 days 01:16:13.917000,0 days 01:17:03.107000,0 days 01:17:41.110000,176.0,85.0,,190.0,False,SOFT,11.0,False,Haas F1 Team,0 days 01:15:48.873000,2021-07-03 11:03:08.937,1,,False,,False,False
0 days 00:15:19.582000,GAS,10,,1.0,1.0,0 days 00:13:48.536000,,,0 days 00:00:44.518000,0 days 00:00:25.949000,,0 days 00:14:53.725000,0 days 00:15:19.745000,285.0,178.0,278.0,260.0,False,TEST_UNKNOWN,1.0,True,AlphaTauri,0 days 00:13:48.536000,2021-07-03 10:01:08.600,1,,False,,False,False
0 days 00:16:25.864000,GAS,10,0 days 00:01:06.282000,2.0,1.0,,,0 days 00:00:16.966000,0 days 00:00:29.310000,0 days 00:00:20.006000,0 days 00:15:36.548000,0 days 00:16:05.858000,0 days 00:16:25.864000,307.0,244.0,280.0,306.0,True,TEST_UNKNOWN,2.0,True,AlphaTauri,0 days 00:15:19.582000,2021-07-03 10:02:39.646,1,,False,,False,True
0 days 00:18:15.150000,GAS,10,0 days 00:01:49.286000,3.0,1.0,,,0 days 00:00:26.520000,0 days 00:00:47.061000,0 days 00:00:35.705000,0 days 00:16:52.384000,0 days 00:17:39.445000,0 days 00:18:15.150000,162.0,149.0,242.0,186.0,False,TEST_UNKNOWN,3.0,True,AlphaTauri,0 days 00:16:25.864000,2021-07-03 10:03:45.928,1,,False,,False,True
0 days 00:19:42.887000,GAS,10,0 days 00:01:27.737000,4.0,1.0,,,0 days 00:00:22.062000,0 days 00:00:41.489000,0 days 00:00:24.186000,0 days 00:18:37.212000,0 days 00:19:18.701000,0 days 00:19:42.887000,263.0,190.0,283.0,257.0,False,TEST_UNKNOWN,4.0,True,AlphaTauri,0 days 00:18:15.150000,2021-07-03 10:05:35.214,1,,False,,False,True
0 days 00:20:48.945000,GAS,10,0 days 00:01:06.058000,5.0,1.0,,,0 days 00:00:16.670000,0 days 00:00:29.415000,0 days 00:00:19.973000,0 days 00:19:59.557000,0 days 00:20:28.972000,0 days 00:20:48.945000,311.0,242.0,281.0,309.0,True,TEST_UNKNOWN,5.0,True,AlphaTauri,0 days 00:19:42.887000,2021-07-03 10:07:02.951,1,,False,,False,True
0 days 00:22:12.581000,GAS,10,0 days 00:01:23.636000,6.0,1.0,,0 days 00:22:09.317000,0 days 00:00:19.002000,0 days 00:00:36.049000,0 days 00:00:28.585000,0 days 00:21:07.947000,0 days 00:21:43.996000,0 days 00:22:12.581000,262.0,195.0,,263.0,False,TEST_UNKNOWN,6.0,True,AlphaTauri,0 days 00:20:48.945000,2021-07-03 10:08:09.009,1,,False,,False,False
0 days 00:27:21.297000,GAS,10,,7.0,2.0,0 days 00:25:40.654000,,,0 days 00:00:48.184000,0 days 00:00:31.611000,,0 days 00:26:49.722000,0 days 00:27:21.464000,260.0,137.0,282.0,236.0,False,TEST_UNKNOWN,7.0,False,AlphaTauri,0 days 00:22:12.581000,2021-07-03 10:09:32.645,1,,False,,False,False
0 days 00:28:27.506000,GAS,10,0 days 00:01:06.209000,8.0,2.0,,,0 days 00:00:16.714000,0 days 00:00:29.458000,0 days 00:00:20.037000,0 days 00:27:38.011000,0 days 00:28:07.469000,0 days 00:28:27.506000,312.0,241.0,281.0,306.0,False,TEST_UNKNOWN,8.0,False,AlphaTauri,0 days 00:27:21.297000,2021-07-03 10:14:41.361,1,,False,,False,True
0 days 00:30:20.413000,GAS,10,0 days 00:01:52.907000,9.0,2.0,,,0 days 00:00:29.488000,0 days 00:00:48.933000,0 days 00:00:34.486000,0 days 00:28:56.994000,0 days 00:29:45.927000,0 days 00:30:20.413000,133.0,161.0,243.0,151.0,False,TEST_UNKNOWN,9.0,False,AlphaTauri,0 days 00:28:27.506000,2021-07-03 10:15:47.570,1,,False,,False,True
0 days 00:31:51.808000,GAS,10,0 days 00:01:31.395000,10.0,2.0,,,0 days 00:00:21.783000,0 days 00:00:43.626000,0 days 00:00:25.986000,0 days 00:30:42.196000,0 days 00:31:25.822000,0 days 00:31:51.808000,216.0,175.0,281.0,273.0,False,TEST_UNKNOWN,10.0,False,AlphaTauri,0 days 00:30:20.413000,2021-07-03 10:17:40.477,1,,False,,False,True
0 days 00:33:16.794000,GAS,10,0 days 00:01:24.986000,11.0,2.0,,0 days 00:33:13.528000,0 days 00:00:16.784000,0 days 00:00:42.505000,0 days 00:00:25.697000,0 days 00:32:08.592000,0 days 00:32:51.097000,0 days 00:33:16.794000,310.0,182.0,,180.0,False,TEST_UNKNOWN,11.0,False,AlphaTauri,0 days 00:31:51.808000,2021-07-03 10:19:11.872,1,,False,,False,False
0 days 00:40:28.144000,GAS,10,,12.0,3.0,0 days 00:38:47.246000,,,0 days 00:00:48.336000,0 days 00:00:31.442000,,0 days 00:39:56.752000,0 days 00:40:28.603000,243.0,171.0,281.0,252.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:33:16.794000,2021-07-03 10:20:36.858,1,,False,,False,False
0 days 00:41:33.892000,GAS,10,0 days 00:01:05.748000,13.0,3.0,,,0 days 00:00:16.623000,0 days 00:00:29.294000,0 days 00:00:19.831000,0 days 00:40:44.767000,0 days 00:41:14.061000,0 days 00:41:33.892000,310.0,244.0,281.0,308.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:40:28.144000,2021-07-03 10:27:48.208,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:43:42.458000,GAS,10,0 days 00:02:08.566000,14.0,3.0,,,0 days 00:00:26.311000,0 days 00:01:01.404000,0 days 00:00:40.851000,0 days 00:42:00.203000,0 days 00:43:01.607000,0 days 00:43:42.458000,131.0,154.0,214.0,111.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:41:33.892000,2021-07-03 10:28:53.956,12,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:45:28.127000,GAS,10,0 days 00:01:45.669000,15.0,3.0,,,0 days 00:00:22.247000,0 days 00:00:50.295000,0 days 00:00:33.127000,0 days 00:44:04.705000,0 days 00:44:55,0 days 00:45:28.127000,251.0,154.0,284.0,218.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:43:42.458000,2021-07-03 10:31:02.522,1,,False,,False,True
0 days 00:46:33.880000,GAS,10,0 days 00:01:05.753000,16.0,3.0,,,0 days 00:00:16.583000,0 days 00:00:29.447000,0 days 00:00:19.723000,0 days 00:45:44.710000,0 days 00:46:14.157000,0 days 00:46:33.880000,312.0,244.0,285.0,310.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:45:28.127000,2021-07-03 10:32:48.191,1,,True,TRACK LIMITS AT TURN 9,False,True
0 days 00:47:53.080000,GAS,10,0 days 00:01:19.200000,17.0,3.0,,0 days 00:47:49.853000,0 days 00:00:19.879000,0 days 00:00:34.156000,0 days 00:00:25.165000,0 days 00:46:53.759000,0 days 00:47:27.915000,0 days 00:47:53.080000,259.0,225.0,,268.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:46:33.880000,2021-07-03 10:33:53.944,1,,False,,False,False
0 days 00:56:46.965000,GAS,10,,18.0,4.0,0 days 00:55:11.449000,,,0 days 00:00:44.652000,0 days 00:00:29.885000,,0 days 00:56:17.100000,0 days 00:56:47.102000,260.0,141.0,284.0,255.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:47:53.080000,2021-07-03 10:35:13.144,1,,False,,False,False
0 days 00:58:15.514000,GAS,10,0 days 00:01:28.549000,19.0,4.0,,,0 days 00:00:19.138000,0 days 00:00:43.790000,0 days 00:00:25.621000,0 days 00:57:06.103000,0 days 00:57:49.893000,0 days 00:58:15.514000,151.0,197.0,284.0,223.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:56:46.965000,2021-07-03 10:44:07.029,1,,False,,False,True
0 days 00:59:21.491000,GAS,10,0 days 00:01:05.977000,20.0,4.0,,,0 days 00:00:16.763000,0 days 00:00:29.302000,0 days 00:00:19.912000,0 days 00:58:32.277000,0 days 00:59:01.579000,0 days 00:59:21.491000,309.0,244.0,283.0,306.0,True,SOFT,3.0,True,AlphaTauri,0 days 00:58:15.514000,2021-07-03 10:45:35.578,1,,False,,False,True
0 days 01:01:24.418000,GAS,10,0 days 00:02:02.927000,21.0,4.0,,,0 days 00:00:31.468000,0 days 00:00:56.121000,0 days 00:00:35.338000,0 days 00:59:52.959000,0 days 01:00:49.080000,0 days 01:01:24.418000,118.0,85.0,222.0,144.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:59:21.491000,2021-07-03 10:46:41.555,1,,False,,False,True
0 days 01:03:05.665000,GAS,10,0 days 00:01:41.247000,22.0,4.0,,,0 days 00:00:21.083000,0 days 00:00:46.544000,0 days 00:00:33.620000,0 days 01:01:45.501000,0 days 01:02:32.045000,0 days 01:03:05.665000,193.0,166.0,286.0,256.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:01:24.418000,2021-07-03 10:48:44.482,1,,False,,False,True
0 days 01:04:10.945000,GAS,10,0 days 00:01:05.280000,23.0,4.0,,,0 days 00:00:16.492000,0 days 00:00:29.055000,0 days 00:00:19.733000,0 days 01:03:22.157000,0 days 01:03:51.212000,0 days 01:04:10.945000,313.0,242.0,288.0,312.0,True,SOFT,6.0,True,AlphaTauri,0 days 01:03:05.665000,2021-07-03 10:50:25.729,1,,False,,False,True
0 days 01:05:42.076000,GAS,10,0 days 00:01:31.131000,24.0,4.0,,0 days 01:05:38.801000,0 days 00:00:22.176000,0 days 00:00:39.355000,0 days 00:00:29.600000,0 days 01:04:33.121000,0 days 01:05:12.476000,0 days 01:05:42.076000,214.0,204.0,,197.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:04:10.945000,2021-07-03 10:51:31.009,1,,False,,False,False
0 days 01:13:28.985000,GAS,10,,25.0,5.0,0 days 01:12:05.765000,,,0 days 00:00:36.511000,0 days 00:00:23.108000,,0 days 01:13:05.908000,0 days 01:13:30.463000,285.0,213.0,271.0,289.0,False,SOFT,8.0,False,AlphaTauri,0 days 01:05:42.076000,2021-07-03 10:53:02.140,1,,False,,False,False
0 days 01:15:04.201000,GAS,10,0 days 00:01:35.216000,26.0,5.0,,,0 days 00:00:18.422000,0 days 00:00:33.043000,0 days 00:00:43.751000,0 days 01:13:47.407000,0 days 01:14:20.450000,0 days 01:15:04.201000,276.0,205.0,72.0,281.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:13:28.985000,2021-07-03 11:00:49.049,1,,False,,False,True
0 days 01:16:53.380000,GAS,10,0 days 00:01:49.179000,27.0,5.0,,0 days 01:16:51.996000,0 days 00:00:50.650000,0 days 00:00:32.782000,0 days 00:00:25.747000,0 days 01:15:54.851000,0 days 01:16:27.633000,0 days 01:16:53.380000,282.0,219.0,,292.0,False,SOFT,10.0,False,AlphaTauri,0 days 01:15:04.201000,2021-07-03 11:02:24.265,1,,False,,False,False
0 days 00:34:06.553000,PER,11,,1.0,1.0,0 days 00:32:30.964000,,,0 days 00:00:46.901000,0 days 00:00:26.862000,,0 days 00:33:39.707000,0 days 00:34:06.697000,273.0,157.0,279.0,128.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:32:30.964000,2021-07-03 10:19:51.028,1,,False,,False,False
0 days 00:35:13.381000,PER,11,0 days 00:01:06.828000,2.0,1.0,,,0 days 00:00:16.853000,0 days 00:00:29.754000,0 days 00:00:20.221000,0 days 00:34:23.406000,0 days 00:34:53.160000,0 days 00:35:13.381000,306.0,238.0,282.0,303.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:34:06.553000,2021-07-03 10:21:26.617,1,,False,,False,True
0 days 00:36:45.106000,PER,11,0 days 00:01:31.725000,3.0,1.0,,0 days 00:36:41.907000,0 days 00:00:22.615000,0 days 00:00:40.867000,0 days 00:00:28.243000,0 days 00:35:35.996000,0 days 00:36:16.863000,0 days 00:36:45.106000,196.0,160.0,,173.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:35:13.381000,2021-07-03 10:22:33.445,1,,False,,False,False
0 days 00:38:32.354000,PER,11,0 days 00:01:47.248000,4.0,2.0,0 days 00:37:05.386000,,0 days 00:00:40.368000,0 days 00:00:42.644000,0 days 00:00:24.236000,0 days 00:37:25.474000,0 days 00:38:08.118000,0 days 00:38:32.354000,236.0,203.0,281.0,233.0,False,HARD,4.0,False,Red Bull Racing,0 days 00:36:45.106000,2021-07-03 10:24:05.170,1,,False,,False,False
0 days 00:39:38.571000,PER,11,0 days 00:01:06.217000,5.0,2.0,,,0 days 00:00:16.723000,0 days 00:00:29.407000,0 days 00:00:20.087000,0 days 00:38:49.077000,0 days 00:39:18.484000,0 days 00:39:38.571000,309.0,243.0,281.0,310.0,True,HARD,5.0,False,Red Bull Racing,0 days 00:38:32.354000,2021-07-03 10:25:52.418,1,,False,,False,True
0 days 00:41:26.864000,PER,11,0 days 00:01:48.293000,6.0,2.0,,,0 days 00:00:23.099000,0 days 00:00:48.032000,0 days 00:00:37.162000,0 days 00:40:01.670000,0 days 00:40:49.702000,0 days 00:41:26.864000,183.0,151.0,248.0,140.0,False,HARD,6.0,False,Red Bull Racing,0 days 00:39:38.571000,2021-07-03 10:26:58.635,1,,False,,False,True
0 days 00:42:52.523000,PER,11,0 days 00:01:25.659000,7.0,2.0,,,0 days 00:00:20.827000,0 days 00:00:39.292000,0 days 00:00:25.540000,0 days 00:41:47.691000,0 days 00:42:26.983000,0 days 00:42:52.523000,228.0,177.0,284.0,206.0,False,HARD,7.0,False,Red Bull Racing,0 days 00:41:26.864000,2021-07-03 10:28:46.928,1,,False,,False,True
0 days 00:43:58.709000,PER,11,0 days 00:01:06.186000,8.0,2.0,,,0 days 00:00:16.544000,0 days 00:00:29.518000,0 days 00:00:20.124000,0 days 00:43:09.067000,0 days 00:43:38.585000,0 days 00:43:58.709000,311.0,239.0,283.0,304.0,True,HARD,8.0,False,Red Bull Racing,0 days 00:42:52.523000,2021-07-03 10:30:12.587,12,,False,,False,True
0 days 00:45:35.918000,PER,11,0 days 00:01:37.209000,9.0,2.0,,0 days 00:45:32.942000,0 days 00:00:24.513000,0 days 00:00:38.550000,0 days 00:00:34.146000,0 days 00:44:23.222000,0 days 00:45:01.772000,0 days 00:45:35.918000,159.0,168.0,,266.0,False,HARD,9.0,False,Red Bull Racing,0 days 00:43:58.709000,2021-07-03 10:31:18.773,1,,False,,False,False
0 days 00:47:23.812000,PER,11,0 days 00:01:47.894000,10.0,3.0,0 days 00:45:57.216000,0 days 00:47:20.779000,0 days 00:00:41.861000,0 days 00:00:36.346000,0 days 00:00:29.687000,0 days 00:46:17.779000,0 days 00:46:54.125000,0 days 00:47:23.812000,277.0,172.0,,235.0,False,HARD,10.0,False,Red Bull Racing,0 days 00:45:35.918000,2021-07-03 10:32:55.982,1,,False,,False,False
0 days 01:01:57.360000,PER,11,,11.0,4.0,0 days 01:00:23.101000,,,0 days 00:00:41.182000,0 days 00:00:31.346000,,0 days 01:01:26.117000,0 days 01:01:57.544000,217.0,176.0,283.0,214.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:47:23.812000,2021-07-03 10:34:43.876,1,,False,,False,False
0 days 01:03:02.849000,PER,11,0 days 00:01:05.489000,12.0,4.0,,,0 days 00:00:16.496000,0 days 00:00:29.116000,0 days 00:00:19.877000,0 days 01:02:13.856000,0 days 01:02:42.972000,0 days 01:03:02.849000,313.0,243.0,284.0,310.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:01:57.360000,2021-07-03 10:49:17.424,1,,False,,False,True
0 days 01:04:39.694000,PER,11,0 days 00:01:36.845000,13.0,4.0,,0 days 01:04:36.459000,0 days 00:00:24.692000,0 days 00:00:41.910000,0 days 00:00:30.243000,0 days 01:03:27.541000,0 days 01:04:09.451000,0 days 01:04:39.694000,140.0,173.0,,203.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:03:02.849000,2021-07-03 10:50:22.913,1,,False,,False,False
0 days 01:06:42.540000,PER,11,0 days 00:02:02.846000,14.0,5.0,0 days 01:05:00.492000,,0 days 00:00:45.405000,0 days 00:00:43.211000,0 days 00:00:34.230000,0 days 01:05:25.099000,0 days 01:06:08.310000,0 days 01:06:42.540000,185.0,207.0,282.0,205.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:04:39.694000,2021-07-03 10:51:59.758,1,,False,,False,False
0 days 01:07:48.092000,PER,11,0 days 00:01:05.552000,15.0,5.0,,,0 days 00:00:16.626000,0 days 00:00:29.105000,0 days 00:00:19.821000,0 days 01:06:59.166000,0 days 01:07:28.271000,0 days 01:07:48.092000,310.0,245.0,282.0,308.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:06:42.540000,2021-07-03 10:54:02.604,1,,False,,False,True
0 days 01:09:34.723000,PER,11,0 days 00:01:46.631000,16.0,5.0,,,0 days 00:00:23.184000,0 days 00:00:49.546000,0 days 00:00:33.901000,0 days 01:08:11.276000,0 days 01:09:00.822000,0 days 01:09:34.723000,176.0,151.0,177.0,160.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:07:48.092000,2021-07-03 10:55:08.156,1,,False,,False,True
0 days 01:11:37.346000,PER,11,0 days 00:02:02.623000,17.0,5.0,,,0 days 00:00:30.432000,0 days 00:01:01.252000,0 days 00:00:30.939000,0 days 01:10:05.155000,0 days 01:11:06.407000,0 days 01:11:37.346000,113.0,119.0,284.0,131.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:09:34.723000,2021-07-03 10:56:54.787,1,,False,,False,True
0 days 01:12:42.742000,PER,11,0 days 00:01:05.396000,18.0,5.0,,,0 days 00:00:16.502000,0 days 00:00:29.064000,0 days 00:00:19.830000,0 days 01:11:53.848000,0 days 01:12:22.912000,0 days 01:12:42.742000,311.0,241.0,282.0,310.0,True,SOFT,8.0,False,Red Bull Racing,0 days 01:11:37.346000,2021-07-03 10:58:57.410,1,,False,,False,True
0 days 01:14:24.701000,PER,11,0 days 00:01:41.959000,19.0,5.0,,,0 days 00:00:23.996000,0 days 00:00:43.097000,0 days 00:00:34.866000,0 days 01:13:06.738000,0 days 01:13:49.835000,0 days 01:14:24.701000,187.0,206.0,73.0,186.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:12:42.742000,2021-07-03 11:00:02.806,1,,False,,False,True
0 days 01:16:08.222000,PER,11,0 days 00:01:43.521000,20.0,5.0,,0 days 01:16:05.046000,0 days 00:00:40.569000,0 days 00:00:34.316000,0 days 00:00:28.636000,0 days 01:15:05.270000,0 days 01:15:39.586000,0 days 01:16:08.222000,223.0,183.0,,290.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:14:24.701000,2021-07-03 11:01:44.765,1,,False,,False,False
0 days 00:23:43.213000,ALO,14,,1.0,1.0,0 days 00:22:17.509000,,,0 days 00:00:38.640000,0 days 00:00:27.729000,,0 days 00:23:16.244000,0 days 00:23:45.546000,270.0,184.0,280.0,282.0,False,TEST_UNKNOWN,8.0,False,Alpine,0 days 00:22:17.509000,2021-07-03 10:09:37.573,1,,False,,False,False
0 days 00:24:50.388000,ALO,14,0 days 00:01:07.175000,2.0,1.0,,,0 days 00:00:16.815000,0 days 00:00:29.859000,0 days 00:00:20.501000,0 days 00:24:00.028000,0 days 00:24:29.887000,0 days 00:24:50.388000,304.0,235.0,281.0,301.0,True,TEST_UNKNOWN,9.0,False,Alpine,0 days 00:23:43.213000,2021-07-03 10:11:03.277,1,,False,,False,True
0 days 00:25:57.836000,ALO,14,0 days 00:01:07.448000,3.0,1.0,,,0 days 00:00:16.783000,0 days 00:00:30.132000,0 days 00:00:20.533000,0 days 00:25:07.171000,0 days 00:25:37.303000,0 days 00:25:57.836000,302.0,234.0,279.0,297.0,False,TEST_UNKNOWN,10.0,False,Alpine,0 days 00:24:50.388000,2021-07-03 10:12:10.452,1,,False,,False,True
0 days 00:27:24.950000,ALO,14,0 days 00:01:27.114000,4.0,1.0,,0 days 00:27:21.619000,0 days 00:00:18.363000,0 days 00:00:37.824000,0 days 00:00:30.927000,0 days 00:26:16.199000,0 days 00:26:54.023000,0 days 00:27:24.950000,213.0,173.0,,224.0,False,TEST_UNKNOWN,11.0,False,Alpine,0 days 00:25:57.836000,2021-07-03 10:13:17.900,1,,False,,False,False
0 days 00:29:08.878000,ALO,14,0 days 00:01:43.928000,5.0,2.0,0 days 00:27:43.538000,,0 days 00:00:37.878000,0 days 00:00:38.940000,0 days 00:00:27.110000,0 days 00:28:02.828000,0 days 00:28:41.768000,0 days 00:29:08.878000,259.0,165.0,280.0,289.0,False,HARD,1.0,True,Alpine,0 days 00:27:24.950000,2021-07-03 10:14:45.014,1,,False,,False,False
0 days 00:30:15.353000,ALO,14,0 days 00:01:06.475000,6.0,2.0,,,0 days 00:00:16.800000,0 days 00:00:29.503000,0 days 00:00:20.172000,0 days 00:29:25.678000,0 days 00:29:55.181000,0 days 00:30:15.353000,312.0,239.0,281.0,303.0,True,HARD,2.0,True,Alpine,0 days 00:29:08.878000,2021-07-03 10:16:28.942,1,,False,,False,True
0 days 00:31:43.377000,ALO,14,0 days 00:01:28.024000,7.0,2.0,,,0 days 00:00:23.472000,0 days 00:00:39.371000,0 days 00:00:25.181000,0 days 00:30:38.825000,0 days 00:31:18.196000,0 days 00:31:43.377000,211.0,192.0,278.0,260.0,False,HARD,3.0,True,Alpine,0 days 00:30:15.353000,2021-07-03 10:17:35.417,1,,False,,False,True
0 days 00:33:07.632000,ALO,14,0 days 00:01:24.255000,8.0,2.0,,,0 days 00:00:16.726000,0 days 00:00:37.652000,0 days 00:00:29.877000,0 days 00:32:00.103000,0 days 00:32:37.755000,0 days 00:33:07.632000,309.0,151.0,277.0,241.0,False,HARD,4.0,True,Alpine,0 days 00:31:43.377000,2021-07-03 10:19:03.441,1,,False,,False,True
0 days 00:34:14.889000,ALO,14,0 days 00:01:07.257000,9.0,2.0,,,0 days 00:00:16.954000,0 days 00:00:29.960000,0 days 00:00:20.343000,0 days 00:33:24.586000,0 days 00:33:54.546000,0 days 00:34:14.889000,308.0,236.0,281.0,303.0,False,HARD,5.0,True,Alpine,0 days 00:33:07.632000,2021-07-03 10:20:27.696,1,,False,,False,True
0 days 00:35:42.345000,ALO,14,0 days 00:01:27.456000,10.0,2.0,,0 days 00:35:39.021000,0 days 00:00:23.190000,0 days 00:00:36.541000,0 days 00:00:27.725000,0 days 00:34:38.079000,0 days 00:35:14.620000,0 days 00:35:42.345000,229.0,226.0,,199.0,False,HARD,6.0,True,Alpine,0 days 00:34:14.889000,2021-07-03 10:21:34.953,1,,False,,False,False
0 days 00:47:36.729000,ALO,14,,11.0,3.0,0 days 00:46:09.987000,,,0 days 00:00:39.609000,0 days 00:00:27.836000,,0 days 00:47:08.896000,0 days 00:47:37.512000,286.0,161.0,278.0,287.0,False,HARD,7.0,False,Alpine,0 days 00:35:42.345000,2021-07-03 10:23:02.409,12,,False,,False,False
0 days 00:48:43.397000,ALO,14,0 days 00:01:06.668000,12.0,3.0,,,0 days 00:00:16.829000,0 days 00:00:29.537000,0 days 00:00:20.302000,0 days 00:47:53.558000,0 days 00:48:23.095000,0 days 00:48:43.397000,308.0,239.0,278.0,307.0,False,HARD,8.0,False,Alpine,0 days 00:47:36.729000,2021-07-03 10:34:56.793,1,,True,TRACK LIMITS AT TURN 9,False,True
0 days 00:50:15.987000,ALO,14,0 days 00:01:32.590000,13.0,3.0,,,0 days 00:00:23.227000,0 days 00:00:41.467000,0 days 00:00:27.896000,0 days 00:49:06.624000,0 days 00:49:48.091000,0 days 00:50:15.987000,191.0,183.0,281.0,196.0,False,HARD,9.0,False,Alpine,0 days 00:48:43.397000,2021-07-03 10:36:03.461,1,,False,,False,True
0 days 00:51:22.498000,ALO,14,0 days 00:01:06.511000,14.0,3.0,,,0 days 00:00:16.710000,0 days 00:00:29.636000,0 days 00:00:20.165000,0 days 00:50:32.697000,0 days 00:51:02.333000,0 days 00:51:22.498000,311.0,239.0,281.0,308.0,False,HARD,10.0,False,Alpine,0 days 00:50:15.987000,2021-07-03 10:37:36.051,1,,False,,False,True
0 days 00:52:42.703000,ALO,14,0 days 00:01:20.205000,15.0,3.0,,0 days 00:52:39.365000,0 days 00:00:18.623000,0 days 00:00:33.291000,0 days 00:00:28.291000,0 days 00:51:41.121000,0 days 00:52:14.412000,0 days 00:52:42.703000,271.0,233.0,,234.0,False,HARD,11.0,False,Alpine,0 days 00:51:22.498000,2021-07-03 10:38:42.562,1,,False,,False,False
0 days 01:06:17.726000,ALO,14,,16.0,4.0,0 days 01:04:50.158000,,,0 days 00:00:39.286000,0 days 00:00:28.412000,,0 days 01:05:49.343000,0 days 01:06:17.847000,283.0,182.0,284.0,289.0,False,SOFT,1.0,True,Alpine,0 days 00:52:42.703000,2021-07-03 10:40:02.767,1,,False,,False,False
0 days 01:07:23.160000,ALO,14,0 days 00:01:05.434000,17.0,4.0,,,0 days 00:00:16.568000,0 days 00:00:29.046000,0 days 00:00:19.820000,0 days 01:06:34.294000,0 days 01:07:03.340000,0 days 01:07:23.160000,314.0,242.0,284.0,309.0,True,SOFT,2.0,True,Alpine,0 days 01:06:17.726000,2021-07-03 10:53:37.790,1,,False,,False,True
0 days 01:08:57.867000,ALO,14,0 days 00:01:34.707000,18.0,4.0,,,0 days 00:00:22.150000,0 days 00:00:42.562000,0 days 00:00:29.995000,0 days 01:07:45.310000,0 days 01:08:27.872000,0 days 01:08:57.867000,208.0,187.0,257.0,216.0,False,SOFT,3.0,True,Alpine,0 days 01:07:23.160000,2021-07-03 10:54:43.224,1,,False,,False,True
0 days 01:10:27.275000,ALO,14,0 days 00:01:29.408000,19.0,4.0,,,0 days 00:00:23.917000,0 days 00:00:38.710000,0 days 00:00:26.781000,0 days 01:09:21.784000,0 days 01:10:00.494000,0 days 01:10:27.275000,267.0,192.0,283.0,285.0,False,SOFT,4.0,True,Alpine,0 days 01:08:57.867000,2021-07-03 10:56:17.931,1,,False,,False,True
0 days 01:11:33.254000,ALO,14,0 days 00:01:05.979000,20.0,4.0,,,0 days 00:00:16.767000,0 days 00:00:29.282000,0 days 00:00:19.930000,0 days 01:10:44.042000,0 days 01:11:13.324000,0 days 01:11:33.254000,310.0,239.0,283.0,309.0,False,SOFT,5.0,True,Alpine,0 days 01:10:27.275000,2021-07-03 10:57:47.339,1,,False,,False,True
